timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2348494,2024-08-27 15:07:28,,,,,,,342,375,356,379,,,,,,,,,,,,,,-1,no,no,,,,
2348494,2024-08-27 15:07:28,,,,,,,342,375,356,379,,,,,,,,,,,,,,-1,no,no,,,,
2348494,2024-08-27 15:07:28,,,,,,,342,375,356,379,,,,,,,,,,,,,,-1,no,no,,,,
2348504,2024-08-27 15:07:28,,,,,,,446,443,450,437,,,,,,,,,,,,,,-1,no,no,,,,
2348504,2024-08-27 15:07:28,,,,,,,446,443,450,437,,,,,,,,,,,,,,-1,no,no,,,,
2348514,2024-08-27 15:07:28,363,444,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,,62.5,Thresholds changed from nan to 62.5 at 2348514 local time.
2348994,2024-08-27 15:07:34,,,,,,,399,375,356,379,,,,,,,,,,,,,,2,no,no,,,,
2348994,2024-08-27 15:07:34,,,,,,,399,375,356,379,,,,,,,,,,,,,,2,no,no,,,,
2348994,2024-08-27 15:07:34,,,,,,,399,375,356,379,,,,,,,,,,,,,,2,no,no,,,,
2349004,2024-08-27 15:07:34,,,,,,,453,443,450,437,,,,,,,,,,,,,,2,no,no,,,,
2349004,2024-08-27 15:07:34,,,,,,,453,443,450,437,,,,,,,,,,,,,,2,no,no,,,,
2349014,2024-08-27 15:07:35,377,446,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2349474,2024-08-27 15:07:35,,,73,111,155,225,,,,,99,155,134,149,123,174,108,190,138,184,,,,2,no,no,,,,
2349474,2024-08-27 15:07:35,,,73,111,155,225,,,,,99,155,134,149,123,174,108,190,138,184,,,,2,no,no,,,,
2349494,2024-08-27 15:07:35,,,,,,,399,418,356,379,,,,,,,,,,,,,,2,no,no,,,,
2349494,2024-08-27 15:07:35,,,,,,,399,418,356,379,,,,,,,,,,,,,,2,no,no,,,,
2349504,2024-08-27 15:07:35,,,,,,,453,466,450,437,,,,,,,,,,,,,,2,no,no,,,,
2349504,2024-08-27 15:07:35,,,,,,,453,466,450,437,,,,,,,,,,,,,,2,no,no,,,,
2349504,2024-08-27 15:07:35,,,,,,,453,466,450,437,,,,,,,,,,,,,,2,no,no,,,,
2349514,2024-08-27 15:07:35,388,452,,,,,,,,,,,,,,,,,,,84,0,,2,no,no,,,,
2349514,2024-08-27 15:07:35,388,452,,,,,,,,,,,,,,,,,,,84,0,,2,no,no,,,,
2349564,2024-08-27 15:07:36,,,72,105,153,219,,,,,97,152,134,145,123,172,108,191,136,185,,,,2,no,no,,,,
