timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2366434,2024-08-27 15:07:53,,,77,126,153,221,,,,,100,165,137,160,124,188,109,201,138,197,,,,2,no,no,,,,
2366494,2024-08-27 15:07:54,,,,,,,380,389,379,342,,,,,,,,,,,,,,2,no,no,,,,
2366494,2024-08-27 15:07:54,,,,,,,380,389,379,342,,,,,,,,,,,,,,2,no,no,,,,
2366494,2024-08-27 15:07:54,,,,,,,380,389,379,342,,,,,,,,,,,,,,2,no,no,,,,
2366504,2024-08-27 15:07:54,,,,,,,524,529,531,536,,,,,,,,,,,,,,2,no,no,,,,
2366504,2024-08-27 15:07:54,,,,,,,524,529,531,536,,,,,,,,,,,,,,2,no,no,,,,
2366514,2024-08-27 15:07:54,373,530,76,126,152,223,,,,,101,165,137,160,125,186,111,201,139,196,,0,,2,no,no,,,,
2366514,2024-08-27 15:07:54,373,530,76,126,152,223,,,,,101,165,137,160,125,186,111,201,139,196,,0,,2,no,no,,,,
2366514,2024-08-27 15:07:54,373,530,76,126,152,223,,,,,101,165,137,160,125,186,111,201,139,196,,0,,2,no,no,,,,
2366524,2024-08-27 15:07:54,,,,,,,,,,,,,,,,,,,,,177,,,2,no,no,,,,
2366594,2024-08-27 15:07:54,,,76,127,152,220,,,,,100,165,136,160,123,187,110,201,137,197,177,,,2,no,no,,,,
2366594,2024-08-27 15:07:54,,,76,127,152,220,,,,,100,165,136,160,123,187,110,201,137,197,177,,,2,no,no,,,,
2366594,2024-08-27 15:07:54,,,76,127,152,220,,,,,100,165,136,160,123,187,110,201,137,197,177,,,2,no,no,,,,
2366694,2024-08-27 15:07:54,,,,,,,,,,,,,,,,,,,,,177,,,2,no,no,,,,
2366754,2024-08-27 15:07:55,,,77,125,153,220,,,,,100,165,138,159,125,187,110,200,139,195,,,,2,no,no,,,,
2366754,2024-08-27 15:07:55,,,77,125,153,220,,,,,100,165,138,159,125,187,110,200,139,195,,,,2,no,no,,,,
2366794,2024-08-27 15:07:55,,,,,,,,,,,,,,,,,,,,,177,,,2,no,no,,,,
2366834,2024-08-27 15:07:55,,,77,124,154,222,,,,,101,165,137,160,124,189,110,202,137,197,,,,2,no,no,,,,
2366834,2024-08-27 15:07:55,,,77,124,154,222,,,,,101,165,137,160,124,189,110,202,137,197,,,,2,no,no,,,,
2366894,2024-08-27 15:07:55,,,,,,,,,,,,,,,,,,,,,177,,,2,no,no,,,,
