timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2359474,2024-08-27 15:07:46,,,67,119,149,228,,,,,90,164,131,158,116,189,101,205,132,200,,,,2,no,no,,,,
2359494,2024-08-27 15:07:46,,,,,,,367,387,395,372,,,,,,,,,,,,,,2,no,no,,,,
2359494,2024-08-27 15:07:46,,,,,,,367,387,395,372,,,,,,,,,,,,,,2,no,no,,,,
2359494,2024-08-27 15:07:46,,,,,,,367,387,395,372,,,,,,,,,,,,,,2,no,no,,,,
2359504,2024-08-27 15:07:46,,,,,,,505,501,521,513,,,,,,,,,,,,,,2,no,no,,,,
2359504,2024-08-27 15:07:46,,,,,,,505,501,521,513,,,,,,,,,,,,,,2,no,no,,,,
2359514,2024-08-27 15:07:46,380,510,,,,,,,,,,,,,,,,,,,150,0,,2,no,no,,,,
2359514,2024-08-27 15:07:46,380,510,,,,,,,,,,,,,,,,,,,150,0,,2,no,no,,,,
2359554,2024-08-27 15:07:46,,,68,121,149,228,,,,,92,164,131,159,116,188,102,205,133,200,,,,2,no,no,,,,
2359554,2024-08-27 15:07:46,,,68,121,149,228,,,,,92,164,131,159,116,188,102,205,133,200,,,,2,no,no,,,,
2359594,2024-08-27 15:07:46,,,,,,,,,,,,,,,,,,,,,150,,,2,no,no,,,,
2359634,2024-08-27 15:07:46,,,67,120,148,226,,,,,90,164,130,158,115,188,101,203,131,199,,,,2,no,no,,,,
2359634,2024-08-27 15:07:46,,,67,120,148,226,,,,,90,164,130,158,115,188,101,203,131,199,,,,2,no,no,,,,
2359694,2024-08-27 15:07:46,,,,,,,,,,,,,,,,,,,,,150,,,2,no,no,,,,
2359714,2024-08-27 15:07:46,,,67,119,150,228,,,,,90,163,131,158,115,190,101,204,133,199,,,,2,no,no,,,,
2359714,2024-08-27 15:07:46,,,67,119,150,228,,,,,90,163,131,158,115,190,101,204,133,199,,,,2,no,no,,,,
2359794,2024-08-27 15:07:47,,,67,121,148,229,,,,,91,164,131,160,115,190,101,206,131,202,150,,,2,no,no,,,,
2359794,2024-08-27 15:07:47,,,67,121,148,229,,,,,91,164,131,160,115,190,101,206,131,202,150,,,2,no,no,,,,
2359794,2024-08-27 15:07:47,,,67,121,148,229,,,,,91,164,131,160,115,190,101,206,131,202,150,,,2,no,no,,,,
2359874,2024-08-27 15:07:47,,,68,121,149,228,,,,,91,165,130,159,115,190,102,205,133,200,,,,2,no,no,,,,
