timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2361794,2024-08-27 15:07:48,,,71,121,146,216,,,,,92,161,128,156,115,183,102,196,131,192,165,,,2,no,no,,,,
2361874,2024-08-27 15:07:48,,,69,120,147,220,,,,,90,161,129,155,113,186,101,199,131,194,,,,2,no,no,,,,
2361874,2024-08-27 15:07:48,,,69,120,147,220,,,,,90,161,129,155,113,186,101,199,131,194,,,,2,no,no,,,,
2361894,2024-08-27 15:07:48,,,,,,,,,,,,,,,,,,,,,165,,,2,no,no,,,,
2361954,2024-08-27 15:07:48,,,69,122,144,218,,,,,90,161,127,156,111,184,99,197,128,194,,,,2,no,no,,,,
2361954,2024-08-27 15:07:48,,,69,122,144,218,,,,,90,161,127,156,111,184,99,197,128,194,,,,2,no,no,,,,
2361994,2024-08-27 15:07:48,,,,,,,386,405,404,387,,,,,,,,,,,,,,2,no,no,,,,
2361994,2024-08-27 15:07:48,,,,,,,386,405,404,387,,,,,,,,,,,,,,2,no,no,,,,
2361994,2024-08-27 15:07:48,,,,,,,386,405,404,387,,,,,,,,,,,,,,2,no,no,,,,
2362004,2024-08-27 15:07:49,,,,,,,546,538,535,529,,,,,,,,,,,,,,2,no,no,,,,
2362004,2024-08-27 15:07:49,,,,,,,546,538,535,529,,,,,,,,,,,,,,2,no,no,,,,
2362014,2024-08-27 15:07:49,396,537,,,,,,,,,,,,,,,,,,,161,0,,2,no,no,,,,
2362014,2024-08-27 15:07:49,396,537,,,,,,,,,,,,,,,,,,,161,0,,2,no,no,,,,
2362034,2024-08-27 15:07:49,,,68,122,144,218,,,,,90,161,126,155,113,183,100,197,130,191,,,,2,no,no,,,,
2362034,2024-08-27 15:07:49,,,68,122,144,218,,,,,90,161,126,155,113,183,100,197,130,191,,,,2,no,no,,,,
2362094,2024-08-27 15:07:49,,,,,,,,,,,,,,,,,,,,,161,,,2,no,no,,,,
2362114,2024-08-27 15:07:49,,,69,124,144,219,,,,,90,162,128,158,113,185,100,199,129,195,,,,2,no,no,,,,
2362114,2024-08-27 15:07:49,,,69,124,144,219,,,,,90,162,128,158,113,185,100,199,129,195,,,,2,no,no,,,,
