timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2351314,2024-08-27 15:07:38,,,74,115,151,216,,,,,101,157,136,149,127,178,112,195,140,188,,,,2,no,no,,,,
2351394,2024-08-27 15:07:38,,,75,114,153,215,,,,,101,156,136,149,126,176,111,193,139,187,128,,,2,no,no,,,,
2351394,2024-08-27 15:07:38,,,75,114,153,215,,,,,101,156,136,149,126,176,111,193,139,187,128,,,2,no,no,,,,
2351394,2024-08-27 15:07:38,,,75,114,153,215,,,,,101,156,136,149,126,176,111,193,139,187,128,,,2,no,no,,,,
2351474,2024-08-27 15:07:38,,,73,113,151,214,,,,,100,157,135,148,127,176,113,194,140,186,,,,2,no,no,,,,
2351474,2024-08-27 15:07:38,,,73,113,151,214,,,,,100,157,135,148,127,176,113,194,140,186,,,,2,no,no,,,,
2351494,2024-08-27 15:07:38,,,,,,,408,410,401,416,,,,,,,,,,,,,,2,no,no,,,,
2351494,2024-08-27 15:07:38,,,,,,,408,410,401,416,,,,,,,,,,,,,,2,no,no,,,,
2351494,2024-08-27 15:07:38,,,,,,,408,410,401,416,,,,,,,,,,,,,,2,no,no,,,,
2351504,2024-08-27 15:07:38,,,,,,,534,534,542,535,,,,,,,,,,,,,,2,no,no,,,,
2351504,2024-08-27 15:07:38,,,,,,,534,534,542,535,,,,,,,,,,,,,,2,no,no,,,,
2351514,2024-08-27 15:07:39,409,536,,,,,,,,,,,,,,,,,,,147,0,,2,no,no,,,,
2351514,2024-08-27 15:07:39,409,536,,,,,,,,,,,,,,,,,,,147,0,,2,no,no,,,,
2351564,2024-08-27 15:07:39,,,74,113,151,214,,,,,99,156,135,148,126,176,112,194,139,187,,,,2,no,no,,,,
2351564,2024-08-27 15:07:39,,,74,113,151,214,,,,,99,156,135,148,126,176,112,194,139,187,,,,2,no,no,,,,
2351594,2024-08-27 15:07:39,,,,,,,,,,,,,,,,,,,,,147,,,2,no,no,,,,
2351634,2024-08-27 15:07:39,,,72,113,151,218,,,,,98,157,135,148,127,177,111,196,140,188,,,,2,no,no,,,,
2351634,2024-08-27 15:07:39,,,72,113,151,218,,,,,98,157,135,148,127,177,111,196,140,188,,,,2,no,no,,,,
2351694,2024-08-27 15:07:39,,,,,,,,,,,,,,,,,,,,,147,,,2,no,no,,,,
2351714,2024-08-27 15:07:39,,,74,113,152,214,,,,,99,156,134,148,125,176,111,194,139,187,,,,2,no,no,,,,
2351714,2024-08-27 15:07:39,,,74,113,152,214,,,,,99,156,134,148,125,176,111,194,139,187,,,,2,no,no,,,,
2351794,2024-08-27 15:07:39,,,73,112,152,214,,,,,98,156,134,147,125,176,110,193,139,185,147,,,2,no,no,,,,
2351794,2024-08-27 15:07:39,,,73,112,152,214,,,,,98,156,134,147,125,176,110,193,139,185,147,,,2,no,no,,,,
2351794,2024-08-27 15:07:39,,,73,112,152,214,,,,,98,156,134,147,125,176,110,193,139,185,147,,,2,no,no,,,,
