timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
16037658,2024-08-29 16:31:49,,,77,72,156,180,,,,,95,114,133,115,111,140,100,157,129,158,,,,2,no,,,,
16037668,2024-08-29 16:31:49,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
16037678,2024-08-29 16:31:49,,,,,,,489,491,491,488,,,,,,,,,,,,,,2,no,,,,
16037678,2024-08-29 16:31:49,,,,,,,489,491,491,488,,,,,,,,,,,,,,2,no,,,,
16037688,2024-08-29 16:31:49,,,,,,,604,604,605,604,,,,,,,,,,,,,,2,no,,,,
16037688,2024-08-29 16:31:49,,,,,,,604,604,605,604,,,,,,,,,,,,,,2,no,,,,
16037698,2024-08-29 16:31:49,490,604,,,,,,,,,,,,,,,,,,,134,0,,2,no,,,,
16037698,2024-08-29 16:31:49,490,604,,,,,,,,,,,,,,,,,,,134,0,,2,no,,,,
16037748,2024-08-29 16:31:49,,,76,73,154,182,,,,,94,113,132,115,110,138,98,156,128,157,,,,2,no,,,,
16037748,2024-08-29 16:31:49,,,76,73,154,182,,,,,94,113,132,115,110,138,98,156,128,157,,,,2,no,,,,
16037768,2024-08-29 16:31:49,,,,,,,,,,,,,,,,,,,,,134,,,2,no,,,,
16037818,2024-08-29 16:31:49,,,77,73,155,179,,,,,95,113,133,115,110,139,99,155,128,157,,,,2,no,,,,
16037818,2024-08-29 16:31:49,,,77,73,155,179,,,,,95,113,133,115,110,139,99,155,128,157,,,,2,no,,,,
16037868,2024-08-29 16:31:49,,,,,,,,,,,,,,,,,,,,,134,,,2,no,,,,
16037898,2024-08-29 16:31:49,,,77,71,155,179,,,,,94,113,133,114,110,139,98,156,127,157,,,,2,no,,,,
16037898,2024-08-29 16:31:49,,,77,71,155,179,,,,,94,113,133,114,110,139,98,156,127,157,,,,2,no,,,,
16037968,2024-08-29 16:31:49,,,,,,,,,,,,,,,,,,,,,134,,,2,no,,,,
16037978,2024-08-29 16:31:49,,,77,72,156,180,,,,,95,114,133,116,110,140,100,157,128,158,,,,2,no,,,,
16037978,2024-08-29 16:31:49,,,77,72,156,180,,,,,95,114,133,116,110,140,100,157,128,158,,,,2,no,,,,
16038058,2024-08-29 16:31:49,,,76,73,153,179,,,,,94,114,132,116,110,139,98,156,127,158,,,,2,no,,,,
16038058,2024-08-29 16:31:49,,,76,73,153,179,,,,,94,114,132,116,110,139,98,156,127,158,,,,2,no,,,,
16038068,2024-08-29 16:31:49,,,,,,,,,,,,,,,,,,,,,134,,,2,no,,,,
16038138,2024-08-29 16:31:49,,,76,71,156,181,,,,,95,113,133,115,110,139,98,155,129,157,,,,2,no,,,,
