timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
16032938,2024-08-29 16:31:45,,,81,71,160,180,,,,,104,114,143,113,126,137,112,157,140,156,,,,2,no,,,,
16032968,2024-08-29 16:31:45,,,,,,,,,,,,,,,,,,,,,132,,,2,no,,,,
16033018,2024-08-29 16:31:45,,,83,77,162,182,,,,,104,117,143,117,123,142,109,158,140,158,,,,2,no,,,,
16033018,2024-08-29 16:31:45,,,83,77,162,182,,,,,104,117,143,117,123,142,109,158,140,158,,,,2,no,,,,
16033068,2024-08-29 16:31:45,,,,,,,,,,,,,,,,,,,,,132,,,2,no,,,,
16033098,2024-08-29 16:31:45,,,84,82,158,185,,,,,,,,,,,,,,,,,,2,no,,,,
16033108,2024-08-29 16:31:45,,,,,,,,,,,104,120,141,120,122,143,110,160,137,161,,,,2,no,,,,
16033168,2024-08-29 16:31:45,,,,,,,477,500,471,473,,,,,,,,,,,,,,2,no,,,,
16033168,2024-08-29 16:31:45,,,,,,,477,500,471,473,,,,,,,,,,,,,,2,no,,,,
16033168,2024-08-29 16:31:45,,,,,,,477,500,471,473,,,,,,,,,,,,,,2,no,,,,
16033178,2024-08-29 16:31:45,,,,,,,583,619,585,582,,,,,,,,,,,,,,2,no,,,,
16033178,2024-08-29 16:31:45,,,,,,,583,619,585,582,,,,,,,,,,,,,,2,no,,,,
16033188,2024-08-29 16:31:45,480,592,84,83,162,187,,,,,105,123,143,123,122,148,109,161,141,162,,0,,2,no,,,,
16033188,2024-08-29 16:31:45,480,592,84,83,162,187,,,,,105,123,143,123,122,148,109,161,141,162,,0,,2,no,,,,
16033188,2024-08-29 16:31:45,480,592,84,83,162,187,,,,,105,123,143,123,122,148,109,161,141,162,,0,,2,no,,,,
16033198,2024-08-29 16:31:45,,,,,,,,,,,,,,,,,,,,,132,,,2,no,,,,
16033258,2024-08-29 16:31:45,,,87,84,162,184,,,,,,,,,,,,,,,,,,2,no,,,,
16033268,2024-08-29 16:31:45,,,,,,,,,,,107,122,143,123,123,146,111,159,140,159,132,,,2,no,,,,
16033268,2024-08-29 16:31:45,,,,,,,,,,,107,122,143,123,123,146,111,159,140,159,132,,,2,no,,,,
16033368,2024-08-29 16:31:45,,,,,,,,,,,,,,,,,,,,,132,,,2,no,,,,
16033418,2024-08-29 16:31:45,,,91,86,165,183,,,,,113,124,149,123,130,147,117,161,146,161,,,,2,no,,,,
16033418,2024-08-29 16:31:45,,,91,86,165,183,,,,,113,124,149,123,130,147,117,161,146,161,,,,2,no,,,,
16033468,2024-08-29 16:31:45,,,,,,,,,,,,,,,,,,,,,132,,,2,no,,,,
16033498,2024-08-29 16:31:45,,,93,85,167,183,,,,,115,122,150,122,132,147,117,160,148,160,,,,2,no,,,,
16033498,2024-08-29 16:31:45,,,93,85,167,183,,,,,115,122,150,122,132,147,117,160,148,160,,,,2,no,,,,
16033568,2024-08-29 16:31:45,,,,,,,,,,,,,,,,,,,,,132,,,2,no,,,,
16033578,2024-08-29 16:31:45,,,96,86,168,184,,,,,116,122,152,124,132,146,118,159,148,161,,,,2,no,,,,
16033578,2024-08-29 16:31:45,,,96,86,168,184,,,,,116,122,152,124,132,146,118,159,148,161,,,,2,no,,,,
16033658,2024-08-29 16:31:45,,,95,84,170,186,,,,,115,124,153,124,133,149,120,162,149,162,,,,2,no,,,,
16033658,2024-08-29 16:31:45,,,95,84,170,186,,,,,115,124,153,124,133,149,120,162,149,162,,,,2,no,,,,
16033668,2024-08-29 16:31:45,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
16033678,2024-08-29 16:31:45,,,,,,,477,500,493,473,,,,,,,,,,,,,,2,no,,,,
16033688,2024-08-29 16:31:45,,,,,,,583,619,620,582,,,,,,,,,,,,,,2,no,,,,
16033688,2024-08-29 16:31:45,,,,,,,583,619,620,582,,,,,,,,,,,,,,2,no,,,,
16033688,2024-08-29 16:31:45,,,,,,,583,619,620,582,,,,,,,,,,,,,,2,no,,,,
16033698,2024-08-29 16:31:45,486,601,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
16033708,2024-08-29 16:31:45,,,,,,,,,,,,,,,,,,,,,135,,,2,no,,,,
16033818,2024-08-29 16:31:45,,,95,85,170,184,,,,,115,122,152,124,131,148,118,160,147,162,,,,2,no,,,,
16033818,2024-08-29 16:31:45,,,95,85,170,184,,,,,115,122,152,124,131,148,118,160,147,162,,,,2,no,,,,
16033868,2024-08-29 16:31:45,,,,,,,,,,,,,,,,,,,,,135,,,2,no,,,,
16033898,2024-08-29 16:31:45,,,94,83,171,185,,,,,,,,,,,,,,,,,,2,no,,,,
16033908,2024-08-29 16:31:45,,,,,,,,,,,115,123,153,123,132,148,119,162,149,163,,,,2,no,,,,
16033968,2024-08-29 16:31:45,,,,,,,,,,,,,,,,,,,,,135,,,2,no,,,,
16033978,2024-08-29 16:31:45,,,95,82,169,183,,,,,116,120,153,121,134,146,121,161,148,161,,,,2,no,,,,
16033978,2024-08-29 16:31:45,,,95,82,169,183,,,,,116,120,153,121,134,146,121,161,148,161,,,,2,no,,,,
16034138,2024-08-29 16:31:45,,,96,78,173,182,,,,,118,117,156,118,138,141,123,158,153,158,,,,2,no,,,,
16034138,2024-08-29 16:31:45,,,96,78,173,182,,,,,118,117,156,118,138,141,123,158,153,158,,,,2,no,,,,
16034168,2024-08-29 16:31:45,,,,,,,477,500,493,486,,,,,,,,,,,,,,2,no,,,,
16034168,2024-08-29 16:31:45,,,,,,,477,500,493,486,,,,,,,,,,,,,,2,no,,,,
16034168,2024-08-29 16:31:45,,,,,,,477,500,493,486,,,,,,,,,,,,,,2,no,,,,
