timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
16041188,2024-08-29 16:31:52,504,608,,,,,,,,,109,102,147,104,129,125,114,145,142,146,,0,,2,no,,,,
16041208,2024-08-29 16:31:53,,,,,,,,,,,,,,,,,,,,,124,,,2,no,,,,
16041258,2024-08-29 16:31:53,,,89,63,166,171,,,,,,,,,,,,,,,,,,2,no,,,,
16041268,2024-08-29 16:31:53,,,,,,,,,,,109,103,147,104,128,125,111,146,142,147,124,,,2,no,,,,
16041268,2024-08-29 16:31:53,,,,,,,,,,,109,103,147,104,128,125,111,146,142,147,124,,,2,no,,,,
16041338,2024-08-29 16:31:53,,,87,63,166,172,,,,,109,105,147,106,128,126,112,147,142,148,,,,2,no,,,,
16041338,2024-08-29 16:31:53,,,87,63,166,172,,,,,109,105,147,106,128,126,112,147,142,148,,,,2,no,,,,
16041368,2024-08-29 16:31:53,,,,,,,,,,,,,,,,,,,,,124,,,2,no,,,,
16041418,2024-08-29 16:31:53,,,87,66,164,172,,,,,109,105,145,106,127,127,114,147,141,148,,,,2,no,,,,
16041418,2024-08-29 16:31:53,,,87,66,164,172,,,,,109,105,145,106,127,127,114,147,141,148,,,,2,no,,,,
16041468,2024-08-29 16:31:53,,,,,,,,,,,,,,,,,,,,,124,,,2,no,,,,
16041498,2024-08-29 16:31:53,,,86,64,165,172,,,,,108,105,146,106,126,128,110,147,141,148,,,,2,no,,,,
16041498,2024-08-29 16:31:53,,,86,64,165,172,,,,,108,105,146,106,126,128,110,147,141,148,,,,2,no,,,,
16041568,2024-08-29 16:31:53,,,,,,,,,,,,,,,,,,,,,124,,,2,no,,,,
16041578,2024-08-29 16:31:53,,,87,64,163,172,,,,,107,104,145,106,125,127,110,146,140,148,,,,2,no,,,,
16041578,2024-08-29 16:31:53,,,87,64,163,172,,,,,107,104,145,106,125,127,110,146,140,148,,,,2,no,,,,
16041658,2024-08-29 16:31:54,,,83,61,165,173,,,,,107,105,145,106,126,126,110,147,141,148,,,,2,no,,,,
16041658,2024-08-29 16:31:54,,,83,61,165,173,,,,,107,105,145,106,126,126,110,147,141,148,,,,2,no,,,,
16041668,2024-08-29 16:31:54,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
16041678,2024-08-29 16:31:54,,,,,,,509,509,507,501,,,,,,,,,,,,,,2,no,,,,
16041678,2024-08-29 16:31:54,,,,,,,509,509,507,501,,,,,,,,,,,,,,2,no,,,,
16041688,2024-08-29 16:31:54,,,,,,,607,607,607,608,,,,,,,,,,,,,,2,no,,,,
16041688,2024-08-29 16:31:54,,,,,,,607,607,607,608,,,,,,,,,,,,,,2,no,,,,
16041698,2024-08-29 16:31:54,507,607,,,,,,,,,,,,,,,,,,,120,0,,2,no,,,,
16041698,2024-08-29 16:31:54,507,607,,,,,,,,,,,,,,,,,,,120,0,,2,no,,,,
16041748,2024-08-29 16:31:54,,,86,64,166,172,,,,,109,105,146,106,128,126,114,147,142,148,,,,2,no,,,,
16041748,2024-08-29 16:31:54,,,86,64,166,172,,,,,109,105,146,106,128,126,114,147,142,148,,,,2,no,,,,
16041768,2024-08-29 16:31:54,,,,,,,,,,,,,,,,,,,,,120,,,2,no,,,,
16041818,2024-08-29 16:31:54,,,85,62,165,172,,,,,107,104,146,105,126,125,112,146,142,148,,,,2,no,,,,
16041818,2024-08-29 16:31:54,,,85,62,165,172,,,,,107,104,146,105,126,125,112,146,142,148,,,,2,no,,,,
16041868,2024-08-29 16:31:54,,,,,,,,,,,,,,,,,,,,,120,,,2,no,,,,
16041898,2024-08-29 16:31:54,,,86,63,165,173,,,,,108,105,146,106,127,128,112,148,142,149,,,,2,no,,,,
16041898,2024-08-29 16:31:54,,,86,63,165,173,,,,,108,105,146,106,127,128,112,148,142,149,,,,2,no,,,,
16041968,2024-08-29 16:31:54,,,,,,,,,,,,,,,,,,,,,120,,,2,no,,,,
16041978,2024-08-29 16:31:54,,,85,63,165,173,,,,,108,105,146,105,128,125,115,147,142,147,,,,2,no,,,,
16041978,2024-08-29 16:31:54,,,85,63,165,173,,,,,108,105,146,105,128,125,115,147,142,147,,,,2,no,,,,
16042058,2024-08-29 16:31:54,,,85,64,163,173,,,,,107,105,145,107,127,126,110,147,140,149,,,,2,no,,,,
