timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
759698,2024-08-28 16:11:44,,,103,88,179,192,,,,,,,,,,,,,,,,,,2,no,no,,,,
759708,2024-08-28 16:11:44,,,,,,,,,,,127,127,165,129,145,154,129,168,158,170,,,,2,no,no,,,,
759768,2024-08-28 16:11:44,,,,,,,,,,,,,,,,,,,,,133,,,2,no,no,,,,
759778,2024-08-28 16:11:44,,,102,85,178,195,,,,,127,127,165,128,147,152,130,168,158,169,,,,2,no,no,,,,
759778,2024-08-28 16:11:44,,,102,85,178,195,,,,,127,127,165,128,147,152,130,168,158,169,,,,2,no,no,,,,
759858,2024-08-28 16:11:44,,,106,85,182,191,,,,,130,125,167,128,149,151,132,167,160,169,,,,2,no,no,,,,
759858,2024-08-28 16:11:44,,,106,85,182,191,,,,,130,125,167,128,149,151,132,167,160,169,,,,2,no,no,,,,
759868,2024-08-28 16:11:44,,,,,,,,,,,,,,,,,,,,,133,,,2,no,no,,,,
759938,2024-08-28 16:11:44,,,107,84,183,196,,,,,131,124,169,128,150,152,132,167,161,170,,,,2,no,no,,,,
759938,2024-08-28 16:11:44,,,107,84,183,196,,,,,131,124,169,128,150,152,132,167,161,170,,,,2,no,no,,,,
759968,2024-08-28 16:11:44,,,,,,,,,,,,,,,,,,,,,133,,,2,no,no,,,,
760018,2024-08-28 16:11:44,,,107,84,184,195,,,,,132,124,170,128,151,151,132,166,162,169,,,,2,no,no,,,,
760018,2024-08-28 16:11:44,,,107,84,184,195,,,,,132,124,170,128,151,151,132,166,162,169,,,,2,no,no,,,,
760068,2024-08-28 16:11:44,,,,,,,,,,,,,,,,,,,,,133,,,2,no,no,,,,
760098,2024-08-28 16:11:44,,,109,84,185,196,,,,,134,124,172,128,153,151,134,166,162,170,,,,2,no,no,,,,
760098,2024-08-28 16:11:44,,,109,84,185,196,,,,,134,124,172,128,153,151,134,166,162,170,,,,2,no,no,,,,
760168,2024-08-28 16:11:44,,,,,,,516,505,496,502,,,,,,,,,,,,,,2,no,no,,,,
760168,2024-08-28 16:11:44,,,,,,,516,505,496,502,,,,,,,,,,,,,,2,no,no,,,,
760168,2024-08-28 16:11:44,,,,,,,516,505,496,502,,,,,,,,,,,,,,2,no,no,,,,
760178,2024-08-28 16:11:44,,,109,84,186,196,630,623,617,616,,,,,,,,,,,,,,2,no,no,,,,
760178,2024-08-28 16:11:44,,,109,84,186,196,630,623,617,616,,,,,,,,,,,,,,2,no,no,,,,
760188,2024-08-28 16:11:44,,,,,,,,,,,135,123,173,127,155,150,136,166,164,169,,,,2,no,no,,,,
760188,2024-08-28 16:11:44,,,,,,,,,,,135,123,173,127,155,150,136,166,164,169,,,,2,no,no,,,,
