timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
758678,2024-08-28 16:11:43,,,,,,,630,653,644,638,,,,,,,,,,,,,,2,no,no,,,,
758678,2024-08-28 16:11:43,,,,,,,630,653,644,638,,,,,,,,,,,,,,2,no,no,,,,
758688,2024-08-28 16:11:43,540,641,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
758698,2024-08-28 16:11:43,,,,,,,,,,,,,,,,,,,,,121,,,2,no,no,,,,
758738,2024-08-28 16:11:43,,,102,80,178,190,,,,,126,121,163,123,144,147,129,162,157,164,,,,2,no,no,,,,
758738,2024-08-28 16:11:43,,,102,80,178,190,,,,,126,121,163,123,144,147,129,162,157,164,,,,2,no,no,,,,
758768,2024-08-28 16:11:43,,,,,,,,,,,,,,,,,,,,,121,,,2,no,no,,,,
758818,2024-08-28 16:11:43,,,103,80,180,190,,,,,128,121,164,123,147,147,131,163,159,165,,,,2,no,no,,,,
758818,2024-08-28 16:11:43,,,103,80,180,190,,,,,128,121,164,123,147,147,131,163,159,165,,,,2,no,no,,,,
758868,2024-08-28 16:11:43,,,,,,,,,,,,,,,,,,,,,121,,,2,no,no,,,,
758898,2024-08-28 16:11:43,,,104,82,180,189,,,,,129,122,166,123,148,147,132,163,160,164,,,,2,no,no,,,,
758898,2024-08-28 16:11:43,,,104,82,180,189,,,,,129,122,166,123,148,147,132,163,160,164,,,,2,no,no,,,,
758968,2024-08-28 16:11:43,,,,,,,,,,,,,,,,,,,,,121,,,2,no,no,,,,
758978,2024-08-28 16:11:43,,,103,82,179,189,,,,,127,123,165,123,147,149,131,165,160,165,,,,2,no,no,,,,
758978,2024-08-28 16:11:43,,,103,82,179,189,,,,,127,123,165,123,147,149,131,165,160,165,,,,2,no,no,,,,
759058,2024-08-28 16:11:43,,,104,86,180,191,,,,,127,128,164,128,147,152,132,168,160,168,,,,2,no,no,,,,
759058,2024-08-28 16:11:43,,,104,86,180,191,,,,,127,128,164,128,147,152,132,168,160,168,,,,2,no,no,,,,
759068,2024-08-28 16:11:43,,,,,,,,,,,,,,,,,,,,,121,,,2,no,no,,,,
759138,2024-08-28 16:11:43,,,104,89,179,192,,,,,126,131,163,131,145,156,129,170,159,171,,,,2,no,no,,,,
759138,2024-08-28 16:11:43,,,104,89,179,192,,,,,126,131,163,131,145,156,129,170,159,171,,,,2,no,no,,,,
759168,2024-08-28 16:11:43,,,,,,,630,623,644,638,,,,,,,,,,,,,,2,no,no,,,,
759168,2024-08-28 16:11:43,,,,,,,630,623,644,638,,,,,,,,,,,,,,2,no,no,,,,
759168,2024-08-28 16:11:43,,,,,,,630,623,644,638,,,,,,,,,,,,,,2,no,no,,,,
759168,2024-08-28 16:11:43,,,,,,,630,623,644,638,,,,,,,,,,,,,,2,no,no,,,,
759168,2024-08-28 16:11:43,,,,,,,630,623,644,638,,,,,,,,,,,,,,2,no,no,,,,
759178,2024-08-28 16:11:43,528,634,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
759188,2024-08-28 16:11:43,,,,,,,,,,,,,,,,,,,,,126,,,2,no,no,,,,
759218,2024-08-28 16:11:43,,,103,91,177,195,,,,,125,132,161,134,143,157,128,171,155,173,,,,2,no,no,,,,
759218,2024-08-28 16:11:43,,,103,91,177,195,,,,,125,132,161,134,143,157,128,171,155,173,,,,2,no,no,,,,
