timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
15706358,2024-08-29 16:26:18,,,86,82,159,181,,,,,103,117,139,120,116,141,104,155,134,158,,,,2,no,,,,
15706358,2024-08-29 16:26:18,,,86,82,159,181,,,,,103,117,139,120,116,141,104,155,134,158,,,,2,no,,,,
15706368,2024-08-29 16:26:18,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
15706428,2024-08-29 16:26:18,,,84,80,157,183,,,,,,,,,,,,,,,,,,2,no,,,,
15706438,2024-08-29 16:26:18,,,,,,,,,,,103,116,137,120,115,139,103,154,130,158,,,,2,no,,,,
15706468,2024-08-29 16:26:18,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
15706518,2024-08-29 16:26:18,,,85,81,158,182,,,,,103,116,137,119,115,139,105,153,132,156,,,,2,no,,,,
15706518,2024-08-29 16:26:18,,,85,81,158,182,,,,,103,116,137,119,115,139,105,153,132,156,,,,2,no,,,,
15706568,2024-08-29 16:26:18,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
15706598,2024-08-29 16:26:18,,,85,78,158,179,,,,,104,115,140,116,119,138,106,153,136,155,,,,2,no,,,,
15706598,2024-08-29 16:26:18,,,85,78,158,179,,,,,104,115,140,116,119,138,106,153,136,155,,,,2,no,,,,
15706668,2024-08-29 16:26:18,,,,,,,509,511,512,510,,,,,,,,,,,,,,2,no,,,,
15706668,2024-08-29 16:26:18,,,,,,,509,511,512,510,,,,,,,,,,,,,,2,no,,,,
15706668,2024-08-29 16:26:18,,,,,,,509,511,512,510,,,,,,,,,,,,,,2,no,,,,
15706678,2024-08-29 16:26:18,,,86,76,160,180,630,630,629,635,,,,,,,,,,,,,,2,no,,,,
15706678,2024-08-29 16:26:18,,,86,76,160,180,630,630,629,635,,,,,,,,,,,,,,2,no,,,,
15706688,2024-08-29 16:26:18,,,,,,,,,,,106,114,143,116,122,138,109,153,138,156,,,,2,no,,,,
15706688,2024-08-29 16:26:18,,,,,,,,,,,106,114,143,116,122,138,109,153,138,156,,,,2,no,,,,
15706708,2024-08-29 16:26:18,511,631,,,,,,,,,,,,,,,,,,,140,0,,2,no,,,,
15706708,2024-08-29 16:26:18,511,631,,,,,,,,,,,,,,,,,,,140,0,,2,no,,,,
15706758,2024-08-29 16:26:18,,,86,76,161,178,,,,,108,112,144,115,124,137,110,152,137,156,,,,2,no,,,,
15706758,2024-08-29 16:26:18,,,86,76,161,178,,,,,108,112,144,115,124,137,110,152,137,156,,,,2,no,,,,
15706768,2024-08-29 16:26:18,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
15706868,2024-08-29 16:26:18,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
15706918,2024-08-29 16:26:18,,,88,74,164,183,,,,,,,,,,,,,,,,,,2,no,,,,
