timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
15713628,2024-08-29 16:26:25,,,86,76,160,180,,,,,107,114,144,116,125,138,109,155,139,157,,,,2,no,,,,
15713628,2024-08-29 16:26:25,,,86,76,160,180,,,,,107,114,144,116,125,138,109,155,139,157,,,,2,no,,,,
15713668,2024-08-29 16:26:25,,,,,,,508,509,508,507,,,,,,,,,,,,,,2,no,,,,
15713668,2024-08-29 16:26:25,,,,,,,508,509,508,507,,,,,,,,,,,,,,2,no,,,,
15713668,2024-08-29 16:26:25,,,,,,,508,509,508,507,,,,,,,,,,,,,,2,no,,,,
15713678,2024-08-29 16:26:25,,,,,,,629,628,627,627,,,,,,,,,,,,,,2,no,,,,
15713678,2024-08-29 16:26:25,,,,,,,629,628,627,627,,,,,,,,,,,,,,2,no,,,,
15713688,2024-08-29 16:26:25,508,628,,,,,,,,,,,,,,,,,,,140,0,,2,no,,,,
15713688,2024-08-29 16:26:25,508,628,,,,,,,,,,,,,,,,,,,140,0,,2,no,,,,
15713718,2024-08-29 16:26:25,,,86,76,161,180,,,,,107,115,144,116,125,138,109,155,139,156,,,,2,no,,,,
15713718,2024-08-29 16:26:25,,,86,76,161,180,,,,,107,115,144,116,125,138,109,155,139,156,,,,2,no,,,,
15713768,2024-08-29 16:26:25,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
15713788,2024-08-29 16:26:25,,,85,77,160,182,,,,,107,115,144,116,125,138,110,156,140,157,,,,2,no,,,,
15713788,2024-08-29 16:26:25,,,85,77,160,182,,,,,107,115,144,116,125,138,110,156,140,157,,,,2,no,,,,
15713868,2024-08-29 16:26:25,,,86,78,160,181,,,,,108,116,145,117,126,138,111,157,140,158,140,,,2,no,,,,
15713868,2024-08-29 16:26:25,,,86,78,160,181,,,,,108,116,145,117,126,138,111,157,140,158,140,,,2,no,,,,
15713868,2024-08-29 16:26:25,,,86,78,160,181,,,,,108,116,145,117,126,138,111,157,140,158,140,,,2,no,,,,
15713948,2024-08-29 16:26:25,,,86,79,160,184,,,,,108,117,145,118,127,139,112,158,141,159,,,,2,no,,,,
15713948,2024-08-29 16:26:25,,,86,79,160,184,,,,,108,117,145,118,127,139,112,158,141,159,,,,2,no,,,,
15713968,2024-08-29 16:26:25,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
15714028,2024-08-29 16:26:25,,,86,79,160,183,,,,,108,116,144,117,126,138,112,157,138,159,,,,2,no,,,,
15714028,2024-08-29 16:26:25,,,86,79,160,183,,,,,108,116,144,117,126,138,112,157,138,159,,,,2,no,,,,
15714068,2024-08-29 16:26:25,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
15714108,2024-08-29 16:26:25,,,86,78,160,182,,,,,108,116,144,117,126,138,111,157,139,158,,,,2,no,,,,
15714108,2024-08-29 16:26:25,,,86,78,160,182,,,,,108,116,144,117,126,138,111,157,139,158,,,,2,no,,,,
15714168,2024-08-29 16:26:25,,,,,,,508,509,508,505,,,,,,,,,,,,,,2,no,,,,
15714168,2024-08-29 16:26:25,,,,,,,508,509,508,505,,,,,,,,,,,,,,2,no,,,,
15714168,2024-08-29 16:26:25,,,,,,,508,509,508,505,,,,,,,,,,,,,,2,no,,,,
15714178,2024-08-29 16:26:25,,,,,,,629,628,627,625,,,,,,,,,,,,,,2,no,,,,
15714178,2024-08-29 16:26:25,,,,,,,629,628,627,625,,,,,,,,,,,,,,2,no,,,,
15714188,2024-08-29 16:26:26,508,627,86,78,160,181,,,,,,,,,,,,,,,139,0,,2,no,,,,
15714188,2024-08-29 16:26:26,508,627,86,78,160,181,,,,,,,,,,,,,,,139,0,,2,no,,,,
15714188,2024-08-29 16:26:26,508,627,86,78,160,181,,,,,,,,,,,,,,,139,0,,2,no,,,,
15714198,2024-08-29 16:26:26,,,,,,,,,,,108,115,145,117,126,139,112,155,138,157,,,,2,no,,,,
15714268,2024-08-29 16:26:26,,,85,79,161,182,,,,,107,115,145,117,126,138,110,157,140,158,139,,,2,no,,,,
15714268,2024-08-29 16:26:26,,,85,79,161,182,,,,,107,115,145,117,126,138,110,157,140,158,139,,,2,no,,,,
15714268,2024-08-29 16:26:26,,,85,79,161,182,,,,,107,115,145,117,126,138,110,157,140,158,139,,,2,no,,,,
15714368,2024-08-29 16:26:26,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
15714428,2024-08-29 16:26:26,,,88,79,160,180,,,,,107,114,143,115,124,137,110,156,139,158,,,,2,no,,,,
15714428,2024-08-29 16:26:26,,,88,79,160,180,,,,,107,114,143,115,124,137,110,156,139,158,,,,2,no,,,,
15714468,2024-08-29 16:26:26,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
15714508,2024-08-29 16:26:26,,,85,77,160,182,,,,,108,113,145,116,126,138,111,157,139,158,,,,2,no,,,,
15714508,2024-08-29 16:26:26,,,85,77,160,182,,,,,108,113,145,116,126,138,111,157,139,158,,,,2,no,,,,
15714568,2024-08-29 16:26:27,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
15714588,2024-08-29 16:26:27,,,84,75,160,182,,,,,106,114,144,115,125,137,109,157,139,158,,,,2,no,,,,
15714588,2024-08-29 16:26:27,,,84,75,160,182,,,,,106,114,144,115,125,137,109,157,139,158,,,,2,no,,,,
15714668,2024-08-29 16:26:27,,,86,78,159,182,507,509,508,505,,,,,,,,,,,,,,2,no,,,,
15714668,2024-08-29 16:26:27,,,86,78,159,182,507,509,508,505,,,,,,,,,,,,,,2,no,,,,
15714668,2024-08-29 16:26:27,,,86,78,159,182,507,509,508,505,,,,,,,,,,,,,,2,no,,,,
15714668,2024-08-29 16:26:27,,,86,78,159,182,507,509,508,505,,,,,,,,,,,,,,2,no,,,,
