timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2625309,2024-08-19 10:36:06,,,,,,,580,579,579,573,,,,,,,,,,,,,,2,no,no,,,,
2625309,2024-08-19 10:36:06,,,,,,,580,579,579,573,,,,,,,,,,,,,,2,no,no,,,,
2625309,2024-08-19 10:36:06,,,,,,,580,579,579,573,,,,,,,,,,,,,,2,no,no,,,,
2625319,2024-08-19 10:36:06,269,578,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2625799,2024-08-19 10:36:06,,,,,,,252,282,256,262,,,,,,,,,,,,,,2,no,no,,,,
2625799,2024-08-19 10:36:06,,,,,,,252,282,256,262,,,,,,,,,,,,,,2,no,no,,,,
2625809,2024-08-19 10:36:06,,,,,,,560,579,579,573,,,,,,,,,,,,,,2,no,no,,,,
2625809,2024-08-19 10:36:06,,,,,,,560,579,579,573,,,,,,,,,,,,,,2,no,no,,,,
2625809,2024-08-19 10:36:06,,,,,,,560,579,579,573,,,,,,,,,,,,,,2,no,no,,,,
2625819,2024-08-19 10:36:06,263,573,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2626299,2024-08-19 10:36:07,,,,,,,252,260,256,262,,,,,,,,,,,,,,2,no,no,,,,
2626299,2024-08-19 10:36:07,,,,,,,252,260,256,262,,,,,,,,,,,,,,2,no,no,,,,
2626309,2024-08-19 10:36:07,,,,,,,560,555,579,573,,,,,,,,,,,,,,2,no,no,,,,
2626309,2024-08-19 10:36:07,,,,,,,560,555,579,573,,,,,,,,,,,,,,2,no,no,,,,
2626309,2024-08-19 10:36:07,,,,,,,560,555,579,573,,,,,,,,,,,,,,2,no,no,,,,
2626319,2024-08-19 10:36:07,258,567,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2626799,2024-08-19 10:36:07,,,,,,,252,260,260,262,,,,,,,,,,,,,,2,no,no,,,,
2626799,2024-08-19 10:36:07,,,,,,,252,260,260,262,,,,,,,,,,,,,,2,no,no,,,,
2626809,2024-08-19 10:36:07,,,,,,,560,555,571,573,,,,,,,,,,,,,,2,no,no,,,,
2626809,2024-08-19 10:36:07,,,,,,,560,555,571,573,,,,,,,,,,,,,,2,no,no,,,,
2626809,2024-08-19 10:36:07,,,,,,,560,555,571,573,,,,,,,,,,,,,,2,no,no,,,,
2626819,2024-08-19 10:36:07,259,565,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2627299,2024-08-19 10:36:08,,,,,,,252,260,260,254,,,,,,,,,,,,,,2,no,no,,,,
2627299,2024-08-19 10:36:08,,,,,,,252,260,260,254,,,,,,,,,,,,,,2,no,no,,,,
2627309,2024-08-19 10:36:08,,,,,,,560,555,571,568,,,,,,,,,,,,,,2,no,no,,,,
2627309,2024-08-19 10:36:08,,,,,,,560,555,571,568,,,,,,,,,,,,,,2,no,no,,,,
2627309,2024-08-19 10:36:08,,,,,,,560,555,571,568,,,,,,,,,,,,,,2,no,no,,,,
2627319,2024-08-19 10:36:08,257,564,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2627799,2024-08-19 10:36:08,,,,,,,266,260,260,254,,,,,,,,,,,,,,2,no,no,,,,
2627799,2024-08-19 10:36:08,,,,,,,266,260,260,254,,,,,,,,,,,,,,2,no,no,,,,
2627809,2024-08-19 10:36:08,,,,,,,570,555,571,568,,,,,,,,,,,,,,2,no,no,,,,
2627809,2024-08-19 10:36:08,,,,,,,570,555,571,568,,,,,,,,,,,,,,2,no,no,,,,
2627809,2024-08-19 10:36:08,,,,,,,570,555,571,568,,,,,,,,,,,,,,2,no,no,,,,
2627819,2024-08-19 10:36:08,260,566,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2628299,2024-08-19 10:36:09,,,,,,,266,272,260,254,,,,,,,,,,,,,,2,no,no,,,,
2628299,2024-08-19 10:36:09,,,,,,,266,272,260,254,,,,,,,,,,,,,,2,no,no,,,,
2628309,2024-08-19 10:36:09,,,,,,,570,558,571,568,,,,,,,,,,,,,,2,no,no,,,,
2628309,2024-08-19 10:36:09,,,,,,,570,558,571,568,,,,,,,,,,,,,,2,no,no,,,,
2628309,2024-08-19 10:36:09,,,,,,,570,558,571,568,,,,,,,,,,,,,,2,no,no,,,,
2628319,2024-08-19 10:36:09,263,567,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2628799,2024-08-19 10:36:09,,,,,,,266,272,279,254,,,,,,,,,,,,,,2,no,no,,,,
2628799,2024-08-19 10:36:09,,,,,,,266,272,279,254,,,,,,,,,,,,,,2,no,no,,,,
2628809,2024-08-19 10:36:09,,,,,,,570,558,559,568,,,,,,,,,,,,,,2,no,no,,,,
2628809,2024-08-19 10:36:09,,,,,,,570,558,559,568,,,,,,,,,,,,,,2,no,no,,,,
2628809,2024-08-19 10:36:09,,,,,,,570,558,559,568,,,,,,,,,,,,,,2,no,no,,,,
2628819,2024-08-19 10:36:09,268,564,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2629049,2024-08-19 10:36:09,,,98,108,166,203,,,,,115,144,148,146,129,168,117,180,141,181,,,,2,no,no,,,,
2629049,2024-08-19 10:36:09,,,98,108,166,203,,,,,115,144,148,146,129,168,117,180,141,181,,,,2,no,no,,,,
2629299,2024-08-19 10:36:10,,,,,,,266,272,279,286,,,,,,,,,,,,,,2,no,no,,,,
2629299,2024-08-19 10:36:10,,,,,,,266,272,279,286,,,,,,,,,,,,,,2,no,no,,,,
