timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2768919,2024-08-19 10:38:29,,,90,99,160,192,,,,,111,134,146,134,128,158,116,169,142,170,,,,2,no,no,,,,
2768919,2024-08-19 10:38:29,,,90,99,160,192,,,,,111,134,146,134,128,158,116,169,142,170,,,,2,no,no,,,,
2769159,2024-08-19 10:38:30,,,89,99,158,190,,,,,110,134,143,134,127,157,116,169,140,169,,,,2,no,no,,,,
2769159,2024-08-19 10:38:30,,,89,99,158,190,,,,,110,134,143,134,127,157,116,169,140,169,,,,2,no,no,,,,
2769199,2024-08-19 10:38:30,,,,,,,,,,,,,,,,,,,,,323,,,2,no,no,,,,
2769239,2024-08-19 10:38:30,,,90,100,159,192,,,,,109,134,143,135,126,158,114,169,139,170,,,,2,no,no,,,,
2769239,2024-08-19 10:38:30,,,90,100,159,192,,,,,109,134,143,135,126,158,114,169,139,170,,,,2,no,no,,,,
2769299,2024-08-19 10:38:30,,,,,,,288,298,293,293,,,,,,,,,,,,,,2,no,no,,,,
2769299,2024-08-19 10:38:30,,,,,,,288,298,293,293,,,,,,,,,,,,,,2,no,no,,,,
2769309,2024-08-19 10:38:30,,,,,,,598,605,588,590,,,,,,,,,,,,,,2,no,no,,,,
2769309,2024-08-19 10:38:30,,,,,,,598,605,588,590,,,,,,,,,,,,,,2,no,no,,,,
2769309,2024-08-19 10:38:30,,,,,,,598,605,588,590,,,,,,,,,,,,,,2,no,no,,,,
2769319,2024-08-19 10:38:30,293,595,87,98,159,193,,,,,107,134,142,135,123,159,112,170,138,171,,0,,2,no,no,,,,
2769319,2024-08-19 10:38:30,293,595,87,98,159,193,,,,,107,134,142,135,123,159,112,170,138,171,,0,,2,no,no,,,,
2769319,2024-08-19 10:38:30,293,595,87,98,159,193,,,,,107,134,142,135,123,159,112,170,138,171,,0,,2,no,no,,,,
2769329,2024-08-19 10:38:30,,,,,,,,,,,,,,,,,,,,,322,,,2,no,no,,,,
2769399,2024-08-19 10:38:30,,,87,100,157,192,,,,,108,135,142,135,125,159,114,170,139,171,322,,,2,no,no,,,,
2769399,2024-08-19 10:38:30,,,87,100,157,192,,,,,108,135,142,135,125,159,114,170,139,171,322,,,2,no,no,,,,
2769399,2024-08-19 10:38:30,,,87,100,157,192,,,,,108,135,142,135,125,159,114,170,139,171,322,,,2,no,no,,,,
2769499,2024-08-19 10:38:30,,,,,,,,,,,,,,,,,,,,,322,,,2,no,no,,,,
2769559,2024-08-19 10:38:30,,,87,99,158,192,,,,,108,135,142,135,125,159,114,169,141,169,,,,2,no,no,,,,
2769559,2024-08-19 10:38:30,,,87,99,158,192,,,,,108,135,142,135,125,159,114,169,141,169,,,,2,no,no,,,,
2769599,2024-08-19 10:38:30,,,,,,,,,,,,,,,,,,,,,322,,,2,no,no,,,,
2769639,2024-08-19 10:38:30,,,86,99,159,192,,,,,107,134,142,134,123,159,112,169,139,170,,,,2,no,no,,,,
2769639,2024-08-19 10:38:30,,,86,99,159,192,,,,,107,134,142,134,123,159,112,169,139,170,,,,2,no,no,,,,
2769699,2024-08-19 10:38:30,,,,,,,,,,,,,,,,,,,,,322,,,2,no,no,,,,
2769719,2024-08-19 10:38:30,,,89,100,157,191,,,,,108,135,142,135,124,158,114,170,139,170,,,,2,no,no,,,,
2769719,2024-08-19 10:38:30,,,89,100,157,191,,,,,108,135,142,135,124,158,114,170,139,170,,,,2,no,no,,,,
2769799,2024-08-19 10:38:30,,,87,100,158,191,,,,,108,134,142,135,124,159,113,169,139,170,,,,2,no,no,,,,
2769799,2024-08-19 10:38:30,,,87,100,158,191,,,,,108,134,142,135,124,159,113,169,139,170,,,,2,no,no,,,,
2769799,2024-08-19 10:38:30,,,87,100,158,191,,,,,108,134,142,135,124,159,113,169,139,170,,,,2,no,no,,,,
2769809,2024-08-19 10:38:30,,,,,,,300,298,293,293,,,,,,,,,,,,,,2,no,no,,,,
2769819,2024-08-19 10:38:30,,,,,,,606,605,588,590,,,,,,,,,,,,,,2,no,no,,,,
2769819,2024-08-19 10:38:30,,,,,,,606,605,588,590,,,,,,,,,,,,,,2,no,no,,,,
2769819,2024-08-19 10:38:30,,,,,,,606,605,588,590,,,,,,,,,,,,,,2,no,no,,,,
2769829,2024-08-19 10:38:30,296,597,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2769839,2024-08-19 10:38:30,,,,,,,,,,,,,,,,,,,,,321,,,2,no,no,,,,
2769879,2024-08-19 10:38:30,,,87,99,158,192,,,,,108,134,142,135,125,158,114,170,140,170,,,,2,no,no,,,,
2769879,2024-08-19 10:38:30,,,87,99,158,192,,,,,108,134,142,135,125,158,114,170,140,170,,,,2,no,no,,,,
2769899,2024-08-19 10:38:30,,,,,,,,,,,,,,,,,,,,,321,,,2,no,no,,,,
2769959,2024-08-19 10:38:30,,,87,98,158,192,,,,,107,134,142,134,124,158,111,169,138,170,,,,2,no,no,,,,
2769959,2024-08-19 10:38:30,,,87,98,158,192,,,,,107,134,142,134,124,158,111,169,138,170,,,,2,no,no,,,,
2769999,2024-08-19 10:38:30,,,,,,,,,,,,,,,,,,,,,321,,,2,no,no,,,,
2770039,2024-08-19 10:38:30,,,87,97,158,191,,,,,107,134,141,134,124,159,113,169,139,169,,,,2,no,no,,,,
2770039,2024-08-19 10:38:30,,,87,97,158,191,,,,,107,134,141,134,124,159,113,169,139,169,,,,2,no,no,,,,
2770279,2024-08-19 10:38:31,,,87,96,159,191,,,,,108,133,142,133,124,157,112,169,139,169,,,,2,no,no,,,,
2770279,2024-08-19 10:38:31,,,87,96,159,191,,,,,108,133,142,133,124,157,112,169,139,169,,,,2,no,no,,,,
2770299,2024-08-19 10:38:31,,,,,,,300,295,293,293,,,,,,,,,,,,,,2,no,no,,,,
2770299,2024-08-19 10:38:31,,,,,,,300,295,293,293,,,,,,,,,,,,,,2,no,no,,,,
2770309,2024-08-19 10:38:31,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
