timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2413399,2024-08-19 10:32:37,,,,,,,,,,,,,,,,,,,,,196,,,2,no,no,,,,
2413459,2024-08-19 10:32:37,,,84,95,158,209,,,,,105,136,140,136,123,156,108,175,137,175,,,,2,no,no,,,,
2413459,2024-08-19 10:32:37,,,84,95,158,209,,,,,105,136,140,136,123,156,108,175,137,175,,,,2,no,no,,,,
2413499,2024-08-19 10:32:37,,,,,,,,,,,,,,,,,,,,,196,,,2,no,no,,,,
2413539,2024-08-19 10:32:37,,,82,94,158,207,,,,,104,134,140,135,122,156,109,176,138,177,,,,2,no,no,,,,
2413539,2024-08-19 10:32:37,,,82,94,158,207,,,,,104,134,140,135,122,156,109,176,138,177,,,,2,no,no,,,,
2413599,2024-08-19 10:32:37,,,,,,,,,,,,,,,,,,,,,196,,,2,no,no,,,,
2413619,2024-08-19 10:32:37,,,83,94,160,212,,,,,104,135,139,135,120,157,107,178,135,178,,,,2,no,no,,,,
2413619,2024-08-19 10:32:37,,,83,94,160,212,,,,,104,135,139,135,120,157,107,178,135,178,,,,2,no,no,,,,
2413699,2024-08-19 10:32:37,,,81,94,157,211,,,,,103,134,139,134,121,157,107,176,136,177,196,,,2,no,no,,,,
2413699,2024-08-19 10:32:37,,,81,94,157,211,,,,,103,134,139,134,121,157,107,176,136,177,196,,,2,no,no,,,,
2413699,2024-08-19 10:32:37,,,81,94,157,211,,,,,103,134,139,134,121,157,107,176,136,177,196,,,2,no,no,,,,
2413779,2024-08-19 10:32:37,,,81,94,158,212,,,,,103,134,140,135,122,157,106,177,136,178,,,,2,no,no,,,,
