timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2212799,2024-08-19 10:29:13,,,,,,,26,8,24,23,,,,,,,,,,,,,,2,no,no,,,,
2212809,2024-08-19 10:29:13,,,,,,,16,21,22,37,,,,,,,,,,,,,,2,no,no,,,,
2212809,2024-08-19 10:29:13,,,,,,,16,21,22,37,,,,,,,,,,,,,,2,no,no,,,,
2212809,2024-08-19 10:29:13,,,,,,,16,21,22,37,,,,,,,,,,,,,,2,no,no,,,,
2212819,2024-08-19 10:29:13,20,24,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2213299,2024-08-19 10:29:14,,,,,,,26,8,24,25,,,,,,,,,,,,,,2,no,no,,,,
2213299,2024-08-19 10:29:14,,,,,,,26,8,24,25,,,,,,,,,,,,,,2,no,no,,,,
2213309,2024-08-19 10:29:14,,,,,,,16,21,22,42,,,,,,,,,,,,,,2,no,no,,,,
2213309,2024-08-19 10:29:14,,,,,,,16,21,22,42,,,,,,,,,,,,,,2,no,no,,,,
2213309,2024-08-19 10:29:14,,,,,,,16,21,22,42,,,,,,,,,,,,,,2,no,no,,,,
2213319,2024-08-19 10:29:14,21,25,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2213799,2024-08-19 10:29:14,,,,,,,19,8,24,25,,,,,,,,,,,,,,2,no,no,,,,
2213799,2024-08-19 10:29:14,,,,,,,19,8,24,25,,,,,,,,,,,,,,2,no,no,,,,
2213809,2024-08-19 10:29:14,,,,,,,44,21,22,42,,,,,,,,,,,,,,2,no,no,,,,
2213809,2024-08-19 10:29:14,,,,,,,44,21,22,42,,,,,,,,,,,,,,2,no,no,,,,
2213809,2024-08-19 10:29:14,,,,,,,44,21,22,42,,,,,,,,,,,,,,2,no,no,,,,
2213819,2024-08-19 10:29:14,19,32,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2214299,2024-08-19 10:29:15,,,,,,,19,25,24,25,,,,,,,,,,,,,,2,no,no,,,,
2214299,2024-08-19 10:29:15,,,,,,,19,25,24,25,,,,,,,,,,,,,,2,no,no,,,,
2214309,2024-08-19 10:29:15,,,,,,,44,15,22,42,,,,,,,,,,,,,,2,no,no,,,,
2214309,2024-08-19 10:29:15,,,,,,,44,15,22,42,,,,,,,,,,,,,,2,no,no,,,,
2214309,2024-08-19 10:29:15,,,,,,,44,15,22,42,,,,,,,,,,,,,,2,no,no,,,,
2214319,2024-08-19 10:29:15,23,31,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2214799,2024-08-19 10:29:15,,,,,,,19,25,26,25,,,,,,,,,,,,,,2,no,no,,,,
2214799,2024-08-19 10:29:15,,,,,,,19,25,26,25,,,,,,,,,,,,,,2,no,no,,,,
2214809,2024-08-19 10:29:15,,,,,,,44,15,37,42,,,,,,,,,,,,,,2,no,no,,,,
2214809,2024-08-19 10:29:15,,,,,,,44,15,37,42,,,,,,,,,,,,,,2,no,no,,,,
2214809,2024-08-19 10:29:15,,,,,,,44,15,37,42,,,,,,,,,,,,,,2,no,no,,,,
2214819,2024-08-19 10:29:15,24,35,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2215299,2024-08-19 10:29:16,,,,,,,19,25,26,12,,,,,,,,,,,,,,2,no,no,,,,
2215299,2024-08-19 10:29:16,,,,,,,19,25,26,12,,,,,,,,,,,,,,2,no,no,,,,
2215309,2024-08-19 10:29:16,,,,,,,44,15,37,28,,,,,,,,,,,,,,2,no,no,,,,
2215309,2024-08-19 10:29:16,,,,,,,44,15,37,28,,,,,,,,,,,,,,2,no,no,,,,
2215309,2024-08-19 10:29:16,,,,,,,44,15,37,28,,,,,,,,,,,,,,2,no,no,,,,
2215319,2024-08-19 10:29:16,21,31,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2215799,2024-08-19 10:29:16,,,,,,,20,25,26,12,,,,,,,,,,,,,,2,no,no,,,,
2215799,2024-08-19 10:29:16,,,,,,,20,25,26,12,,,,,,,,,,,,,,2,no,no,,,,
2215809,2024-08-19 10:29:16,,,,,,,25,15,37,28,,,,,,,,,,,,,,2,no,no,,,,
2215809,2024-08-19 10:29:16,,,,,,,25,15,37,28,,,,,,,,,,,,,,2,no,no,,,,
2215809,2024-08-19 10:29:16,,,,,,,25,15,37,28,,,,,,,,,,,,,,2,no,no,,,,
2215819,2024-08-19 10:29:16,21,26,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2216299,2024-08-19 10:29:17,,,,,,,20,2,26,12,,,,,,,,,,,,,,2,no,no,,,,
2216299,2024-08-19 10:29:17,,,,,,,20,2,26,12,,,,,,,,,,,,,,2,no,no,,,,
2216309,2024-08-19 10:29:17,,,,,,,25,24,37,28,,,,,,,,,,,,,,2,no,no,,,,
2216309,2024-08-19 10:29:17,,,,,,,25,24,37,28,,,,,,,,,,,,,,2,no,no,,,,
2216309,2024-08-19 10:29:17,,,,,,,25,24,37,28,,,,,,,,,,,,,,2,no,no,,,,
2216319,2024-08-19 10:29:17,15,29,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2216799,2024-08-19 10:29:17,,,,,,,20,2,25,12,,,,,,,,,,,,,,2,no,no,,,,
2216799,2024-08-19 10:29:17,,,,,,,20,2,25,12,,,,,,,,,,,,,,2,no,no,,,,
2216809,2024-08-19 10:29:17,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
