timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1845819,2024-08-19 10:23:07,20,28,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1846299,2024-08-19 10:23:08,,,,,,,21,29,20,18,,,,,,,,,,,,,,2,no,no,,,,
1846299,2024-08-19 10:23:08,,,,,,,21,29,20,18,,,,,,,,,,,,,,2,no,no,,,,
1846309,2024-08-19 10:23:08,,,,,,,23,16,30,32,,,,,,,,,,,,,,2,no,no,,,,
1846309,2024-08-19 10:23:08,,,,,,,23,16,30,32,,,,,,,,,,,,,,2,no,no,,,,
1846309,2024-08-19 10:23:08,,,,,,,23,16,30,32,,,,,,,,,,,,,,2,no,no,,,,
1846319,2024-08-19 10:23:08,22,25,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1846799,2024-08-19 10:23:08,,,,,,,21,29,5,18,,,,,,,,,,,,,,2,no,no,,,,
1846799,2024-08-19 10:23:08,,,,,,,21,29,5,18,,,,,,,,,,,,,,2,no,no,,,,
1846809,2024-08-19 10:23:08,,,,,,,23,16,25,32,,,,,,,,,,,,,,2,no,no,,,,
1846809,2024-08-19 10:23:08,,,,,,,23,16,25,32,,,,,,,,,,,,,,2,no,no,,,,
1846809,2024-08-19 10:23:08,,,,,,,23,16,25,32,,,,,,,,,,,,,,2,no,no,,,,
1846819,2024-08-19 10:23:08,18,24,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1847299,2024-08-19 10:23:09,,,,,,,21,29,5,8,,,,,,,,,,,,,,2,no,no,,,,
1847299,2024-08-19 10:23:09,,,,,,,21,29,5,8,,,,,,,,,,,,,,2,no,no,,,,
1847309,2024-08-19 10:23:09,,,,,,,23,16,25,35,,,,,,,,,,,,,,2,no,no,,,,
1847309,2024-08-19 10:23:09,,,,,,,23,16,25,35,,,,,,,,,,,,,,2,no,no,,,,
1847309,2024-08-19 10:23:09,,,,,,,23,16,25,35,,,,,,,,,,,,,,2,no,no,,,,
1847319,2024-08-19 10:23:09,16,25,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1847799,2024-08-19 10:23:09,,,,,,,18,29,5,8,,,,,,,,,,,,,,2,no,no,,,,
1847799,2024-08-19 10:23:09,,,,,,,18,29,5,8,,,,,,,,,,,,,,2,no,no,,,,
1847809,2024-08-19 10:23:09,,,,,,,28,16,25,35,,,,,,,,,,,,,,2,no,no,,,,
1847809,2024-08-19 10:23:09,,,,,,,28,16,25,35,,,,,,,,,,,,,,2,no,no,,,,
1847809,2024-08-19 10:23:09,,,,,,,28,16,25,35,,,,,,,,,,,,,,2,no,no,,,,
1847819,2024-08-19 10:23:09,15,26,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1848299,2024-08-19 10:23:10,,,,,,,18,18,5,8,,,,,,,,,,,,,,2,no,no,,,,
1848299,2024-08-19 10:23:10,,,,,,,18,18,5,8,,,,,,,,,,,,,,2,no,no,,,,
1848309,2024-08-19 10:23:10,,,,,,,28,32,25,35,,,,,,,,,,,,,,2,no,no,,,,
1848309,2024-08-19 10:23:10,,,,,,,28,32,25,35,,,,,,,,,,,,,,2,no,no,,,,
1848309,2024-08-19 10:23:10,,,,,,,28,32,25,35,,,,,,,,,,,,,,2,no,no,,,,
1848319,2024-08-19 10:23:10,12,30,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1848799,2024-08-19 10:23:10,,,,,,,18,18,18,8,,,,,,,,,,,,,,2,no,no,,,,
1848799,2024-08-19 10:23:10,,,,,,,18,18,18,8,,,,,,,,,,,,,,2,no,no,,,,
1848809,2024-08-19 10:23:10,,,,,,,28,32,17,35,,,,,,,,,,,,,,2,no,no,,,,
1848809,2024-08-19 10:23:10,,,,,,,28,32,17,35,,,,,,,,,,,,,,2,no,no,,,,
1848809,2024-08-19 10:23:10,,,,,,,28,32,17,35,,,,,,,,,,,,,,2,no,no,,,,
1848819,2024-08-19 10:23:10,16,28,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1849299,2024-08-19 10:23:11,,,,,,,18,18,18,9,,,,,,,,,,,,,,2,no,no,,,,
1849299,2024-08-19 10:23:11,,,,,,,18,18,18,9,,,,,,,,,,,,,,2,no,no,,,,
1849309,2024-08-19 10:23:11,,,,,,,28,32,17,20,,,,,,,,,,,,,,2,no,no,,,,
1849309,2024-08-19 10:23:11,,,,,,,28,32,17,20,,,,,,,,,,,,,,2,no,no,,,,
1849309,2024-08-19 10:23:11,,,,,,,28,32,17,20,,,,,,,,,,,,,,2,no,no,,,,
1849319,2024-08-19 10:23:11,16,24,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1849799,2024-08-19 10:23:11,,,,,,,0,18,18,9,,,,,,,,,,,,,,2,no,no,,,,
1849799,2024-08-19 10:23:11,,,,,,,0,18,18,9,,,,,,,,,,,,,,2,no,no,,,,
1849809,2024-08-19 10:23:11,,,,,,,33,32,17,20,,,,,,,,,,,,,,2,no,no,,,,
1849809,2024-08-19 10:23:11,,,,,,,33,32,17,20,,,,,,,,,,,,,,2,no,no,,,,
1849809,2024-08-19 10:23:11,,,,,,,33,32,17,20,,,,,,,,,,,,,,2,no,no,,,,
1849819,2024-08-19 10:23:11,11,26,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1850299,2024-08-19 10:23:12,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
