timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2850799,2024-08-19 10:39:51,,,,,,,293,281,269,284,,,,,,,,,,,,,,2,no,no,,,,
2850799,2024-08-19 10:39:51,,,,,,,293,281,269,284,,,,,,,,,,,,,,2,no,no,,,,
2850809,2024-08-19 10:39:51,,,,,,,571,580,579,568,,,,,,,,,,,,,,2,no,no,,,,
2850809,2024-08-19 10:39:51,,,,,,,571,580,579,568,,,,,,,,,,,,,,2,no,no,,,,
2850809,2024-08-19 10:39:51,,,,,,,571,580,579,568,,,,,,,,,,,,,,2,no,no,,,,
2850819,2024-08-19 10:39:51,282,575,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2851299,2024-08-19 10:39:52,,,,,,,293,281,269,270,,,,,,,,,,,,,,2,no,no,,,,
2851299,2024-08-19 10:39:52,,,,,,,293,281,269,270,,,,,,,,,,,,,,2,no,no,,,,
2851309,2024-08-19 10:39:52,,,,,,,571,580,579,580,,,,,,,,,,,,,,2,no,no,,,,
2851309,2024-08-19 10:39:52,,,,,,,571,580,579,580,,,,,,,,,,,,,,2,no,no,,,,
2851309,2024-08-19 10:39:52,,,,,,,571,580,579,580,,,,,,,,,,,,,,2,no,no,,,,
2851319,2024-08-19 10:39:52,278,578,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2851799,2024-08-19 10:39:52,,,,,,,283,281,269,270,,,,,,,,,,,,,,2,no,no,,,,
2851799,2024-08-19 10:39:52,,,,,,,283,281,269,270,,,,,,,,,,,,,,2,no,no,,,,
2851809,2024-08-19 10:39:52,,,,,,,594,580,579,580,,,,,,,,,,,,,,2,no,no,,,,
2851809,2024-08-19 10:39:52,,,,,,,594,580,579,580,,,,,,,,,,,,,,2,no,no,,,,
2851809,2024-08-19 10:39:52,,,,,,,594,580,579,580,,,,,,,,,,,,,,2,no,no,,,,
2851819,2024-08-19 10:39:52,276,583,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
