timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2225299,2024-08-19 10:29:26,,,,,,,13,17,16,37,,,,,,,,,,,,,,2,no,no,,,,
2225309,2024-08-19 10:29:26,,,,,,,36,16,10,24,,,,,,,,,,,,,,2,no,no,,,,
2225309,2024-08-19 10:29:26,,,,,,,36,16,10,24,,,,,,,,,,,,,,2,no,no,,,,
2225309,2024-08-19 10:29:26,,,,,,,36,16,10,24,,,,,,,,,,,,,,2,no,no,,,,
2225319,2024-08-19 10:29:26,21,22,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2225799,2024-08-19 10:29:26,,,,,,,15,17,16,37,,,,,,,,,,,,,,2,no,no,,,,
2225799,2024-08-19 10:29:26,,,,,,,15,17,16,37,,,,,,,,,,,,,,2,no,no,,,,
2225809,2024-08-19 10:29:26,,,,,,,26,16,10,24,,,,,,,,,,,,,,2,no,no,,,,
2225809,2024-08-19 10:29:26,,,,,,,26,16,10,24,,,,,,,,,,,,,,2,no,no,,,,
2225809,2024-08-19 10:29:26,,,,,,,26,16,10,24,,,,,,,,,,,,,,2,no,no,,,,
2225819,2024-08-19 10:29:26,21,19,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2226299,2024-08-19 10:29:27,,,,,,,15,13,16,37,,,,,,,,,,,,,,2,no,no,,,,
2226299,2024-08-19 10:29:27,,,,,,,15,13,16,37,,,,,,,,,,,,,,2,no,no,,,,
2226309,2024-08-19 10:29:27,,,,,,,26,38,10,24,,,,,,,,,,,,,,2,no,no,,,,
2226309,2024-08-19 10:29:27,,,,,,,26,38,10,24,,,,,,,,,,,,,,2,no,no,,,,
2226309,2024-08-19 10:29:27,,,,,,,26,38,10,24,,,,,,,,,,,,,,2,no,no,,,,
2226319,2024-08-19 10:29:27,20,25,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
