timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2521819,2024-08-19 10:34:22,323,587,93,81,159,172,,,,,111,117,143,116,128,137,116,152,141,151,,0,,2,no,no,,,,
2521819,2024-08-19 10:34:22,323,587,93,81,159,172,,,,,111,117,143,116,128,137,116,152,141,151,,0,,2,no,no,,,,
2521829,2024-08-19 10:34:23,,,,,,,,,,,,,,,,,,,,,284,,,2,no,no,,,,
2521899,2024-08-19 10:34:23,,,99,78,167,176,,,,,114,116,147,117,131,137,119,154,143,154,284,,,2,no,no,,,,
2521899,2024-08-19 10:34:23,,,99,78,167,176,,,,,114,116,147,117,131,137,119,154,143,154,284,,,2,no,no,,,,
2521899,2024-08-19 10:34:23,,,99,78,167,176,,,,,114,116,147,117,131,137,119,154,143,154,284,,,2,no,no,,,,
2521999,2024-08-19 10:34:23,,,,,,,,,,,,,,,,,,,,,284,,,2,no,no,,,,
2522059,2024-08-19 10:34:23,,,104,88,171,183,,,,,121,124,154,123,137,143,125,160,151,160,,,,2,no,no,,,,
2522059,2024-08-19 10:34:23,,,104,88,171,183,,,,,121,124,154,123,137,143,125,160,151,160,,,,2,no,no,,,,
2522099,2024-08-19 10:34:23,,,,,,,,,,,,,,,,,,,,,284,,,2,no,no,,,,
2522139,2024-08-19 10:34:23,,,103,88,174,188,,,,,124,125,157,125,141,145,126,161,154,162,,,,2,no,no,,,,
2522139,2024-08-19 10:34:23,,,103,88,174,188,,,,,124,125,157,125,141,145,126,161,154,162,,,,2,no,no,,,,
2522199,2024-08-19 10:34:23,,,,,,,,,,,,,,,,,,,,,284,,,2,no,no,,,,
2522219,2024-08-19 10:34:23,,,105,88,176,192,,,,,125,127,160,126,144,147,129,163,159,163,,,,2,no,no,,,,
2522219,2024-08-19 10:34:23,,,105,88,176,192,,,,,125,127,160,126,144,147,129,163,159,163,,,,2,no,no,,,,
2522299,2024-08-19 10:34:23,,,107,88,178,194,,,,,128,127,163,126,146,148,131,165,160,165,,,,2,no,no,,,,
2522299,2024-08-19 10:34:23,,,107,88,178,194,,,,,128,127,163,126,146,148,131,165,160,165,,,,2,no,no,,,,
