timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2454639,2024-08-19 10:33:15,,,94,80,163,176,,,,,112,118,146,115,130,137,119,155,145,153,,,,2,no,no,,,,
2454639,2024-08-19 10:33:15,,,94,80,163,176,,,,,112,118,146,115,130,137,119,155,145,153,,,,2,no,no,,,,
2454699,2024-08-19 10:33:15,,,,,,,,,,,,,,,,,,,,,291,,,2,no,no,,,,
2454719,2024-08-19 10:33:15,,,95,79,165,175,,,,,113,117,146,116,130,139,118,153,144,152,,,,2,no,no,,,,
2454719,2024-08-19 10:33:15,,,95,79,165,175,,,,,113,117,146,116,130,139,118,153,144,152,,,,2,no,no,,,,
2454799,2024-08-19 10:33:15,,,93,77,164,176,,,,,113,115,146,113,131,138,118,152,145,151,,,,2,no,no,,,,
2454799,2024-08-19 10:33:15,,,93,77,164,176,,,,,113,115,146,113,131,138,118,152,145,151,,,,2,no,no,,,,
2454799,2024-08-19 10:33:15,,,93,77,164,176,,,,,113,115,146,113,131,138,118,152,145,151,,,,2,no,no,,,,
2454809,2024-08-19 10:33:15,,,,,,,318,314,327,316,,,,,,,,,,,,,,2,no,no,,,,
2454829,2024-08-19 10:33:15,,,,,,,617,591,599,622,,,,,,,,,,,,,,2,no,no,,,,
2454829,2024-08-19 10:33:15,,,,,,,617,591,599,622,,,,,,,,,,,,,,2,no,no,,,,
2454829,2024-08-19 10:33:15,,,,,,,617,591,599,622,,,,,,,,,,,,,,2,no,no,,,,
2454839,2024-08-19 10:33:15,319,607,,,,,,,,,,,,,,,,,,,308,0,,2,no,no,,,,
2454839,2024-08-19 10:33:15,319,607,,,,,,,,,,,,,,,,,,,308,0,,2,no,no,,,,
2454889,2024-08-19 10:33:16,,,92,79,161,174,,,,,111,116,145,113,130,136,117,153,145,150,,,,2,no,no,,,,
2454889,2024-08-19 10:33:16,,,92,79,161,174,,,,,111,116,145,113,130,136,117,153,145,150,,,,2,no,no,,,,
2454899,2024-08-19 10:33:16,,,,,,,,,,,,,,,,,,,,,308,,,2,no,no,,,,
2454959,2024-08-19 10:33:16,,,93,78,163,174,,,,,112,116,146,114,130,138,118,153,146,151,,,,2,no,no,,,,
2454959,2024-08-19 10:33:16,,,93,78,163,174,,,,,112,116,146,114,130,138,118,153,146,151,,,,2,no,no,,,,
2454999,2024-08-19 10:33:16,,,,,,,,,,,,,,,,,,,,,308,,,2,no,no,,,,
2455039,2024-08-19 10:33:16,,,92,78,163,176,,,,,110,116,144,114,127,139,114,152,143,151,,,,2,no,no,,,,
2455039,2024-08-19 10:33:16,,,92,78,163,176,,,,,110,116,144,114,127,139,114,152,143,151,,,,2,no,no,,,,
2455099,2024-08-19 10:33:16,,,,,,,,,,,,,,,,,,,,,308,,,2,no,no,,,,
2455119,2024-08-19 10:33:16,,,92,81,163,176,,,,,109,118,143,117,126,140,114,153,142,152,,,,2,no,no,,,,
2455119,2024-08-19 10:33:16,,,92,81,163,176,,,,,109,118,143,117,126,140,114,153,142,152,,,,2,no,no,,,,
2455199,2024-08-19 10:33:16,,,91,82,157,176,,,,,107,119,141,118,124,142,113,154,139,154,308,,,2,no,no,,,,
2455199,2024-08-19 10:33:16,,,91,82,157,176,,,,,107,119,141,118,124,142,113,154,139,154,308,,,2,no,no,,,,
2455199,2024-08-19 10:33:16,,,91,82,157,176,,,,,107,119,141,118,124,142,113,154,139,154,308,,,2,no,no,,,,
