timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2400299,2024-08-19 10:32:27,,,,,,,383,128,36,70,,,,,,,,,,,,,,2,no,no,,,,
2400309,2024-08-19 10:32:27,,,,,,,680,634,27,132,,,,,,,,,,,,,,2,no,no,,,,
2400309,2024-08-19 10:32:27,,,,,,,680,634,27,132,,,,,,,,,,,,,,2,no,no,,,,
2400309,2024-08-19 10:32:27,,,,,,,680,634,27,132,,,,,,,,,,,,,,2,no,no,,,,
2400319,2024-08-19 10:32:27,154,368,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2400799,2024-08-19 10:32:28,,,,,,,383,128,225,70,,,,,,,,,,,,,,2,no,no,,,,
2400799,2024-08-19 10:32:28,,,,,,,383,128,225,70,,,,,,,,,,,,,,2,no,no,,,,
2400809,2024-08-19 10:32:28,,,,,,,680,634,747,132,,,,,,,,,,,,,,2,no,no,,,,
2400809,2024-08-19 10:32:28,,,,,,,680,634,747,132,,,,,,,,,,,,,,2,no,no,,,,
2400809,2024-08-19 10:32:28,,,,,,,680,634,747,132,,,,,,,,,,,,,,2,no,no,,,,
2400819,2024-08-19 10:32:28,202,548,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2401299,2024-08-19 10:32:28,,,,,,,383,128,225,290,,,,,,,,,,,,,,2,no,no,,,,
2401299,2024-08-19 10:32:28,,,,,,,383,128,225,290,,,,,,,,,,,,,,2,no,no,,,,
2401309,2024-08-19 10:32:28,,,,,,,680,634,747,714,,,,,,,,,,,,,,2,no,no,,,,
2401309,2024-08-19 10:32:28,,,,,,,680,634,747,714,,,,,,,,,,,,,,2,no,no,,,,
2401309,2024-08-19 10:32:28,,,,,,,680,634,747,714,,,,,,,,,,,,,,2,no,no,,,,
2401319,2024-08-19 10:32:28,257,694,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2401799,2024-08-19 10:32:28,,,,,,,282,128,225,290,,,,,,,,,,,,,,2,no,no,,,,
2401799,2024-08-19 10:32:28,,,,,,,282,128,225,290,,,,,,,,,,,,,,2,no,no,,,,
2401809,2024-08-19 10:32:28,,,,,,,660,634,747,714,,,,,,,,,,,,,,2,no,no,,,,
2401809,2024-08-19 10:32:28,,,,,,,660,634,747,714,,,,,,,,,,,,,,2,no,no,,,,
2401809,2024-08-19 10:32:28,,,,,,,660,634,747,714,,,,,,,,,,,,,,2,no,no,,,,
2401819,2024-08-19 10:32:28,231,689,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2402299,2024-08-19 10:32:28,,,,,,,282,340,225,290,,,,,,,,,,,,,,2,no,no,,,,
