timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2414599,2024-08-19 10:32:38,,,,,,,,,,,,,,,,,,,,,183,,,2,no,no,,,,
2414659,2024-08-19 10:32:38,,,82,98,160,211,,,,,104,137,142,139,122,161,108,180,140,182,,,,2,no,no,,,,
2414659,2024-08-19 10:32:38,,,82,98,160,211,,,,,104,137,142,139,122,161,108,180,140,182,,,,2,no,no,,,,
2414699,2024-08-19 10:32:38,,,,,,,,,,,,,,,,,,,,,183,,,2,no,no,,,,
2414739,2024-08-19 10:32:38,,,81,97,159,211,,,,,104,138,141,139,123,161,107,180,139,181,,,,2,no,no,,,,
2414739,2024-08-19 10:32:38,,,81,97,159,211,,,,,104,138,141,139,123,161,107,180,139,181,,,,2,no,no,,,,
2414799,2024-08-19 10:32:38,,,,,,,323,326,321,325,,,,,,,,,,,,,,2,no,no,,,,
2414799,2024-08-19 10:32:38,,,,,,,323,326,321,325,,,,,,,,,,,,,,2,no,no,,,,
2414809,2024-08-19 10:32:38,,,,,,,495,471,493,493,,,,,,,,,,,,,,2,no,no,,,,
2414809,2024-08-19 10:32:38,,,,,,,495,471,493,493,,,,,,,,,,,,,,2,no,no,,,,
2414809,2024-08-19 10:32:38,,,,,,,495,471,493,493,,,,,,,,,,,,,,2,no,no,,,,
2414819,2024-08-19 10:32:38,324,488,84,98,156,208,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2414819,2024-08-19 10:32:38,324,488,84,98,156,208,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2414829,2024-08-19 10:32:38,,,,,,,,,,,105,138,140,139,123,161,108,179,139,179,184,,,2,no,no,,,,
2414829,2024-08-19 10:32:38,,,,,,,,,,,105,138,140,139,123,161,108,179,139,179,184,,,2,no,no,,,,
2414899,2024-08-19 10:32:38,,,83,97,159,209,,,,,105,139,142,139,123,162,109,180,140,180,184,,,2,no,no,,,,
2414899,2024-08-19 10:32:38,,,83,97,159,209,,,,,105,139,142,139,123,162,109,180,140,180,184,,,2,no,no,,,,
2414899,2024-08-19 10:32:38,,,83,97,159,209,,,,,105,139,142,139,123,162,109,180,140,180,184,,,2,no,no,,,,
2414999,2024-08-19 10:32:38,,,,,,,,,,,,,,,,,,,,,184,,,2,no,no,,,,
2415059,2024-08-19 10:32:38,,,84,98,159,209,,,,,106,139,141,139,124,161,110,179,140,179,,,,2,no,no,,,,
2415059,2024-08-19 10:32:38,,,84,98,159,209,,,,,106,139,141,139,124,161,110,179,140,179,,,,2,no,no,,,,
