timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2777309,2024-08-19 10:38:38,,,,,,,592,598,595,603,,,,,,,,,,,,,,2,no,no,,,,
2777309,2024-08-19 10:38:38,,,,,,,592,598,595,603,,,,,,,,,,,,,,2,no,no,,,,
2777319,2024-08-19 10:38:38,304,597,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2777469,2024-08-19 10:38:38,,,91,90,164,187,,,,,113,127,149,126,132,152,119,166,145,165,,,,2,no,no,,,,
2777469,2024-08-19 10:38:38,,,91,90,164,187,,,,,113,127,149,126,132,152,119,166,145,165,,,,2,no,no,,,,
2777499,2024-08-19 10:38:38,,,,,,,,,,,,,,,,,,,,,313,,,2,no,no,,,,
2777549,2024-08-19 10:38:38,,,92,91,163,188,,,,,113,128,148,127,131,152,118,166,144,166,,,,2,no,no,,,,
2777549,2024-08-19 10:38:38,,,92,91,163,188,,,,,113,128,148,127,131,152,118,166,144,166,,,,2,no,no,,,,
2777599,2024-08-19 10:38:38,,,,,,,,,,,,,,,,,,,,,313,,,2,no,no,,,,
2777629,2024-08-19 10:38:38,,,91,90,163,188,,,,,112,128,147,127,131,151,118,165,144,165,,,,2,no,no,,,,
2777629,2024-08-19 10:38:38,,,91,90,163,188,,,,,112,128,147,127,131,151,118,165,144,165,,,,2,no,no,,,,
2777699,2024-08-19 10:38:38,,,,,,,,,,,,,,,,,,,,,313,,,2,no,no,,,,
2777709,2024-08-19 10:38:38,,,90,91,162,188,,,,,113,128,148,128,131,152,118,166,144,166,,,,2,no,no,,,,
2777709,2024-08-19 10:38:38,,,90,91,162,188,,,,,113,128,148,128,131,152,118,166,144,166,,,,2,no,no,,,,
2777789,2024-08-19 10:38:38,,,91,92,162,188,,,,,112,128,147,127,130,152,118,166,143,166,,,,2,no,no,,,,
2777789,2024-08-19 10:38:38,,,91,92,162,188,,,,,112,128,147,127,130,152,118,166,143,166,,,,2,no,no,,,,
2777799,2024-08-19 10:38:38,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
2777809,2024-08-19 10:38:38,,,,,,,310,305,298,318,,,,,,,,,,,,,,2,no,no,,,,
2777819,2024-08-19 10:38:38,,,,,,,598,598,595,603,,,,,,,,,,,,,,2,no,no,,,,
2777819,2024-08-19 10:38:38,,,,,,,598,598,595,603,,,,,,,,,,,,,,2,no,no,,,,
2777819,2024-08-19 10:38:38,,,,,,,598,598,595,603,,,,,,,,,,,,,,2,no,no,,,,
2777829,2024-08-19 10:38:38,308,599,,,,,,,,,,,,,,,,,,,311,0,,2,no,no,,,,
2777829,2024-08-19 10:38:38,308,599,,,,,,,,,,,,,,,,,,,311,0,,2,no,no,,,,
2777879,2024-08-19 10:38:38,,,89,92,163,189,,,,,111,128,147,127,130,151,116,166,143,165,,,,2,no,no,,,,
2777879,2024-08-19 10:38:38,,,89,92,163,189,,,,,111,128,147,127,130,151,116,166,143,165,,,,2,no,no,,,,
2777899,2024-08-19 10:38:39,,,,,,,,,,,,,,,,,,,,,311,,,2,no,no,,,,
2777949,2024-08-19 10:38:39,,,89,90,160,190,,,,,111,127,146,127,128,152,115,165,141,165,,,,2,no,no,,,,
2777949,2024-08-19 10:38:39,,,89,90,160,190,,,,,111,127,146,127,128,152,115,165,141,165,,,,2,no,no,,,,
2777999,2024-08-19 10:38:39,,,,,,,,,,,,,,,,,,,,,311,,,2,no,no,,,,
2778029,2024-08-19 10:38:39,,,88,91,160,187,,,,,110,128,146,127,128,151,115,165,141,165,,,,2,no,no,,,,
2778029,2024-08-19 10:38:39,,,88,91,160,187,,,,,110,128,146,127,128,151,115,165,141,165,,,,2,no,no,,,,
2778099,2024-08-19 10:38:39,,,,,,,,,,,,,,,,,,,,,311,,,2,no,no,,,,
2778109,2024-08-19 10:38:39,,,87,90,160,188,,,,,111,129,146,128,129,152,116,167,142,166,,,,2,no,no,,,,
2778109,2024-08-19 10:38:39,,,87,90,160,188,,,,,111,129,146,128,129,152,116,167,142,166,,,,2,no,no,,,,
2778189,2024-08-19 10:38:39,,,89,92,161,188,,,,,112,128,147,128,130,152,116,166,142,167,,,,2,no,no,,,,
2778189,2024-08-19 10:38:39,,,89,92,161,188,,,,,112,128,147,128,130,152,116,166,142,167,,,,2,no,no,,,,
2778199,2024-08-19 10:38:39,,,,,,,,,,,,,,,,,,,,,311,,,2,no,no,,,,
2778269,2024-08-19 10:38:39,,,92,91,162,188,,,,,112,128,146,127,129,151,117,165,142,165,,,,2,no,no,,,,
2778269,2024-08-19 10:38:39,,,92,91,162,188,,,,,112,128,146,127,129,151,117,165,142,165,,,,2,no,no,,,,
2778299,2024-08-19 10:38:39,,,,,,,310,311,298,318,,,,,,,,,,,,,,2,no,no,,,,
2778299,2024-08-19 10:38:39,,,,,,,310,311,298,318,,,,,,,,,,,,,,2,no,no,,,,
2778309,2024-08-19 10:38:39,,,,,,,598,605,595,603,,,,,,,,,,,,,,2,no,no,,,,
2778309,2024-08-19 10:38:39,,,,,,,598,605,595,603,,,,,,,,,,,,,,2,no,no,,,,
2778309,2024-08-19 10:38:39,,,,,,,598,605,595,603,,,,,,,,,,,,,,2,no,no,,,,
2778319,2024-08-19 10:38:39,309,600,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2778329,2024-08-19 10:38:39,,,,,,,,,,,,,,,,,,,,,311,,,2,no,no,,,,
2778359,2024-08-19 10:38:39,,,88,90,163,191,,,,,111,127,148,128,130,152,116,166,143,167,,,,2,no,no,,,,
2778359,2024-08-19 10:38:39,,,88,90,163,191,,,,,111,127,148,128,130,152,116,166,143,167,,,,2,no,no,,,,
2778399,2024-08-19 10:38:39,,,,,,,,,,,,,,,,,,,,,311,,,2,no,no,,,,
2778429,2024-08-19 10:38:39,,,89,91,163,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
