timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2694799,2024-08-19 10:37:15,,,,,,,295,301,310,304,,,,,,,,,,,,,,2,no,no,,,,
2694809,2024-08-19 10:37:15,,,,,,,514,524,519,519,,,,,,,,,,,,,,2,no,no,,,,
2694809,2024-08-19 10:37:15,,,,,,,514,524,519,519,,,,,,,,,,,,,,2,no,no,,,,
2694809,2024-08-19 10:37:15,,,,,,,514,524,519,519,,,,,,,,,,,,,,2,no,no,,,,
2694819,2024-08-19 10:37:16,303,519,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2695299,2024-08-19 10:37:16,,,,,,,295,301,310,308,,,,,,,,,,,,,,2,no,no,,,,
2695299,2024-08-19 10:37:16,,,,,,,295,301,310,308,,,,,,,,,,,,,,2,no,no,,,,
2695309,2024-08-19 10:37:16,,,,,,,514,524,519,517,,,,,,,,,,,,,,2,no,no,,,,
2695309,2024-08-19 10:37:16,,,,,,,514,524,519,517,,,,,,,,,,,,,,2,no,no,,,,
2695309,2024-08-19 10:37:16,,,,,,,514,524,519,517,,,,,,,,,,,,,,2,no,no,,,,
2695319,2024-08-19 10:37:16,304,519,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2695799,2024-08-19 10:37:16,,,,,,,308,301,310,308,,,,,,,,,,,,,,2,no,no,,,,
2695799,2024-08-19 10:37:16,,,,,,,308,301,310,308,,,,,,,,,,,,,,2,no,no,,,,
2695809,2024-08-19 10:37:16,,,,,,,522,524,519,517,,,,,,,,,,,,,,2,no,no,,,,
2695809,2024-08-19 10:37:16,,,,,,,522,524,519,517,,,,,,,,,,,,,,2,no,no,,,,
2695809,2024-08-19 10:37:16,,,,,,,522,524,519,517,,,,,,,,,,,,,,2,no,no,,,,
2695819,2024-08-19 10:37:16,307,521,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2696299,2024-08-19 10:37:17,,,,,,,308,292,310,308,,,,,,,,,,,,,,2,no,no,,,,
2696299,2024-08-19 10:37:17,,,,,,,308,292,310,308,,,,,,,,,,,,,,2,no,no,,,,
2696309,2024-08-19 10:37:17,,,,,,,522,515,519,517,,,,,,,,,,,,,,2,no,no,,,,
2696309,2024-08-19 10:37:17,,,,,,,522,515,519,517,,,,,,,,,,,,,,2,no,no,,,,
2696309,2024-08-19 10:37:17,,,,,,,522,515,519,517,,,,,,,,,,,,,,2,no,no,,,,
2696319,2024-08-19 10:37:17,305,518,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2696799,2024-08-19 10:37:17,,,,,,,308,292,283,308,,,,,,,,,,,,,,2,no,no,,,,
2696799,2024-08-19 10:37:17,,,,,,,308,292,283,308,,,,,,,,,,,,,,2,no,no,,,,
2696809,2024-08-19 10:37:17,,,,,,,522,515,513,517,,,,,,,,,,,,,,2,no,no,,,,
2696809,2024-08-19 10:37:17,,,,,,,522,515,513,517,,,,,,,,,,,,,,2,no,no,,,,
2696809,2024-08-19 10:37:17,,,,,,,522,515,513,517,,,,,,,,,,,,,,2,no,no,,,,
2696819,2024-08-19 10:37:17,298,517,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2697299,2024-08-19 10:37:18,,,,,,,308,292,283,300,,,,,,,,,,,,,,2,no,no,,,,
2697299,2024-08-19 10:37:18,,,,,,,308,292,283,300,,,,,,,,,,,,,,2,no,no,,,,
2697309,2024-08-19 10:37:18,,,,,,,522,515,513,523,,,,,,,,,,,,,,2,no,no,,,,
2697309,2024-08-19 10:37:18,,,,,,,522,515,513,523,,,,,,,,,,,,,,2,no,no,,,,
2697309,2024-08-19 10:37:18,,,,,,,522,515,513,523,,,,,,,,,,,,,,2,no,no,,,,
2697319,2024-08-19 10:37:18,296,518,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2697799,2024-08-19 10:37:18,,,,,,,297,292,283,300,,,,,,,,,,,,,,2,no,no,,,,
2697799,2024-08-19 10:37:18,,,,,,,297,292,283,300,,,,,,,,,,,,,,2,no,no,,,,
2697809,2024-08-19 10:37:18,,,,,,,519,515,513,523,,,,,,,,,,,,,,2,no,no,,,,
2697809,2024-08-19 10:37:18,,,,,,,519,515,513,523,,,,,,,,,,,,,,2,no,no,,,,
2697809,2024-08-19 10:37:18,,,,,,,519,515,513,523,,,,,,,,,,,,,,2,no,no,,,,
2697819,2024-08-19 10:37:18,293,518,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2698299,2024-08-19 10:37:19,,,,,,,297,306,283,300,,,,,,,,,,,,,,2,no,no,,,,
2698299,2024-08-19 10:37:19,,,,,,,297,306,283,300,,,,,,,,,,,,,,2,no,no,,,,
2698309,2024-08-19 10:37:19,,,,,,,519,510,513,523,,,,,,,,,,,,,,2,no,no,,,,
2698309,2024-08-19 10:37:19,,,,,,,519,510,513,523,,,,,,,,,,,,,,2,no,no,,,,
2698309,2024-08-19 10:37:19,,,,,,,519,510,513,523,,,,,,,,,,,,,,2,no,no,,,,
2698319,2024-08-19 10:37:19,297,516,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2698799,2024-08-19 10:37:19,,,,,,,297,306,299,300,,,,,,,,,,,,,,2,no,no,,,,
2698799,2024-08-19 10:37:19,,,,,,,297,306,299,300,,,,,,,,,,,,,,2,no,no,,,,
2698809,2024-08-19 10:37:19,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
