timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2545299,2024-08-19 10:34:46,,,,,,,320,327,314,324,,,,,,,,,,,,,,2,no,no,,,,
2545309,2024-08-19 10:34:46,,,,,,,600,592,604,599,,,,,,,,,,,,,,2,no,no,,,,
2545309,2024-08-19 10:34:46,,,,,,,600,592,604,599,,,,,,,,,,,,,,2,no,no,,,,
2545309,2024-08-19 10:34:46,,,,,,,600,592,604,599,,,,,,,,,,,,,,2,no,no,,,,
2545319,2024-08-19 10:34:46,321,599,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2545799,2024-08-19 10:34:46,,,,,,,324,327,314,324,,,,,,,,,,,,,,2,no,no,,,,
2545799,2024-08-19 10:34:46,,,,,,,324,327,314,324,,,,,,,,,,,,,,2,no,no,,,,
2545809,2024-08-19 10:34:46,,,,,,,603,592,604,599,,,,,,,,,,,,,,2,no,no,,,,
2545809,2024-08-19 10:34:46,,,,,,,603,592,604,599,,,,,,,,,,,,,,2,no,no,,,,
2545809,2024-08-19 10:34:46,,,,,,,603,592,604,599,,,,,,,,,,,,,,2,no,no,,,,
2545819,2024-08-19 10:34:46,322,600,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2546299,2024-08-19 10:34:47,,,,,,,324,329,314,324,,,,,,,,,,,,,,2,no,no,,,,
2546299,2024-08-19 10:34:47,,,,,,,324,329,314,324,,,,,,,,,,,,,,2,no,no,,,,
2546309,2024-08-19 10:34:47,,,,,,,603,605,604,599,,,,,,,,,,,,,,2,no,no,,,,
2546309,2024-08-19 10:34:47,,,,,,,603,605,604,599,,,,,,,,,,,,,,2,no,no,,,,
2546309,2024-08-19 10:34:47,,,,,,,603,605,604,599,,,,,,,,,,,,,,2,no,no,,,,
2546319,2024-08-19 10:34:47,323,603,,,,,,,,,,,,,,,,,,,,0,,2,no,yes,140,0,,
2546689,2024-08-19 10:34:50,,,75,90,144,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
2546689,2024-08-19 10:34:50,,,75,90,144,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
2546699,2024-08-19 10:34:50,,,,,,,,,,,,,,,,,,,,,300,,,2,no,no,,,,
2546769,2024-08-19 10:34:50,,,78,90,146,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2546769,2024-08-19 10:34:50,,,78,90,146,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2546799,2024-08-19 10:34:50,,,,,,,324,329,317,324,,,,,,,,,,,,,,2,no,no,,,,
2546799,2024-08-19 10:34:50,,,,,,,324,329,317,324,,,,,,,,,,,,,,2,no,no,,,,
2546809,2024-08-19 10:34:50,,,,,,,603,605,605,599,,,,,,,,,,,,,,2,no,no,,,,
2546809,2024-08-19 10:34:50,,,,,,,603,605,605,599,,,,,,,,,,,,,,2,no,no,,,,
2546809,2024-08-19 10:34:50,,,,,,,603,605,605,599,,,,,,,,,,,,,,2,no,no,,,,
2546819,2024-08-19 10:34:50,324,603,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2546929,2024-08-19 10:34:50,,,80,91,146,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
2546929,2024-08-19 10:34:50,,,80,91,146,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
2546999,2024-08-19 10:34:50,,,,,,,,,,,,,,,,,,,,,299,,,2,no,no,,,,
2547009,2024-08-19 10:34:50,,,82,91,149,184,,,,,100,127,133,127,115,150,106,162,132,162,,,,2,no,no,,,,
2547009,2024-08-19 10:34:50,,,82,91,149,184,,,,,100,127,133,127,115,150,106,162,132,162,,,,2,no,no,,,,
2547089,2024-08-19 10:34:50,,,83,91,153,186,,,,,101,127,135,126,117,150,106,163,133,164,,,,2,no,no,,,,
2547089,2024-08-19 10:34:50,,,83,91,153,186,,,,,101,127,135,126,117,150,106,163,133,164,,,,2,no,no,,,,
2547099,2024-08-19 10:34:50,,,,,,,,,,,,,,,,,,,,,299,,,2,no,no,,,,
2547159,2024-08-19 10:34:50,,,85,91,155,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
2547169,2024-08-19 10:34:51,,,,,,,,,,,105,128,138,127,120,151,109,164,136,164,,,,2,no,no,,,,
2547199,2024-08-19 10:34:51,,,,,,,,,,,,,,,,,,,,,299,,,2,no,no,,,,
2547249,2024-08-19 10:34:51,,,87,92,156,186,,,,,105,128,139,127,122,151,111,163,137,163,,,,2,no,no,,,,
2547249,2024-08-19 10:34:51,,,87,92,156,186,,,,,105,128,139,127,122,151,111,163,137,163,,,,2,no,no,,,,
2547299,2024-08-19 10:34:51,,,,,,,324,329,317,315,,,,,,,,,,,,,,2,no,no,,,,
2547299,2024-08-19 10:34:51,,,,,,,324,329,317,315,,,,,,,,,,,,,,2,no,no,,,,
2547309,2024-08-19 10:34:51,,,,,,,603,605,605,596,,,,,,,,,,,,,,2,no,no,,,,
2547309,2024-08-19 10:34:51,,,,,,,603,605,605,596,,,,,,,,,,,,,,2,no,no,,,,
2547309,2024-08-19 10:34:51,,,,,,,603,605,605,596,,,,,,,,,,,,,,2,no,no,,,,
2547319,2024-08-19 10:34:51,321,602,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2547329,2024-08-19 10:34:51,,,87,92,158,187,,,,,,,,,,,,,,,301,,,2,no,no,,,,
2547329,2024-08-19 10:34:51,,,87,92,158,187,,,,,,,,,,,,,,,301,,,2,no,no,,,,
2547339,2024-08-19 10:34:51,,,,,,,,,,,106,128,141,127,124,151,111,165,139,164,,,,2,no,no,,,,
