timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2460309,2024-08-19 10:33:21,,,,,,,601,608,588,590,,,,,,,,,,,,,,2,no,no,,,,
2460309,2024-08-19 10:33:21,,,,,,,601,608,588,590,,,,,,,,,,,,,,2,no,no,,,,
2460319,2024-08-19 10:33:21,320,597,69,93,138,181,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2460319,2024-08-19 10:33:21,320,597,69,93,138,181,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2460329,2024-08-19 10:33:21,,,,,,,,,,,,,,,,,,,,,297,,,2,no,no,,,,
2460329,2024-08-19 10:33:21,,,,,,,,,,,,,,,,,,,,,297,,,2,no,no,,,,
2460799,2024-08-19 10:33:21,,,,,,,323,305,268,331,,,,,,,,,,,,,,2,no,no,,,,
2460799,2024-08-19 10:33:21,,,,,,,323,305,268,331,,,,,,,,,,,,,,2,no,no,,,,
2460809,2024-08-19 10:33:21,,,,,,,601,608,615,590,,,,,,,,,,,,,,2,no,no,,,,
2460809,2024-08-19 10:33:21,,,,,,,601,608,615,590,,,,,,,,,,,,,,2,no,no,,,,
2460809,2024-08-19 10:33:21,,,,,,,601,608,615,590,,,,,,,,,,,,,,2,no,no,,,,
2460819,2024-08-19 10:33:21,307,604,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2461299,2024-08-19 10:33:22,,,,,,,323,305,268,277,,,,,,,,,,,,,,2,no,no,,,,
2461299,2024-08-19 10:33:22,,,,,,,323,305,268,277,,,,,,,,,,,,,,2,no,no,,,,
2461309,2024-08-19 10:33:22,,,,,,,601,608,615,597,,,,,,,,,,,,,,2,no,no,,,,
2461309,2024-08-19 10:33:22,,,,,,,601,608,615,597,,,,,,,,,,,,,,2,no,no,,,,
2461309,2024-08-19 10:33:22,,,,,,,601,608,615,597,,,,,,,,,,,,,,2,no,no,,,,
2461319,2024-08-19 10:33:22,293,605,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
