timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2702819,2024-08-19 10:37:23,295,518,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2703299,2024-08-19 10:37:24,,,,,,,297,291,298,295,,,,,,,,,,,,,,2,no,no,,,,
2703299,2024-08-19 10:37:24,,,,,,,297,291,298,295,,,,,,,,,,,,,,2,no,no,,,,
2703309,2024-08-19 10:37:24,,,,,,,516,525,516,526,,,,,,,,,,,,,,2,no,no,,,,
2703309,2024-08-19 10:37:24,,,,,,,516,525,516,526,,,,,,,,,,,,,,2,no,no,,,,
2703309,2024-08-19 10:37:24,,,,,,,516,525,516,526,,,,,,,,,,,,,,2,no,no,,,,
2703319,2024-08-19 10:37:24,295,521,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2703799,2024-08-19 10:37:24,,,,,,,297,291,298,295,,,,,,,,,,,,,,2,no,no,,,,
2703799,2024-08-19 10:37:24,,,,,,,297,291,298,295,,,,,,,,,,,,,,2,no,no,,,,
2703809,2024-08-19 10:37:24,,,,,,,518,525,516,526,,,,,,,,,,,,,,2,no,no,,,,
2703809,2024-08-19 10:37:24,,,,,,,518,525,516,526,,,,,,,,,,,,,,2,no,no,,,,
2703809,2024-08-19 10:37:24,,,,,,,518,525,516,526,,,,,,,,,,,,,,2,no,no,,,,
2703819,2024-08-19 10:37:24,295,521,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2704059,2024-08-19 10:37:24,,,95,98,167,201,,,,,113,134,146,135,129,158,118,170,143,171,,,,2,no,no,,,,
2704059,2024-08-19 10:37:24,,,95,98,167,201,,,,,113,134,146,135,129,158,118,170,143,171,,,,2,no,no,,,,
2704099,2024-08-19 10:37:25,,,,,,,,,,,,,,,,,,,,,246,,,2,no,no,,,,
2704139,2024-08-19 10:37:25,,,94,94,165,198,,,,,112,132,145,131,129,156,117,170,142,170,,,,2,no,no,,,,
2704139,2024-08-19 10:37:25,,,94,94,165,198,,,,,112,132,145,131,129,156,117,170,142,170,,,,2,no,no,,,,
2704199,2024-08-19 10:37:25,,,,,,,,,,,,,,,,,,,,,246,,,2,no,no,,,,
2704219,2024-08-19 10:37:25,,,89,93,160,194,,,,,109,131,143,129,128,152,115,168,141,167,,,,2,no,no,,,,
2704219,2024-08-19 10:37:25,,,89,93,160,194,,,,,109,131,143,129,128,152,115,168,141,167,,,,2,no,no,,,,
