timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2447799,2024-08-19 10:33:08,,,,,,,309,322,302,311,,,,,,,,,,,,,,2,no,no,,,,
2447799,2024-08-19 10:33:08,,,,,,,309,322,302,311,,,,,,,,,,,,,,2,no,no,,,,
2447809,2024-08-19 10:33:08,,,,,,,506,524,513,525,,,,,,,,,,,,,,2,no,no,,,,
2447809,2024-08-19 10:33:08,,,,,,,506,524,513,525,,,,,,,,,,,,,,2,no,no,,,,
2447809,2024-08-19 10:33:08,,,,,,,506,524,513,525,,,,,,,,,,,,,,2,no,no,,,,
2447819,2024-08-19 10:33:08,311,517,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2448299,2024-08-19 10:33:09,,,,,,,309,320,302,311,,,,,,,,,,,,,,2,no,no,,,,
2448299,2024-08-19 10:33:09,,,,,,,309,320,302,311,,,,,,,,,,,,,,2,no,no,,,,
2448309,2024-08-19 10:33:09,,,,,,,506,533,513,525,,,,,,,,,,,,,,2,no,no,,,,
2448309,2024-08-19 10:33:09,,,,,,,506,533,513,525,,,,,,,,,,,,,,2,no,no,,,,
2448309,2024-08-19 10:33:09,,,,,,,506,533,513,525,,,,,,,,,,,,,,2,no,no,,,,
2448319,2024-08-19 10:33:09,311,519,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2448399,2024-08-19 10:33:09,,,86,92,158,198,,,,,,,,,,,,,,,,,,2,no,no,,,,
2448409,2024-08-19 10:33:09,,,,,,,,,,,105,130,140,130,122,153,107,165,137,166,,,,2,no,no,,,,
2448479,2024-08-19 10:33:09,,,86,91,159,197,,,,,105,129,140,129,122,152,109,164,137,164,,,,2,no,no,,,,
