timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1970819,2024-08-19 10:25:11,14,35,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1971299,2024-08-19 10:25:12,,,,,,,25,0,23,1,,,,,,,,,,,,,,2,no,no,,,,
1971299,2024-08-19 10:25:12,,,,,,,25,0,23,1,,,,,,,,,,,,,,2,no,no,,,,
1971309,2024-08-19 10:25:12,,,,,,,33,28,33,19,,,,,,,,,,,,,,2,no,no,,,,
1971309,2024-08-19 10:25:12,,,,,,,33,28,33,19,,,,,,,,,,,,,,2,no,no,,,,
1971309,2024-08-19 10:25:12,,,,,,,33,28,33,19,,,,,,,,,,,,,,2,no,no,,,,
1971319,2024-08-19 10:25:12,12,28,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1971799,2024-08-19 10:25:12,,,,,,,23,0,23,1,,,,,,,,,,,,,,2,no,no,,,,
1971799,2024-08-19 10:25:12,,,,,,,23,0,23,1,,,,,,,,,,,,,,2,no,no,,,,
1971809,2024-08-19 10:25:15,,,,,,,40,28,33,19,,,,,,,,,,,,,,2,no,no,,,,
1971809,2024-08-19 10:25:15,,,,,,,40,28,33,19,,,,,,,,,,,,,,2,no,no,,,,
1971809,2024-08-19 10:25:15,,,,,,,40,28,33,19,,,,,,,,,,,,,,2,no,no,,,,
1971819,2024-08-19 10:25:15,12,30,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1972299,2024-08-19 10:25:15,,,,,,,23,15,23,1,,,,,,,,,,,,,,2,no,no,,,,
1972299,2024-08-19 10:25:15,,,,,,,23,15,23,1,,,,,,,,,,,,,,2,no,no,,,,
