timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2517019,2024-08-19 10:34:17,,,96,91,166,187,,,,,117,128,149,126,134,145,121,159,148,158,,,,2,no,no,,,,
2517099,2024-08-19 10:34:18,,,97,89,166,186,,,,,116,128,148,125,133,145,121,160,146,158,242,,,2,no,no,,,,
2517099,2024-08-19 10:34:18,,,97,89,166,186,,,,,116,128,148,125,133,145,121,160,146,158,242,,,2,no,no,,,,
2517099,2024-08-19 10:34:18,,,97,89,166,186,,,,,116,128,148,125,133,145,121,160,146,158,242,,,2,no,no,,,,
2517179,2024-08-19 10:34:18,,,97,89,167,187,,,,,116,127,148,125,133,144,121,159,147,157,,,,2,no,no,,,,
2517179,2024-08-19 10:34:18,,,97,89,167,187,,,,,116,127,148,125,133,144,121,159,147,157,,,,2,no,no,,,,
2517199,2024-08-19 10:34:18,,,,,,,,,,,,,,,,,,,,,242,,,2,no,no,,,,
2517259,2024-08-19 10:34:18,,,98,88,169,188,,,,,117,128,150,126,133,145,121,160,147,159,,,,2,no,no,,,,
2517259,2024-08-19 10:34:18,,,98,88,169,188,,,,,117,128,150,126,133,145,121,160,147,159,,,,2,no,no,,,,
2517299,2024-08-19 10:34:18,,,,,,,319,319,320,334,,,,,,,,,,,,,,2,no,no,,,,
2517299,2024-08-19 10:34:18,,,,,,,319,319,320,334,,,,,,,,,,,,,,2,no,no,,,,
2517309,2024-08-19 10:34:18,,,,,,,532,544,543,546,,,,,,,,,,,,,,2,no,no,,,,
2517309,2024-08-19 10:34:18,,,,,,,532,544,543,546,,,,,,,,,,,,,,2,no,no,,,,
2517309,2024-08-19 10:34:18,,,,,,,532,544,543,546,,,,,,,,,,,,,,2,no,no,,,,
