timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2133319,2024-08-19 10:28:14,10,29,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2133799,2024-08-19 10:28:14,,,,,,,36,6,21,7,,,,,,,,,,,,,,2,no,no,,,,
2133799,2024-08-19 10:28:14,,,,,,,36,6,21,7,,,,,,,,,,,,,,2,no,no,,,,
2133809,2024-08-19 10:28:14,,,,,,,36,5,28,45,,,,,,,,,,,,,,2,no,no,,,,
2133809,2024-08-19 10:28:14,,,,,,,36,5,28,45,,,,,,,,,,,,,,2,no,no,,,,
2133809,2024-08-19 10:28:14,,,,,,,36,5,28,45,,,,,,,,,,,,,,2,no,no,,,,
2133819,2024-08-19 10:28:14,18,29,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2134299,2024-08-19 10:28:14,,,,,,,36,18,21,7,,,,,,,,,,,,,,2,no,no,,,,
2134299,2024-08-19 10:28:14,,,,,,,36,18,21,7,,,,,,,,,,,,,,2,no,no,,,,
2134309,2024-08-19 10:28:14,,,,,,,36,32,28,45,,,,,,,,,,,,,,2,no,no,,,,
2134309,2024-08-19 10:28:14,,,,,,,36,32,28,45,,,,,,,,,,,,,,2,no,no,,,,
2134309,2024-08-19 10:28:14,,,,,,,36,32,28,45,,,,,,,,,,,,,,2,no,no,,,,
2134319,2024-08-19 10:28:14,21,35,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2134799,2024-08-19 10:28:14,,,,,,,36,18,22,7,,,,,,,,,,,,,,2,no,no,,,,
2134799,2024-08-19 10:28:14,,,,,,,36,18,22,7,,,,,,,,,,,,,,2,no,no,,,,
2134809,2024-08-19 10:28:14,,,,,,,36,32,13,45,,,,,,,,,,,,,,2,no,no,,,,
2134809,2024-08-19 10:28:14,,,,,,,36,32,13,45,,,,,,,,,,,,,,2,no,no,,,,
2134809,2024-08-19 10:28:14,,,,,,,36,32,13,45,,,,,,,,,,,,,,2,no,no,,,,
2134819,2024-08-19 10:28:15,21,32,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2135299,2024-08-19 10:28:15,,,,,,,36,18,22,15,,,,,,,,,,,,,,2,no,no,,,,
2135299,2024-08-19 10:28:15,,,,,,,36,18,22,15,,,,,,,,,,,,,,2,no,no,,,,
2135309,2024-08-19 10:28:15,,,,,,,36,32,13,15,,,,,,,,,,,,,,2,no,no,,,,
2135309,2024-08-19 10:28:15,,,,,,,36,32,13,15,,,,,,,,,,,,,,2,no,no,,,,
2135309,2024-08-19 10:28:15,,,,,,,36,32,13,15,,,,,,,,,,,,,,2,no,no,,,,
2135319,2024-08-19 10:28:15,23,24,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2135799,2024-08-19 10:28:15,,,,,,,18,18,22,15,,,,,,,,,,,,,,2,no,no,,,,
2135799,2024-08-19 10:28:15,,,,,,,18,18,22,15,,,,,,,,,,,,,,2,no,no,,,,
2135809,2024-08-19 10:28:15,,,,,,,32,32,13,15,,,,,,,,,,,,,,2,no,no,,,,
2135809,2024-08-19 10:28:15,,,,,,,32,32,13,15,,,,,,,,,,,,,,2,no,no,,,,
2135809,2024-08-19 10:28:15,,,,,,,32,32,13,15,,,,,,,,,,,,,,2,no,no,,,,
2135819,2024-08-19 10:28:15,18,23,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2136299,2024-08-19 10:28:15,,,,,,,18,23,22,15,,,,,,,,,,,,,,2,no,no,,,,
2136299,2024-08-19 10:28:15,,,,,,,18,23,22,15,,,,,,,,,,,,,,2,no,no,,,,
2136309,2024-08-19 10:28:15,,,,,,,32,25,13,15,,,,,,,,,,,,,,2,no,no,,,,
2136309,2024-08-19 10:28:15,,,,,,,32,25,13,15,,,,,,,,,,,,,,2,no,no,,,,
2136309,2024-08-19 10:28:15,,,,,,,32,25,13,15,,,,,,,,,,,,,,2,no,no,,,,
2136319,2024-08-19 10:28:15,20,21,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2136799,2024-08-19 10:28:15,,,,,,,18,23,14,15,,,,,,,,,,,,,,2,no,no,,,,
2136799,2024-08-19 10:28:15,,,,,,,18,23,14,15,,,,,,,,,,,,,,2,no,no,,,,
2136809,2024-08-19 10:28:15,18,20,,,,,32,25,7,15,,,,,,,,,,,,1,,2,no,no,,,,
2136809,2024-08-19 10:28:15,18,20,,,,,32,25,7,15,,,,,,,,,,,,1,,2,no,no,,,,
2136809,2024-08-19 10:28:15,18,20,,,,,32,25,7,15,,,,,,,,,,,,1,,2,no,no,,,,
2136809,2024-08-19 10:28:15,18,20,,,,,32,25,7,15,,,,,,,,,,,,1,,2,no,no,,,,
2137299,2024-08-19 10:28:15,,,,,,,18,23,14,20,,,,,,,,,,,,,,2,no,no,,,,
2137299,2024-08-19 10:28:15,,,,,,,18,23,14,20,,,,,,,,,,,,,,2,no,no,,,,
2137309,2024-08-19 10:28:16,,,,,,,32,25,7,35,,,,,,,,,,,,,,2,no,no,,,,
2137309,2024-08-19 10:28:16,,,,,,,32,25,7,35,,,,,,,,,,,,,,2,no,no,,,,
2137309,2024-08-19 10:28:16,,,,,,,32,25,7,35,,,,,,,,,,,,,,2,no,no,,,,
2137319,2024-08-19 10:28:16,19,25,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2137799,2024-08-19 10:28:16,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
