timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2417829,2024-08-19 10:32:41,,,,,,,,,,,,,,,,,,,,,300,,,2,no,no,,,,
2417859,2024-08-19 10:32:41,,,67,89,132,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2417859,2024-08-19 10:32:41,,,67,89,132,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2417899,2024-08-19 10:32:41,,,,,,,,,,,,,,,,,,,,,300,,,2,no,no,,,,
2418299,2024-08-19 10:32:41,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
2418309,2024-08-19 10:32:41,,,,,,,609,680,594,566,,,,,,,,,,,,,,2,no,no,,,,
2418309,2024-08-19 10:32:41,,,,,,,609,680,594,566,,,,,,,,,,,,,,2,no,no,,,,
2418309,2024-08-19 10:32:41,,,,,,,609,680,594,566,,,,,,,,,,,,,,2,no,no,,,,
2418309,2024-08-19 10:32:41,,,,,,,609,680,594,566,,,,,,,,,,,,,,2,no,no,,,,
2418319,2024-08-19 10:32:41,266,612,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2418799,2024-08-19 10:32:41,,,,,,,327,116,45,316,,,,,,,,,,,,,,2,no,no,,,,
2418799,2024-08-19 10:32:41,,,,,,,327,116,45,316,,,,,,,,,,,,,,2,no,no,,,,
2418809,2024-08-19 10:32:41,,,,,,,609,680,701,566,,,,,,,,,,,,,,2,no,no,,,,
2418809,2024-08-19 10:32:41,,,,,,,609,680,701,566,,,,,,,,,,,,,,2,no,no,,,,
2418809,2024-08-19 10:32:41,,,,,,,609,680,701,566,,,,,,,,,,,,,,2,no,no,,,,
2418819,2024-08-19 10:32:41,201,639,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2419299,2024-08-19 10:32:42,,,,,,,327,116,45,106,,,,,,,,,,,,,,2,no,no,,,,
2419299,2024-08-19 10:32:42,,,,,,,327,116,45,106,,,,,,,,,,,,,,2,no,no,,,,
2419309,2024-08-19 10:32:42,,,,,,,609,680,701,592,,,,,,,,,,,,,,2,no,no,,,,
2419309,2024-08-19 10:32:42,,,,,,,609,680,701,592,,,,,,,,,,,,,,2,no,no,,,,
2419309,2024-08-19 10:32:42,,,,,,,609,680,701,592,,,,,,,,,,,,,,2,no,no,,,,
2419319,2024-08-19 10:32:42,149,646,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2419799,2024-08-19 10:32:42,,,,,,,287,116,45,106,,,,,,,,,,,,,,2,no,no,,,,
2419799,2024-08-19 10:32:42,,,,,,,287,116,45,106,,,,,,,,,,,,,,2,no,no,,,,
2419809,2024-08-19 10:32:42,,,,,,,607,680,701,592,,,,,,,,,,,,,,2,no,no,,,,
2419809,2024-08-19 10:32:42,,,,,,,607,680,701,592,,,,,,,,,,,,,,2,no,no,,,,
2419809,2024-08-19 10:32:42,,,,,,,607,680,701,592,,,,,,,,,,,,,,2,no,no,,,,
2419819,2024-08-19 10:32:42,139,645,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2419939,2024-08-19 10:32:42,,,84,77,147,161,,,,,105,109,133,109,121,125,110,143,131,143,,,,2,no,no,,,,
2419939,2024-08-19 10:32:42,,,84,77,147,161,,,,,105,109,133,109,121,125,110,143,131,143,,,,2,no,no,,,,
2419999,2024-08-19 10:32:42,,,,,,,,,,,,,,,,,,,,,526,,,2,no,no,,,,
2420019,2024-08-19 10:32:42,,,89,79,152,163,,,,,107,111,136,110,124,127,113,144,135,143,,,,2,no,no,,,,
2420019,2024-08-19 10:32:42,,,89,79,152,163,,,,,107,111,136,110,124,127,113,144,135,143,,,,2,no,no,,,,
2420299,2024-08-19 10:32:42,,,,,,,287,258,45,106,,,,,,,,,,,,,,2,no,no,,,,
2420299,2024-08-19 10:32:42,,,,,,,287,258,45,106,,,,,,,,,,,,,,2,no,no,,,,
2420309,2024-08-19 10:32:42,,,,,,,607,678,701,592,,,,,,,,,,,,,,2,no,no,,,,
2420309,2024-08-19 10:32:42,,,,,,,607,678,701,592,,,,,,,,,,,,,,2,no,no,,,,
2420309,2024-08-19 10:32:42,,,,,,,607,678,701,592,,,,,,,,,,,,,,2,no,no,,,,
