timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2832489,2024-08-19 10:39:33,,,77,90,159,210,,,,,,,,,,,,,,,,,,2,no,no,,,,
2832489,2024-08-19 10:39:33,,,77,90,159,210,,,,,,,,,,,,,,,,,,2,no,no,,,,
2832499,2024-08-19 10:39:33,,,,,,,,,,,,,,,,,,,,,147,,,2,no,no,,,,
2832569,2024-08-19 10:39:33,,,74,91,157,212,,,,,,,,,,,,,,,,,,2,no,no,,,,
2832569,2024-08-19 10:39:33,,,74,91,157,212,,,,,,,,,,,,,,,,,,2,no,no,,,,
2832599,2024-08-19 10:39:33,,,,,,,,,,,,,,,,,,,,,147,,,2,no,no,,,,
2832799,2024-08-19 10:39:33,,,,,,,341,332,323,340,,,,,,,,,,,,,,2,no,no,,,,
2832799,2024-08-19 10:39:33,,,,,,,341,332,323,340,,,,,,,,,,,,,,2,no,no,,,,
2832809,2024-08-19 10:39:33,,,,,,,468,466,464,452,,,,,,,,,,,,,,2,no,no,,,,
2832809,2024-08-19 10:39:33,,,,,,,468,466,464,452,,,,,,,,,,,,,,2,no,no,,,,
2832809,2024-08-19 10:39:33,,,,,,,468,466,464,452,,,,,,,,,,,,,,2,no,no,,,,
2832819,2024-08-19 10:39:33,334,463,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2833299,2024-08-19 10:39:34,,,,,,,341,332,323,338,,,,,,,,,,,,,,2,no,no,,,,
2833299,2024-08-19 10:39:34,,,,,,,341,332,323,338,,,,,,,,,,,,,,2,no,no,,,,
2833309,2024-08-19 10:39:34,,,,,,,468,466,464,470,,,,,,,,,,,,,,2,no,no,,,,
2833309,2024-08-19 10:39:34,,,,,,,468,466,464,470,,,,,,,,,,,,,,2,no,no,,,,
2833309,2024-08-19 10:39:34,,,,,,,468,466,464,470,,,,,,,,,,,,,,2,no,no,,,,
2833319,2024-08-19 10:39:34,334,467,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2833529,2024-08-19 10:39:34,,,70,85,142,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
2833529,2024-08-19 10:39:34,,,70,85,142,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
2833599,2024-08-19 10:39:34,,,,,,,,,,,,,,,,,,,,,153,,,2,no,no,,,,
