timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2854319,2024-08-19 10:39:55,316,579,72,90,142,186,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2854319,2024-08-19 10:39:55,316,579,72,90,142,186,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2854329,2024-08-19 10:39:55,,,,,,,,,,,,,,,,,,,,,283,,,2,no,no,,,,
2854329,2024-08-19 10:39:55,,,,,,,,,,,,,,,,,,,,,283,,,2,no,no,,,,
2854399,2024-08-19 10:39:55,,,75,91,143,185,,,,,,,,,,,,,,,283,,,2,no,no,,,,
2854399,2024-08-19 10:39:55,,,75,91,143,185,,,,,,,,,,,,,,,283,,,2,no,no,,,,
2854399,2024-08-19 10:39:55,,,75,91,143,185,,,,,,,,,,,,,,,283,,,2,no,no,,,,
2854499,2024-08-19 10:39:55,,,,,,,,,,,,,,,,,,,,,283,,,2,no,no,,,,
2854559,2024-08-19 10:39:55,,,75,88,145,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
2854559,2024-08-19 10:39:55,,,75,88,145,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
2854599,2024-08-19 10:39:55,,,,,,,,,,,,,,,,,,,,,283,,,2,no,no,,,,
2854639,2024-08-19 10:39:55,,,77,89,145,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
2854639,2024-08-19 10:39:55,,,77,89,145,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
2854699,2024-08-19 10:39:55,,,,,,,,,,,,,,,,,,,,,283,,,2,no,no,,,,
2854719,2024-08-19 10:39:55,,,77,87,145,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2854719,2024-08-19 10:39:55,,,77,87,145,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2854799,2024-08-19 10:39:55,,,78,88,146,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2854799,2024-08-19 10:39:55,,,78,88,146,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2854799,2024-08-19 10:39:55,,,78,88,146,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2854819,2024-08-19 10:39:55,,,,,,,328,323,329,308,,,,,,,,,,,,,,2,no,no,,,,
2854829,2024-08-19 10:39:55,,,,,,,582,581,594,609,,,,,,,,,,,,,,2,no,no,,,,
2854829,2024-08-19 10:39:55,,,,,,,582,581,594,609,,,,,,,,,,,,,,2,no,no,,,,
2854829,2024-08-19 10:39:55,,,,,,,582,581,594,609,,,,,,,,,,,,,,2,no,no,,,,
2854839,2024-08-19 10:39:55,322,592,,,,,,,,,,,,,,,,,,,290,0,,2,no,no,,,,
2854839,2024-08-19 10:39:55,322,592,,,,,,,,,,,,,,,,,,,290,0,,2,no,no,,,,
2854889,2024-08-19 10:39:56,,,79,87,146,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2854889,2024-08-19 10:39:56,,,79,87,146,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2854899,2024-08-19 10:39:56,,,,,,,,,,,,,,,,,,,,,290,,,2,no,no,,,,
2854959,2024-08-19 10:39:56,,,79,88,146,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2854959,2024-08-19 10:39:56,,,79,88,146,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2854999,2024-08-19 10:39:56,,,,,,,,,,,,,,,,,,,,,290,,,2,no,no,,,,
2855039,2024-08-19 10:39:56,,,78,86,146,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2855039,2024-08-19 10:39:56,,,78,86,146,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2855099,2024-08-19 10:39:56,,,,,,,,,,,,,,,,,,,,,290,,,2,no,no,,,,
2855119,2024-08-19 10:39:56,,,80,87,147,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2855119,2024-08-19 10:39:56,,,80,87,147,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2855199,2024-08-19 10:39:56,,,79,87,146,180,,,,,,,,,,,,,,,290,,,2,no,no,,,,
2855199,2024-08-19 10:39:56,,,79,87,146,180,,,,,,,,,,,,,,,290,,,2,no,no,,,,
2855199,2024-08-19 10:39:56,,,79,87,146,180,,,,,,,,,,,,,,,290,,,2,no,no,,,,
2855279,2024-08-19 10:39:56,,,79,86,146,179,,,,,,,,,,,,,,,,,,2,no,no,,,,
2855279,2024-08-19 10:39:56,,,79,86,146,179,,,,,,,,,,,,,,,,,,2,no,no,,,,
2855299,2024-08-19 10:39:56,,,,,,,328,323,329,324,,,,,,,,,,,,,,2,no,no,,,,
2855299,2024-08-19 10:39:56,,,,,,,328,323,329,324,,,,,,,,,,,,,,2,no,no,,,,
