timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2291809,2024-08-19 10:30:32,,,,,,,22,11,28,31,,,,,,,,,,,,,,2,no,no,,,,
2291809,2024-08-19 10:30:32,,,,,,,22,11,28,31,,,,,,,,,,,,,,2,no,no,,,,
2291819,2024-08-19 10:30:33,17,23,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2292299,2024-08-19 10:30:33,,,,,,,25,29,14,23,,,,,,,,,,,,,,2,no,no,,,,
2292299,2024-08-19 10:30:33,,,,,,,25,29,14,23,,,,,,,,,,,,,,2,no,no,,,,
2292309,2024-08-19 10:30:33,,,,,,,22,50,28,31,,,,,,,,,,,,,,2,no,no,,,,
2292309,2024-08-19 10:30:33,,,,,,,22,50,28,31,,,,,,,,,,,,,,2,no,no,,,,
2292309,2024-08-19 10:30:33,,,,,,,22,50,28,31,,,,,,,,,,,,,,2,no,no,,,,
2292319,2024-08-19 10:30:33,23,33,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2292799,2024-08-19 10:30:33,,,,,,,25,29,9,23,,,,,,,,,,,,,,2,no,no,,,,
2292799,2024-08-19 10:30:33,,,,,,,25,29,9,23,,,,,,,,,,,,,,2,no,no,,,,
2292809,2024-08-19 10:30:33,,,,,,,22,50,48,31,,,,,,,,,,,,,,2,no,no,,,,
2292809,2024-08-19 10:30:33,,,,,,,22,50,48,31,,,,,,,,,,,,,,2,no,no,,,,
2292809,2024-08-19 10:30:33,,,,,,,22,50,48,31,,,,,,,,,,,,,,2,no,no,,,,
2292819,2024-08-19 10:30:33,22,38,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2293299,2024-08-19 10:30:34,,,,,,,25,29,9,10,,,,,,,,,,,,,,2,no,no,,,,
2293299,2024-08-19 10:30:34,,,,,,,25,29,9,10,,,,,,,,,,,,,,2,no,no,,,,
2293299,2024-08-19 10:30:34,,,,,,,25,29,9,10,,,,,,,,,,,,,,2,no,no,,,,
2293309,2024-08-19 10:30:34,18,37,,,,,22,50,48,29,,,,,,,,,,,,1,,2,no,no,,,,
2293309,2024-08-19 10:30:34,18,37,,,,,22,50,48,29,,,,,,,,,,,,1,,2,no,no,,,,
2293309,2024-08-19 10:30:34,18,37,,,,,22,50,48,29,,,,,,,,,,,,1,,2,no,no,,,,
2293799,2024-08-19 10:30:34,,,,,,,11,29,9,10,,,,,,,,,,,,,,2,no,no,,,,
2293799,2024-08-19 10:30:34,,,,,,,11,29,9,10,,,,,,,,,,,,,,2,no,no,,,,
2293809,2024-08-19 10:30:34,,,,,,,30,50,48,29,,,,,,,,,,,,,,2,no,no,,,,
2293809,2024-08-19 10:30:34,,,,,,,30,50,48,29,,,,,,,,,,,,,,2,no,no,,,,
2293809,2024-08-19 10:30:34,,,,,,,30,50,48,29,,,,,,,,,,,,,,2,no,no,,,,
2293819,2024-08-19 10:30:34,15,39,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2294299,2024-08-19 10:30:35,,,,,,,11,31,9,10,,,,,,,,,,,,,,2,no,no,,,,
2294299,2024-08-19 10:30:35,,,,,,,11,31,9,10,,,,,,,,,,,,,,2,no,no,,,,
2294309,2024-08-19 10:30:35,,,,,,,30,40,48,29,,,,,,,,,,,,,,2,no,no,,,,
2294309,2024-08-19 10:30:35,,,,,,,30,40,48,29,,,,,,,,,,,,,,2,no,no,,,,
2294309,2024-08-19 10:30:35,,,,,,,30,40,48,29,,,,,,,,,,,,,,2,no,no,,,,
2294319,2024-08-19 10:30:35,15,37,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2294799,2024-08-19 10:30:35,,,,,,,11,31,0,10,,,,,,,,,,,,,,2,no,no,,,,
2294799,2024-08-19 10:30:35,,,,,,,11,31,0,10,,,,,,,,,,,,,,2,no,no,,,,
2294809,2024-08-19 10:30:35,,,,,,,30,40,22,29,,,,,,,,,,,,,,2,no,no,,,,
2294809,2024-08-19 10:30:35,,,,,,,30,40,22,29,,,,,,,,,,,,,,2,no,no,,,,
2294809,2024-08-19 10:30:35,,,,,,,30,40,22,29,,,,,,,,,,,,,,2,no,no,,,,
2294819,2024-08-19 10:30:35,13,30,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2295299,2024-08-19 10:30:36,,,,,,,11,31,0,14,,,,,,,,,,,,,,2,no,no,,,,
2295299,2024-08-19 10:30:36,,,,,,,11,31,0,14,,,,,,,,,,,,,,2,no,no,,,,
2295309,2024-08-19 10:30:36,,,,,,,30,40,22,15,,,,,,,,,,,,,,2,no,no,,,,
2295309,2024-08-19 10:30:36,,,,,,,30,40,22,15,,,,,,,,,,,,,,2,no,no,,,,
2295309,2024-08-19 10:30:36,,,,,,,30,40,22,15,,,,,,,,,,,,,,2,no,no,,,,
2295319,2024-08-19 10:30:36,14,27,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2295799,2024-08-19 10:30:36,,,,,,,2,31,0,14,,,,,,,,,,,,,,2,no,no,,,,
2295799,2024-08-19 10:30:36,,,,,,,2,31,0,14,,,,,,,,,,,,,,2,no,no,,,,
2295809,2024-08-19 10:30:36,,,,,,,30,40,22,15,,,,,,,,,,,,,,2,no,no,,,,
2295809,2024-08-19 10:30:36,,,,,,,30,40,22,15,,,,,,,,,,,,,,2,no,no,,,,
2295809,2024-08-19 10:30:36,,,,,,,30,40,22,15,,,,,,,,,,,,,,2,no,no,,,,
