timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2670299,2024-08-19 10:36:51,,,,,,,310,306,307,288,,,,,,,,,,,,,,2,no,no,,,,
2670299,2024-08-19 10:36:51,,,,,,,310,306,307,288,,,,,,,,,,,,,,2,no,no,,,,
2670309,2024-08-19 10:36:51,,,,,,,505,506,507,498,,,,,,,,,,,,,,2,no,no,,,,
2670309,2024-08-19 10:36:51,,,,,,,505,506,507,498,,,,,,,,,,,,,,2,no,no,,,,
2670309,2024-08-19 10:36:51,,,,,,,505,506,507,498,,,,,,,,,,,,,,2,no,no,,,,
2670319,2024-08-19 10:36:51,303,504,84,102,153,200,,,,,102,139,137,138,119,163,108,174,135,175,,0,,2,no,no,,,,
2670319,2024-08-19 10:36:51,303,504,84,102,153,200,,,,,102,139,137,138,119,163,108,174,135,175,,0,,2,no,no,,,,
2670319,2024-08-19 10:36:51,303,504,84,102,153,200,,,,,102,139,137,138,119,163,108,174,135,175,,0,,2,no,no,,,,
2670329,2024-08-19 10:36:51,,,,,,,,,,,,,,,,,,,,,221,,,2,no,no,,,,
2670399,2024-08-19 10:36:51,,,83,101,157,202,,,,,103,138,138,138,119,164,108,174,137,174,221,,,2,no,no,,,,
2670399,2024-08-19 10:36:51,,,83,101,157,202,,,,,103,138,138,138,119,164,108,174,137,174,221,,,2,no,no,,,,
2670399,2024-08-19 10:36:51,,,83,101,157,202,,,,,103,138,138,138,119,164,108,174,137,174,221,,,2,no,no,,,,
2670499,2024-08-19 10:36:51,,,,,,,,,,,,,,,,,,,,,221,,,2,no,no,,,,
2670559,2024-08-19 10:36:51,,,84,101,156,201,,,,,103,140,138,138,121,164,109,175,136,175,,,,2,no,no,,,,
2670559,2024-08-19 10:36:51,,,84,101,156,201,,,,,103,140,138,138,121,164,109,175,136,175,,,,2,no,no,,,,
2670599,2024-08-19 10:36:51,,,,,,,,,,,,,,,,,,,,,221,,,2,no,no,,,,
2670639,2024-08-19 10:36:51,,,84,102,156,201,,,,,103,138,138,138,119,164,108,174,135,175,,,,2,no,no,,,,
2670639,2024-08-19 10:36:51,,,84,102,156,201,,,,,103,138,138,138,119,164,108,174,135,175,,,,2,no,no,,,,
2670699,2024-08-19 10:36:51,,,,,,,,,,,,,,,,,,,,,221,,,2,no,no,,,,
2670719,2024-08-19 10:36:51,,,82,100,156,203,,,,,104,139,139,138,121,164,109,175,136,175,,,,2,no,no,,,,
2670719,2024-08-19 10:36:51,,,82,100,156,203,,,,,104,139,139,138,121,164,109,175,136,175,,,,2,no,no,,,,
2670799,2024-08-19 10:36:51,,,84,103,157,200,,,,,104,140,139,140,121,165,110,174,137,175,,,,2,no,no,,,,
2670799,2024-08-19 10:36:51,,,84,103,157,200,,,,,104,140,139,140,121,165,110,174,137,175,,,,2,no,no,,,,
2670799,2024-08-19 10:36:51,,,84,103,157,200,,,,,104,140,139,140,121,165,110,174,137,175,,,,2,no,no,,,,
2670809,2024-08-19 10:36:51,,,,,,,310,306,302,288,,,,,,,,,,,,,,2,no,no,,,,
2670819,2024-08-19 10:36:51,,,,,,,505,506,489,498,,,,,,,,,,,,,,2,no,no,,,,
2670819,2024-08-19 10:36:51,,,,,,,505,506,489,498,,,,,,,,,,,,,,2,no,no,,,,
2670819,2024-08-19 10:36:51,,,,,,,505,506,489,498,,,,,,,,,,,,,,2,no,no,,,,
2670829,2024-08-19 10:36:51,302,500,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2670839,2024-08-19 10:36:51,,,,,,,,,,,,,,,,,,,,,218,,,2,no,no,,,,
2670879,2024-08-19 10:36:51,,,84,102,156,200,,,,,104,139,138,138,120,163,109,174,136,174,,,,2,no,no,,,,
2670879,2024-08-19 10:36:51,,,84,102,156,200,,,,,104,139,138,138,120,163,109,174,136,174,,,,2,no,no,,,,
2670899,2024-08-19 10:36:51,,,,,,,,,,,,,,,,,,,,,218,,,2,no,no,,,,
2670959,2024-08-19 10:36:51,,,84,103,155,197,,,,,104,140,139,138,123,164,110,175,138,174,,,,2,no,no,,,,
2670959,2024-08-19 10:36:51,,,84,103,155,197,,,,,104,140,139,138,123,164,110,175,138,174,,,,2,no,no,,,,
2670999,2024-08-19 10:36:52,,,,,,,,,,,,,,,,,,,,,218,,,2,no,no,,,,
2671039,2024-08-19 10:36:52,,,80,99,157,206,,,,,103,139,140,137,121,164,108,176,139,176,,,,2,no,no,,,,
2671039,2024-08-19 10:36:52,,,80,99,157,206,,,,,103,139,140,137,121,164,108,176,139,176,,,,2,no,no,,,,
2671099,2024-08-19 10:36:52,,,,,,,,,,,,,,,,,,,,,218,,,2,no,no,,,,
2671119,2024-08-19 10:36:52,,,80,98,155,201,,,,,103,138,140,137,122,164,109,175,137,175,,,,2,no,no,,,,
2671119,2024-08-19 10:36:52,,,80,98,155,201,,,,,103,138,140,137,122,164,109,175,137,175,,,,2,no,no,,,,
2671199,2024-08-19 10:36:52,,,79,100,154,205,,,,,102,139,138,137,121,164,108,175,137,175,218,,,2,no,no,,,,
2671199,2024-08-19 10:36:52,,,79,100,154,205,,,,,102,139,138,137,121,164,108,175,137,175,218,,,2,no,no,,,,
2671199,2024-08-19 10:36:52,,,79,100,154,205,,,,,102,139,138,137,121,164,108,175,137,175,218,,,2,no,no,,,,
2671279,2024-08-19 10:36:52,,,79,99,155,199,,,,,103,138,139,137,121,164,107,173,136,174,,,,2,no,no,,,,
2671279,2024-08-19 10:36:52,,,79,99,155,199,,,,,103,138,139,137,121,164,107,173,136,174,,,,2,no,no,,,,
2671299,2024-08-19 10:36:52,,,,,,,310,306,302,308,,,,,,,,,,,,,,2,no,no,,,,
2671299,2024-08-19 10:36:52,,,,,,,310,306,302,308,,,,,,,,,,,,,,2,no,no,,,,
2671309,2024-08-19 10:36:52,,,,,,,505,506,489,495,,,,,,,,,,,,,,2,no,no,,,,
2671309,2024-08-19 10:36:52,,,,,,,505,506,489,495,,,,,,,,,,,,,,2,no,no,,,,
