timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2287799,2024-08-19 10:30:28,,,,,,,24,17,30,17,,,,,,,,,,,,,,2,no,no,,,,
2287809,2024-08-19 10:30:28,,,,,,,15,16,22,28,,,,,,,,,,,,,,2,no,no,,,,
2287809,2024-08-19 10:30:28,,,,,,,15,16,22,28,,,,,,,,,,,,,,2,no,no,,,,
2287809,2024-08-19 10:30:28,,,,,,,15,16,22,28,,,,,,,,,,,,,,2,no,no,,,,
2287819,2024-08-19 10:30:28,22,20,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2288299,2024-08-19 10:30:29,,,,,,,24,22,30,17,,,,,,,,,,,,,,2,no,no,,,,
2288299,2024-08-19 10:30:29,,,,,,,24,22,30,17,,,,,,,,,,,,,,2,no,no,,,,
2288309,2024-08-19 10:30:29,,,,,,,15,12,22,28,,,,,,,,,,,,,,2,no,no,,,,
2288309,2024-08-19 10:30:29,,,,,,,15,12,22,28,,,,,,,,,,,,,,2,no,no,,,,
2288309,2024-08-19 10:30:29,,,,,,,15,12,22,28,,,,,,,,,,,,,,2,no,no,,,,
2288319,2024-08-19 10:30:29,23,19,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2288799,2024-08-19 10:30:29,,,,,,,24,22,47,17,,,,,,,,,,,,,,2,no,no,,,,
2288799,2024-08-19 10:30:29,,,,,,,24,22,47,17,,,,,,,,,,,,,,2,no,no,,,,
2288809,2024-08-19 10:30:29,,,,,,,15,12,32,28,,,,,,,,,,,,,,2,no,no,,,,
2288809,2024-08-19 10:30:29,,,,,,,15,12,32,28,,,,,,,,,,,,,,2,no,no,,,,
2288809,2024-08-19 10:30:29,,,,,,,15,12,32,28,,,,,,,,,,,,,,2,no,no,,,,
2288819,2024-08-19 10:30:29,28,22,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2289299,2024-08-19 10:30:30,,,,,,,24,22,47,0,,,,,,,,,,,,,,2,no,no,,,,
2289299,2024-08-19 10:30:30,,,,,,,24,22,47,0,,,,,,,,,,,,,,2,no,no,,,,
2289299,2024-08-19 10:30:30,,,,,,,24,22,47,0,,,,,,,,,,,,,,2,no,no,,,,
2289309,2024-08-19 10:30:30,23,23,,,,,15,12,32,34,,,,,,,,,,,,1,,2,no,no,,,,
2289309,2024-08-19 10:30:30,23,23,,,,,15,12,32,34,,,,,,,,,,,,1,,2,no,no,,,,
2289309,2024-08-19 10:30:30,23,23,,,,,15,12,32,34,,,,,,,,,,,,1,,2,no,no,,,,
2289799,2024-08-19 10:30:30,,,,,,,10,22,47,0,,,,,,,,,,,,,,2,no,no,,,,
2289799,2024-08-19 10:30:30,,,,,,,10,22,47,0,,,,,,,,,,,,,,2,no,no,,,,
2289809,2024-08-19 10:30:30,,,,,,,30,12,32,34,,,,,,,,,,,,,,2,no,no,,,,
2289809,2024-08-19 10:30:30,,,,,,,30,12,32,34,,,,,,,,,,,,,,2,no,no,,,,
2289809,2024-08-19 10:30:30,,,,,,,30,12,32,34,,,,,,,,,,,,,,2,no,no,,,,
2289819,2024-08-19 10:30:30,20,27,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2290299,2024-08-19 10:30:31,,,,,,,10,6,47,0,,,,,,,,,,,,,,2,no,no,,,,
2290299,2024-08-19 10:30:31,,,,,,,10,6,47,0,,,,,,,,,,,,,,2,no,no,,,,
2290309,2024-08-19 10:30:32,,,,,,,30,11,32,34,,,,,,,,,,,,,,2,no,no,,,,
2290309,2024-08-19 10:30:32,,,,,,,30,11,32,34,,,,,,,,,,,,,,2,no,no,,,,
2290309,2024-08-19 10:30:32,,,,,,,30,11,32,34,,,,,,,,,,,,,,2,no,no,,,,
2290319,2024-08-19 10:30:32,16,27,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2290799,2024-08-19 10:30:32,,,,,,,10,6,14,0,,,,,,,,,,,,,,2,no,no,,,,
2290799,2024-08-19 10:30:32,,,,,,,10,6,14,0,,,,,,,,,,,,,,2,no,no,,,,
2290809,2024-08-19 10:30:32,,,,,,,30,11,28,34,,,,,,,,,,,,,,2,no,no,,,,
2290809,2024-08-19 10:30:32,,,,,,,30,11,28,34,,,,,,,,,,,,,,2,no,no,,,,
2290809,2024-08-19 10:30:32,,,,,,,30,11,28,34,,,,,,,,,,,,,,2,no,no,,,,
2290819,2024-08-19 10:30:32,8,26,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2291299,2024-08-19 10:30:32,,,,,,,10,6,14,23,,,,,,,,,,,,,,2,no,no,,,,
2291299,2024-08-19 10:30:32,,,,,,,10,6,14,23,,,,,,,,,,,,,,2,no,no,,,,
