timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2100299,2024-08-19 10:28:00,,,,,,,15,17,22,24,,,,,,,,,,,,,,2,no,no,,,,
2100309,2024-08-19 10:28:00,,,,,,,35,15,14,24,,,,,,,,,,,,,,2,no,no,,,,
2100309,2024-08-19 10:28:00,,,,,,,35,15,14,24,,,,,,,,,,,,,,2,no,no,,,,
2100309,2024-08-19 10:28:00,,,,,,,35,15,14,24,,,,,,,,,,,,,,2,no,no,,,,
2100319,2024-08-19 10:28:00,20,22,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2100799,2024-08-19 10:28:00,,,,,,,15,17,16,24,,,,,,,,,,,,,,2,no,no,,,,
2100799,2024-08-19 10:28:00,,,,,,,15,17,16,24,,,,,,,,,,,,,,2,no,no,,,,
2100809,2024-08-19 10:28:00,,,,,,,35,15,22,24,,,,,,,,,,,,,,2,no,no,,,,
2100809,2024-08-19 10:28:00,,,,,,,35,15,22,24,,,,,,,,,,,,,,2,no,no,,,,
2100809,2024-08-19 10:28:00,,,,,,,35,15,22,24,,,,,,,,,,,,,,2,no,no,,,,
2100819,2024-08-19 10:28:00,18,24,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2101299,2024-08-19 10:28:00,,,,,,,15,17,16,42,,,,,,,,,,,,,,2,no,no,,,,
2101299,2024-08-19 10:28:00,,,,,,,15,17,16,42,,,,,,,,,,,,,,2,no,no,,,,
2101309,2024-08-19 10:28:00,,,,,,,35,15,22,42,,,,,,,,,,,,,,2,no,no,,,,
2101309,2024-08-19 10:28:00,,,,,,,35,15,22,42,,,,,,,,,,,,,,2,no,no,,,,
2101309,2024-08-19 10:28:00,,,,,,,35,15,22,42,,,,,,,,,,,,,,2,no,no,,,,
2101319,2024-08-19 10:28:00,23,29,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2101799,2024-08-19 10:28:00,,,,,,,15,17,16,42,,,,,,,,,,,,,,2,no,no,,,,
2101799,2024-08-19 10:28:00,,,,,,,15,17,16,42,,,,,,,,,,,,,,2,no,no,,,,
2101809,2024-08-19 10:28:00,,,,,,,25,15,22,42,,,,,,,,,,,,,,2,no,no,,,,
