timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2479309,2024-08-19 10:33:40,,,,,,,721,697,690,618,,,,,,,,,,,,,,2,no,no,,,,
2479309,2024-08-19 10:33:40,,,,,,,721,697,690,618,,,,,,,,,,,,,,2,no,no,,,,
2479319,2024-08-19 10:33:40,201,682,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2479799,2024-08-19 10:33:40,,,,,,,54,191,214,200,,,,,,,,,,,,,,2,no,no,,,,
2479799,2024-08-19 10:33:40,,,,,,,54,191,214,200,,,,,,,,,,,,,,2,no,no,,,,
2479809,2024-08-19 10:33:40,,,,,,,508,697,690,618,,,,,,,,,,,,,,2,no,no,,,,
2479809,2024-08-19 10:33:40,,,,,,,508,697,690,618,,,,,,,,,,,,,,2,no,no,,,,
2479809,2024-08-19 10:33:40,,,,,,,508,697,690,618,,,,,,,,,,,,,,2,no,no,,,,
2479819,2024-08-19 10:33:40,165,628,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2480299,2024-08-19 10:33:41,,,,,,,54,36,214,200,,,,,,,,,,,,,,2,no,no,,,,
2480299,2024-08-19 10:33:41,,,,,,,54,36,214,200,,,,,,,,,,,,,,2,no,no,,,,
2480309,2024-08-19 10:33:41,,,,,,,508,493,690,618,,,,,,,,,,,,,,2,no,no,,,,
2480309,2024-08-19 10:33:41,,,,,,,508,493,690,618,,,,,,,,,,,,,,2,no,no,,,,
2480309,2024-08-19 10:33:41,,,,,,,508,493,690,618,,,,,,,,,,,,,,2,no,no,,,,
2480319,2024-08-19 10:33:41,126,577,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2480799,2024-08-19 10:33:41,,,,,,,54,36,84,200,,,,,,,,,,,,,,2,no,no,,,,
2480799,2024-08-19 10:33:41,,,,,,,54,36,84,200,,,,,,,,,,,,,,2,no,no,,,,
2480809,2024-08-19 10:33:41,,,,,,,508,493,571,618,,,,,,,,,,,,,,2,no,no,,,,
2480809,2024-08-19 10:33:41,,,,,,,508,493,571,618,,,,,,,,,,,,,,2,no,no,,,,
2480809,2024-08-19 10:33:41,,,,,,,508,493,571,618,,,,,,,,,,,,,,2,no,no,,,,
2480819,2024-08-19 10:33:41,94,548,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2481299,2024-08-19 10:33:42,,,,,,,54,36,84,167,,,,,,,,,,,,,,2,no,no,,,,
2481299,2024-08-19 10:33:42,,,,,,,54,36,84,167,,,,,,,,,,,,,,2,no,no,,,,
2481309,2024-08-19 10:33:42,,,,,,,508,493,571,586,,,,,,,,,,,,,,2,no,no,,,,
2481309,2024-08-19 10:33:42,,,,,,,508,493,571,586,,,,,,,,,,,,,,2,no,no,,,,
2481309,2024-08-19 10:33:42,,,,,,,508,493,571,586,,,,,,,,,,,,,,2,no,no,,,,
2481319,2024-08-19 10:33:42,85,540,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2481429,2024-08-19 10:33:42,,,141,98,208,190,,,,,157,134,190,131,173,153,162,170,189,168,,,,2,no,no,,,,
2481429,2024-08-19 10:33:42,,,141,98,208,190,,,,,157,134,190,131,173,153,162,170,189,168,,,,2,no,no,,,,
2481799,2024-08-19 10:33:42,,,,,,,279,36,84,167,,,,,,,,,,,,,,2,no,no,,,,
2481799,2024-08-19 10:33:42,,,,,,,279,36,84,167,,,,,,,,,,,,,,2,no,no,,,,
2481809,2024-08-19 10:33:42,,,,,,,619,493,571,586,,,,,,,,,,,,,,2,no,no,,,,
2481809,2024-08-19 10:33:42,,,,,,,619,493,571,586,,,,,,,,,,,,,,2,no,no,,,,
2481809,2024-08-19 10:33:42,,,,,,,619,493,571,586,,,,,,,,,,,,,,2,no,no,,,,
2481819,2024-08-19 10:33:42,142,567,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2482299,2024-08-19 10:33:43,,,,,,,279,185,84,167,,,,,,,,,,,,,,2,no,no,,,,
2482299,2024-08-19 10:33:43,,,,,,,279,185,84,167,,,,,,,,,,,,,,2,no,no,,,,
2482309,2024-08-19 10:33:43,,,,,,,619,652,571,586,,,,,,,,,,,,,,2,no,no,,,,
2482309,2024-08-19 10:33:43,,,,,,,619,652,571,586,,,,,,,,,,,,,,2,no,no,,,,
2482309,2024-08-19 10:33:43,,,,,,,619,652,571,586,,,,,,,,,,,,,,2,no,no,,,,
2482319,2024-08-19 10:33:43,179,607,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2482799,2024-08-19 10:33:43,,,,,,,279,185,135,167,,,,,,,,,,,,,,2,no,no,,,,
2482799,2024-08-19 10:33:43,,,,,,,279,185,135,167,,,,,,,,,,,,,,2,no,no,,,,
2482809,2024-08-19 10:33:43,,,,,,,619,652,668,586,,,,,,,,,,,,,,2,no,no,,,,
2482809,2024-08-19 10:33:43,,,,,,,619,652,668,586,,,,,,,,,,,,,,2,no,no,,,,
2482809,2024-08-19 10:33:43,,,,,,,619,652,668,586,,,,,,,,,,,,,,2,no,no,,,,
2482819,2024-08-19 10:33:43,192,631,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2483299,2024-08-19 10:33:44,,,,,,,279,185,135,124,,,,,,,,,,,,,,2,no,no,,,,
2483299,2024-08-19 10:33:44,,,,,,,279,185,135,124,,,,,,,,,,,,,,2,no,no,,,,
2483309,2024-08-19 10:33:44,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
