timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2744369,2024-08-19 10:38:05,,,86,91,162,192,,,,,111,128,147,129,129,153,114,167,141,168,,,,2,no,no,,,,
2744369,2024-08-19 10:38:05,,,86,91,162,192,,,,,111,128,147,129,129,153,114,167,141,168,,,,2,no,no,,,,
2744399,2024-08-19 10:38:05,,,,,,,,,,,,,,,,,,,,,302,,,2,no,no,,,,
2744449,2024-08-19 10:38:05,,,88,92,162,192,,,,,112,129,147,130,129,154,114,168,142,168,,,,2,no,no,,,,
2744449,2024-08-19 10:38:05,,,88,92,162,192,,,,,112,129,147,130,129,154,114,168,142,168,,,,2,no,no,,,,
2744499,2024-08-19 10:38:05,,,,,,,,,,,,,,,,,,,,,302,,,2,no,no,,,,
2744529,2024-08-19 10:38:05,,,88,92,163,192,,,,,111,130,148,130,130,154,115,168,142,169,,,,2,no,no,,,,
2744529,2024-08-19 10:38:05,,,88,92,163,192,,,,,111,130,148,130,130,154,115,168,142,169,,,,2,no,no,,,,
2744599,2024-08-19 10:38:05,,,,,,,,,,,,,,,,,,,,,302,,,2,no,no,,,,
2744609,2024-08-19 10:38:05,,,87,92,161,193,,,,,111,129,148,130,130,154,114,168,143,169,,,,2,no,no,,,,
2744609,2024-08-19 10:38:05,,,87,92,161,193,,,,,111,129,148,130,130,154,114,168,143,169,,,,2,no,no,,,,
2744689,2024-08-19 10:38:05,,,88,94,162,191,,,,,111,130,147,130,129,153,116,168,142,169,,,,2,no,no,,,,
2744689,2024-08-19 10:38:05,,,88,94,162,191,,,,,111,130,147,130,129,153,116,168,142,169,,,,2,no,no,,,,
2744699,2024-08-19 10:38:05,,,,,,,,,,,,,,,,,,,,,302,,,2,no,no,,,,
2744769,2024-08-19 10:38:05,,,88,93,161,191,,,,,111,129,147,130,129,154,115,168,142,169,,,,2,no,no,,,,
2744769,2024-08-19 10:38:05,,,88,93,161,191,,,,,111,129,147,130,129,154,115,168,142,169,,,,2,no,no,,,,
2744799,2024-08-19 10:38:05,,,,,,,325,316,298,306,,,,,,,,,,,,,,2,no,no,,,,
2744799,2024-08-19 10:38:05,,,,,,,325,316,298,306,,,,,,,,,,,,,,2,no,no,,,,
2744809,2024-08-19 10:38:05,,,,,,,594,595,601,597,,,,,,,,,,,,,,2,no,no,,,,
2744809,2024-08-19 10:38:05,,,,,,,594,595,601,597,,,,,,,,,,,,,,2,no,no,,,,
2744809,2024-08-19 10:38:05,,,,,,,594,595,601,597,,,,,,,,,,,,,,2,no,no,,,,
2744819,2024-08-19 10:38:05,311,597,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2744829,2024-08-19 10:38:05,,,,,,,,,,,,,,,,,,,,,306,,,2,no,no,,,,
2744849,2024-08-19 10:38:05,,,89,93,162,191,,,,,112,130,148,131,130,155,116,168,143,169,,,,2,no,no,,,,
2744849,2024-08-19 10:38:05,,,89,93,162,191,,,,,112,130,148,131,130,155,116,168,143,169,,,,2,no,no,,,,
2744899,2024-08-19 10:38:05,,,,,,,,,,,,,,,,,,,,,306,,,2,no,no,,,,
2744929,2024-08-19 10:38:05,,,87,93,163,193,,,,,112,130,148,130,130,156,114,168,144,169,,,,2,no,no,,,,
2744929,2024-08-19 10:38:05,,,87,93,163,193,,,,,112,130,148,130,130,156,114,168,144,169,,,,2,no,no,,,,
2744999,2024-08-19 10:38:05,,,,,,,,,,,,,,,,,,,,,306,,,2,no,no,,,,
2745009,2024-08-19 10:38:06,,,89,94,162,191,,,,,112,131,147,130,130,155,116,169,144,169,,,,2,no,no,,,,
2745009,2024-08-19 10:38:06,,,89,94,162,191,,,,,112,131,147,130,130,155,116,169,144,169,,,,2,no,no,,,,
2745089,2024-08-19 10:38:06,,,86,91,162,192,,,,,111,130,147,130,130,154,114,168,143,168,,,,2,no,no,,,,
2745089,2024-08-19 10:38:06,,,86,91,162,192,,,,,111,130,147,130,130,154,114,168,143,168,,,,2,no,no,,,,
2745099,2024-08-19 10:38:06,,,,,,,,,,,,,,,,,,,,,306,,,2,no,no,,,,
2745169,2024-08-19 10:38:06,,,89,94,162,190,,,,,112,131,147,130,130,155,116,169,143,169,,,,2,no,no,,,,
2745169,2024-08-19 10:38:06,,,89,94,162,190,,,,,112,131,147,130,130,155,116,169,143,169,,,,2,no,no,,,,
2745199,2024-08-19 10:38:06,,,,,,,,,,,,,,,,,,,,,306,,,2,no,no,,,,
2745249,2024-08-19 10:38:06,,,87,92,161,192,,,,,111,129,147,129,130,155,114,168,143,168,,,,2,no,no,,,,
2745249,2024-08-19 10:38:06,,,87,92,161,192,,,,,111,129,147,129,130,155,114,168,143,168,,,,2,no,no,,,,
2745299,2024-08-19 10:38:06,,,,,,,325,316,298,312,,,,,,,,,,,,,,2,no,no,,,,
2745299,2024-08-19 10:38:06,,,,,,,325,316,298,312,,,,,,,,,,,,,,2,no,no,,,,
2745309,2024-08-19 10:38:06,,,,,,,594,595,601,602,,,,,,,,,,,,,,2,no,no,,,,
2745309,2024-08-19 10:38:06,,,,,,,594,595,601,602,,,,,,,,,,,,,,2,no,no,,,,
2745309,2024-08-19 10:38:06,,,,,,,594,595,601,602,,,,,,,,,,,,,,2,no,no,,,,
2745319,2024-08-19 10:38:06,313,598,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2745329,2024-08-19 10:38:06,,,89,93,162,191,,,,,,,,,,,,,,,305,,,2,no,no,,,,
2745329,2024-08-19 10:38:06,,,89,93,162,191,,,,,,,,,,,,,,,305,,,2,no,no,,,,
2745339,2024-08-19 10:38:06,,,,,,,,,,,111,130,147,130,129,155,114,168,143,169,,,,2,no,no,,,,
2745399,2024-08-19 10:38:06,,,88,93,162,192,,,,,,,,,,,,,,,305,,,2,no,no,,,,
2745399,2024-08-19 10:38:06,,,88,93,162,192,,,,,,,,,,,,,,,305,,,2,no,no,,,,
