timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2473809,2024-08-19 10:33:34,,,,,,,546,549,537,537,,,,,,,,,,,,,,2,no,no,,,,
2473809,2024-08-19 10:33:34,,,,,,,546,549,537,537,,,,,,,,,,,,,,2,no,no,,,,
2473819,2024-08-19 10:33:34,332,542,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2473829,2024-08-19 10:33:35,,,,,,,,,,,,,,,,,,,,,230,,,2,no,no,,,,
2473839,2024-08-19 10:33:35,,,76,87,147,185,,,,,,,,,,,,,,,,,,2,no,no,,,,
2473839,2024-08-19 10:33:35,,,76,87,147,185,,,,,,,,,,,,,,,,,,2,no,no,,,,
2473899,2024-08-19 10:33:35,,,,,,,,,,,,,,,,,,,,,230,,,2,no,no,,,,
2473909,2024-08-19 10:33:35,,,77,86,147,185,,,,,,,,,,,,,,,,,,2,no,no,,,,
2473919,2024-08-19 10:33:35,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
2473989,2024-08-19 10:33:35,,,76,85,150,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
2473989,2024-08-19 10:33:35,,,76,85,150,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
2473999,2024-08-19 10:33:35,,,,,,,,,,,,,,,,,,,,,230,,,2,no,no,,,,
2474069,2024-08-19 10:33:35,,,75,86,149,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
2474069,2024-08-19 10:33:35,,,75,86,149,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
2474099,2024-08-19 10:33:35,,,,,,,,,,,,,,,,,,,,,230,,,2,no,no,,,,
2474149,2024-08-19 10:33:35,,,74,87,146,185,,,,,,,,,,,,,,,,,,2,no,no,,,,
2474149,2024-08-19 10:33:35,,,74,87,146,185,,,,,,,,,,,,,,,,,,2,no,no,,,,
2474199,2024-08-19 10:33:35,,,,,,,,,,,,,,,,,,,,,230,,,2,no,no,,,,
2474229,2024-08-19 10:33:35,,,72,86,146,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
2474229,2024-08-19 10:33:35,,,72,86,146,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
2474299,2024-08-19 10:33:35,,,,,,,328,346,333,323,,,,,,,,,,,,,,2,no,no,,,,
2474299,2024-08-19 10:33:35,,,,,,,328,346,333,323,,,,,,,,,,,,,,2,no,no,,,,
2474309,2024-08-19 10:33:35,,,,,,,546,537,537,537,,,,,,,,,,,,,,2,no,no,,,,
2474309,2024-08-19 10:33:35,,,,,,,546,537,537,537,,,,,,,,,,,,,,2,no,no,,,,
2474319,2024-08-19 10:33:35,333,539,72,85,144,188,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2474319,2024-08-19 10:33:35,333,539,72,85,144,188,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2474319,2024-08-19 10:33:35,333,539,72,85,144,188,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2474319,2024-08-19 10:33:35,333,539,72,85,144,188,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2474349,2024-08-19 10:33:35,,,,,,,,,,,,,,,,,,,,,226,,,2,no,no,,,,
2474399,2024-08-19 10:33:35,,,74,84,145,183,,,,,,,,,,,,,,,226,,,2,no,no,,,,
2474399,2024-08-19 10:33:35,,,74,84,145,183,,,,,,,,,,,,,,,226,,,2,no,no,,,,
2474399,2024-08-19 10:33:35,,,74,84,145,183,,,,,,,,,,,,,,,226,,,2,no,no,,,,
2474469,2024-08-19 10:33:35,,,73,83,143,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
2474469,2024-08-19 10:33:35,,,73,83,143,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
2474499,2024-08-19 10:33:35,,,,,,,,,,,,,,,,,,,,,226,,,2,no,no,,,,
2474549,2024-08-19 10:33:35,,,73,84,145,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
