timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2050299,2024-08-19 10:27:31,,,,,,,6,17,6,25,,,,,,,,,,,,,,2,no,no,,,,
2050309,2024-08-19 10:27:32,,,,,,,33,23,33,0,,,,,,,,,,,,,,2,no,no,,,,
2050309,2024-08-19 10:27:32,,,,,,,33,23,33,0,,,,,,,,,,,,,,2,no,no,,,,
2050309,2024-08-19 10:27:32,,,,,,,33,23,33,0,,,,,,,,,,,,,,2,no,no,,,,
2050319,2024-08-19 10:27:33,14,22,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2050799,2024-08-19 10:27:33,,,,,,,6,17,10,25,,,,,,,,,,,,,,2,no,no,,,,
2050799,2024-08-19 10:27:33,,,,,,,6,17,10,25,,,,,,,,,,,,,,2,no,no,,,,
2050809,2024-08-19 10:27:33,,,,,,,33,23,47,0,,,,,,,,,,,,,,2,no,no,,,,
2050809,2024-08-19 10:27:33,,,,,,,33,23,47,0,,,,,,,,,,,,,,2,no,no,,,,
2050809,2024-08-19 10:27:33,,,,,,,33,23,47,0,,,,,,,,,,,,,,2,no,no,,,,
2050819,2024-08-19 10:27:34,15,26,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2051299,2024-08-19 10:27:34,,,,,,,6,17,10,11,,,,,,,,,,,,,,2,no,no,,,,
2051299,2024-08-19 10:27:34,,,,,,,6,17,10,11,,,,,,,,,,,,,,2,no,no,,,,
2051309,2024-08-19 10:27:35,,,,,,,33,23,47,44,,,,,,,,,,,,,,2,no,no,,,,
2051309,2024-08-19 10:27:35,,,,,,,33,23,47,44,,,,,,,,,,,,,,2,no,no,,,,
2051309,2024-08-19 10:27:35,,,,,,,33,23,47,44,,,,,,,,,,,,,,2,no,no,,,,
2051319,2024-08-19 10:27:35,11,37,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2051799,2024-08-19 10:27:36,,,,,,,16,17,10,11,,,,,,,,,,,,,,2,no,no,,,,
2051799,2024-08-19 10:27:36,,,,,,,16,17,10,11,,,,,,,,,,,,,,2,no,no,,,,
2051809,2024-08-19 10:27:36,,,,,,,26,23,47,44,,,,,,,,,,,,,,2,no,no,,,,
2051809,2024-08-19 10:27:36,,,,,,,26,23,47,44,,,,,,,,,,,,,,2,no,no,,,,
2051809,2024-08-19 10:27:36,,,,,,,26,23,47,44,,,,,,,,,,,,,,2,no,no,,,,
2051819,2024-08-19 10:27:36,14,35,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2052299,2024-08-19 10:27:37,,,,,,,16,25,10,11,,,,,,,,,,,,,,2,no,no,,,,
2052299,2024-08-19 10:27:37,,,,,,,16,25,10,11,,,,,,,,,,,,,,2,no,no,,,,
2052309,2024-08-19 10:27:37,,,,,,,26,29,47,44,,,,,,,,,,,,,,2,no,no,,,,
2052309,2024-08-19 10:27:37,,,,,,,26,29,47,44,,,,,,,,,,,,,,2,no,no,,,,
2052309,2024-08-19 10:27:37,,,,,,,26,29,47,44,,,,,,,,,,,,,,2,no,no,,,,
2052319,2024-08-19 10:27:38,16,37,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2052799,2024-08-19 10:27:38,,,,,,,16,25,2,11,,,,,,,,,,,,,,2,no,no,,,,
2052799,2024-08-19 10:27:38,,,,,,,16,25,2,11,,,,,,,,,,,,,,2,no,no,,,,
2052809,2024-08-19 10:27:38,,,,,,,26,29,26,44,,,,,,,,,,,,,,2,no,no,,,,
2052809,2024-08-19 10:27:38,,,,,,,26,29,26,44,,,,,,,,,,,,,,2,no,no,,,,
2052809,2024-08-19 10:27:38,,,,,,,26,29,26,44,,,,,,,,,,,,,,2,no,no,,,,
2052819,2024-08-19 10:27:39,14,31,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2053299,2024-08-19 10:27:39,,,,,,,16,25,2,20,,,,,,,,,,,,,,2,no,no,,,,
2053299,2024-08-19 10:27:39,,,,,,,16,25,2,20,,,,,,,,,,,,,,2,no,no,,,,
2053309,2024-08-19 10:27:40,,,,,,,26,29,26,28,,,,,,,,,,,,,,2,no,no,,,,
2053309,2024-08-19 10:27:40,,,,,,,26,29,26,28,,,,,,,,,,,,,,2,no,no,,,,
2053309,2024-08-19 10:27:40,,,,,,,26,29,26,28,,,,,,,,,,,,,,2,no,no,,,,
2053319,2024-08-19 10:27:41,16,27,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2053799,2024-08-19 10:27:41,,,,,,,20,25,2,20,,,,,,,,,,,,,,2,no,no,,,,
2053799,2024-08-19 10:27:41,,,,,,,20,25,2,20,,,,,,,,,,,,,,2,no,no,,,,
2053809,2024-08-19 10:27:41,,,,,,,7,29,26,28,,,,,,,,,,,,,,2,no,no,,,,
2053809,2024-08-19 10:27:41,,,,,,,7,29,26,28,,,,,,,,,,,,,,2,no,no,,,,
2053809,2024-08-19 10:27:41,,,,,,,7,29,26,28,,,,,,,,,,,,,,2,no,no,,,,
2053819,2024-08-19 10:27:41,17,23,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2054299,2024-08-19 10:27:42,,,,,,,20,10,2,20,,,,,,,,,,,,,,2,no,no,,,,
2054299,2024-08-19 10:27:42,,,,,,,20,10,2,20,,,,,,,,,,,,,,2,no,no,,,,
2054309,2024-08-19 10:27:42,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
