timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2075299,2024-08-19 10:27:50,,,,,,,17,10,31,6,,,,,,,,,,,,,,2,no,no,,,,
2075309,2024-08-19 10:27:50,,,,,,,20,21,16,34,,,,,,,,,,,,,,2,no,no,,,,
2075309,2024-08-19 10:27:50,,,,,,,20,21,16,34,,,,,,,,,,,,,,2,no,no,,,,
2075309,2024-08-19 10:27:50,,,,,,,20,21,16,34,,,,,,,,,,,,,,2,no,no,,,,
2075319,2024-08-19 10:27:50,16,23,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2075799,2024-08-19 10:27:50,,,,,,,19,10,31,6,,,,,,,,,,,,,,2,no,no,,,,
2075799,2024-08-19 10:27:50,,,,,,,19,10,31,6,,,,,,,,,,,,,,2,no,no,,,,
2075809,2024-08-19 10:27:50,,,,,,,23,21,16,34,,,,,,,,,,,,,,2,no,no,,,,
2075809,2024-08-19 10:27:50,,,,,,,23,21,16,34,,,,,,,,,,,,,,2,no,no,,,,
2075809,2024-08-19 10:27:50,,,,,,,23,21,16,34,,,,,,,,,,,,,,2,no,no,,,,
2075819,2024-08-19 10:27:50,17,24,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2076299,2024-08-19 10:27:50,,,,,,,19,15,31,6,,,,,,,,,,,,,,2,no,no,,,,
2076299,2024-08-19 10:27:50,,,,,,,19,15,31,6,,,,,,,,,,,,,,2,no,no,,,,
2076309,2024-08-19 10:27:50,,,,,,,23,15,16,34,,,,,,,,,,,,,,2,no,no,,,,
2076309,2024-08-19 10:27:50,,,,,,,23,15,16,34,,,,,,,,,,,,,,2,no,no,,,,
2076309,2024-08-19 10:27:50,,,,,,,23,15,16,34,,,,,,,,,,,,,,2,no,no,,,,
2076319,2024-08-19 10:27:50,18,22,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2076799,2024-08-19 10:27:51,,,,,,,19,15,31,6,,,,,,,,,,,,,,2,no,no,,,,
2076799,2024-08-19 10:27:51,,,,,,,19,15,31,6,,,,,,,,,,,,,,2,no,no,,,,
2076809,2024-08-19 10:27:51,,,,,,,23,15,36,34,,,,,,,,,,,,,,2,no,no,,,,
2076809,2024-08-19 10:27:51,,,,,,,23,15,36,34,,,,,,,,,,,,,,2,no,no,,,,
2076809,2024-08-19 10:27:51,,,,,,,23,15,36,34,,,,,,,,,,,,,,2,no,no,,,,
2076819,2024-08-19 10:27:51,18,27,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2077299,2024-08-19 10:27:51,,,,,,,19,15,31,9,,,,,,,,,,,,,,2,no,no,,,,
2077299,2024-08-19 10:27:51,,,,,,,19,15,31,9,,,,,,,,,,,,,,2,no,no,,,,
2077309,2024-08-19 10:27:51,,,,,,,23,15,36,17,,,,,,,,,,,,,,2,no,no,,,,
2077309,2024-08-19 10:27:51,,,,,,,23,15,36,17,,,,,,,,,,,,,,2,no,no,,,,
2077309,2024-08-19 10:27:51,,,,,,,23,15,36,17,,,,,,,,,,,,,,2,no,no,,,,
2077319,2024-08-19 10:27:51,19,23,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2077799,2024-08-19 10:27:51,,,,,,,5,15,31,9,,,,,,,,,,,,,,2,no,no,,,,
2077799,2024-08-19 10:27:51,,,,,,,5,15,31,9,,,,,,,,,,,,,,2,no,no,,,,
2077809,2024-08-19 10:27:51,,,,,,,29,15,36,17,,,,,,,,,,,,,,2,no,no,,,,
2077809,2024-08-19 10:27:51,,,,,,,29,15,36,17,,,,,,,,,,,,,,2,no,no,,,,
2077809,2024-08-19 10:27:51,,,,,,,29,15,36,17,,,,,,,,,,,,,,2,no,no,,,,
2077819,2024-08-19 10:27:51,15,24,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2078299,2024-08-19 10:27:51,,,,,,,5,1,31,9,,,,,,,,,,,,,,2,no,no,,,,
2078299,2024-08-19 10:27:51,,,,,,,5,1,31,9,,,,,,,,,,,,,,2,no,no,,,,
2078309,2024-08-19 10:27:51,,,,,,,29,44,36,17,,,,,,,,,,,,,,2,no,no,,,,
2078309,2024-08-19 10:27:51,,,,,,,29,44,36,17,,,,,,,,,,,,,,2,no,no,,,,
2078309,2024-08-19 10:27:51,,,,,,,29,44,36,17,,,,,,,,,,,,,,2,no,no,,,,
2078319,2024-08-19 10:27:51,12,32,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2078799,2024-08-19 10:27:51,,,,,,,5,1,15,9,,,,,,,,,,,,,,2,no,no,,,,
2078799,2024-08-19 10:27:51,,,,,,,5,1,15,9,,,,,,,,,,,,,,2,no,no,,,,
2078809,2024-08-19 10:27:51,,,,,,,29,44,33,17,,,,,,,,,,,,,,2,no,no,,,,
2078809,2024-08-19 10:27:51,,,,,,,29,44,33,17,,,,,,,,,,,,,,2,no,no,,,,
2078809,2024-08-19 10:27:51,,,,,,,29,44,33,17,,,,,,,,,,,,,,2,no,no,,,,
2078819,2024-08-19 10:27:51,8,31,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2079299,2024-08-19 10:27:52,,,,,,,5,1,15,7,,,,,,,,,,,,,,2,no,no,,,,
2079299,2024-08-19 10:27:52,,,,,,,5,1,15,7,,,,,,,,,,,,,,2,no,no,,,,
2079309,2024-08-19 10:27:52,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
