timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2660799,2024-08-19 10:36:41,,,,,,,291,276,295,291,,,,,,,,,,,,,,2,no,no,,,,
2660799,2024-08-19 10:36:41,,,,,,,291,276,295,291,,,,,,,,,,,,,,2,no,no,,,,
2660809,2024-08-19 10:36:41,,,,,,,549,546,543,543,,,,,,,,,,,,,,2,no,no,,,,
2660809,2024-08-19 10:36:41,,,,,,,549,546,543,543,,,,,,,,,,,,,,2,no,no,,,,
2660809,2024-08-19 10:36:41,,,,,,,549,546,543,543,,,,,,,,,,,,,,2,no,no,,,,
2660819,2024-08-19 10:36:41,288,545,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2661299,2024-08-19 10:36:42,,,,,,,291,276,295,279,,,,,,,,,,,,,,2,no,no,,,,
2661299,2024-08-19 10:36:42,,,,,,,291,276,295,279,,,,,,,,,,,,,,2,no,no,,,,
2661309,2024-08-19 10:36:42,,,,,,,549,546,543,554,,,,,,,,,,,,,,2,no,no,,,,
2661309,2024-08-19 10:36:42,,,,,,,549,546,543,554,,,,,,,,,,,,,,2,no,no,,,,
2661309,2024-08-19 10:36:42,,,,,,,549,546,543,554,,,,,,,,,,,,,,2,no,no,,,,
2661319,2024-08-19 10:36:42,285,548,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2661799,2024-08-19 10:36:42,,,,,,,276,276,295,279,,,,,,,,,,,,,,2,no,no,,,,
2661799,2024-08-19 10:36:42,,,,,,,276,276,295,279,,,,,,,,,,,,,,2,no,no,,,,
2661809,2024-08-19 10:36:42,,,,,,,536,546,543,554,,,,,,,,,,,,,,2,no,no,,,,
2661809,2024-08-19 10:36:42,,,,,,,536,546,543,554,,,,,,,,,,,,,,2,no,no,,,,
2661809,2024-08-19 10:36:42,,,,,,,536,546,543,554,,,,,,,,,,,,,,2,no,no,,,,
2661819,2024-08-19 10:36:42,282,545,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2662299,2024-08-19 10:36:43,,,,,,,276,296,295,279,,,,,,,,,,,,,,2,no,no,,,,
2662299,2024-08-19 10:36:43,,,,,,,276,296,295,279,,,,,,,,,,,,,,2,no,no,,,,
2662309,2024-08-19 10:36:43,,,,,,,536,549,543,554,,,,,,,,,,,,,,2,no,no,,,,
2662309,2024-08-19 10:36:43,,,,,,,536,549,543,554,,,,,,,,,,,,,,2,no,no,,,,
2662309,2024-08-19 10:36:43,,,,,,,536,549,543,554,,,,,,,,,,,,,,2,no,no,,,,
2662319,2024-08-19 10:36:43,287,546,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2662799,2024-08-19 10:36:43,,,,,,,276,296,304,279,,,,,,,,,,,,,,2,no,no,,,,
2662799,2024-08-19 10:36:43,,,,,,,276,296,304,279,,,,,,,,,,,,,,2,no,no,,,,
2662809,2024-08-19 10:36:43,,,,,,,536,549,534,554,,,,,,,,,,,,,,2,no,no,,,,
2662809,2024-08-19 10:36:43,,,,,,,536,549,534,554,,,,,,,,,,,,,,2,no,no,,,,
2662809,2024-08-19 10:36:43,,,,,,,536,549,534,554,,,,,,,,,,,,,,2,no,no,,,,
2662819,2024-08-19 10:36:43,289,543,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2663299,2024-08-19 10:36:44,,,,,,,276,296,304,307,,,,,,,,,,,,,,2,no,no,,,,
2663299,2024-08-19 10:36:44,,,,,,,276,296,304,307,,,,,,,,,,,,,,2,no,no,,,,
2663309,2024-08-19 10:36:44,,,,,,,536,549,534,508,,,,,,,,,,,,,,2,no,no,,,,
2663309,2024-08-19 10:36:44,,,,,,,536,549,534,508,,,,,,,,,,,,,,2,no,no,,,,
2663309,2024-08-19 10:36:44,,,,,,,536,549,534,508,,,,,,,,,,,,,,2,no,no,,,,
2663319,2024-08-19 10:36:44,296,532,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2663759,2024-08-19 10:36:44,,,84,100,156,202,,,,,106,138,141,138,125,162,112,177,138,177,,,,2,no,no,,,,
2663759,2024-08-19 10:36:44,,,84,100,156,202,,,,,106,138,141,138,125,162,112,177,138,177,,,,2,no,no,,,,
2663799,2024-08-19 10:36:44,,,,,,,311,296,304,307,,,,,,,,,,,,,,2,no,no,,,,
