timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2853299,2024-08-19 10:39:54,,,,,,,283,265,305,308,,,,,,,,,,,,,,2,no,no,,,,
2853309,2024-08-19 10:39:54,,,,,,,594,576,543,609,,,,,,,,,,,,,,2,no,no,,,,
2853309,2024-08-19 10:39:54,,,,,,,594,576,543,609,,,,,,,,,,,,,,2,no,no,,,,
2853309,2024-08-19 10:39:54,,,,,,,594,576,543,609,,,,,,,,,,,,,,2,no,no,,,,
2853319,2024-08-19 10:39:54,290,581,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2853329,2024-08-19 10:39:54,,,,,,,,,,,,,,,,,,,,,311,,,2,no,no,,,,
2853369,2024-08-19 10:39:54,,,68,90,136,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
2853369,2024-08-19 10:39:54,,,68,90,136,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
2853399,2024-08-19 10:39:54,,,,,,,,,,,,,,,,,,,,,311,,,2,no,no,,,,
2853439,2024-08-19 10:39:54,,,67,88,135,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2853439,2024-08-19 10:39:54,,,67,88,135,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2853499,2024-08-19 10:39:54,,,,,,,,,,,,,,,,,,,,,311,,,2,no,no,,,,
2853519,2024-08-19 10:39:54,,,60,90,129,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
2853519,2024-08-19 10:39:54,,,60,90,129,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
2853599,2024-08-19 10:39:54,,,57,88,127,185,,,,,,,,,,,,,,,311,,,2,no,no,,,,
2853599,2024-08-19 10:39:54,,,57,88,127,185,,,,,,,,,,,,,,,311,,,2,no,no,,,,
2853599,2024-08-19 10:39:54,,,57,88,127,185,,,,,,,,,,,,,,,311,,,2,no,no,,,,
2853679,2024-08-19 10:39:54,,,55,89,126,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
2853679,2024-08-19 10:39:54,,,55,89,126,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
2853699,2024-08-19 10:39:54,,,,,,,,,,,,,,,,,,,,,311,,,2,no,no,,,,
2853759,2024-08-19 10:39:54,,,56,88,129,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
2853759,2024-08-19 10:39:54,,,56,88,129,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
2853799,2024-08-19 10:39:54,,,,,,,328,265,305,308,,,,,,,,,,,,,,2,no,no,,,,
2853799,2024-08-19 10:39:54,,,,,,,328,265,305,308,,,,,,,,,,,,,,2,no,no,,,,
2853809,2024-08-19 10:39:54,,,,,,,582,576,543,609,,,,,,,,,,,,,,2,no,no,,,,
2853809,2024-08-19 10:39:54,,,,,,,582,576,543,609,,,,,,,,,,,,,,2,no,no,,,,
2853809,2024-08-19 10:39:54,,,,,,,582,576,543,609,,,,,,,,,,,,,,2,no,no,,,,
2853819,2024-08-19 10:39:54,302,578,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2853829,2024-08-19 10:39:54,,,,,,,,,,,,,,,,,,,,,296,,,2,no,no,,,,
2853849,2024-08-19 10:39:54,,,57,88,130,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
2853849,2024-08-19 10:39:54,,,57,88,130,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
2853899,2024-08-19 10:39:54,,,,,,,,,,,,,,,,,,,,,296,,,2,no,no,,,,
2853919,2024-08-19 10:39:54,,,59,88,131,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
2853919,2024-08-19 10:39:54,,,59,88,131,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
2853999,2024-08-19 10:39:55,,,63,87,135,187,,,,,,,,,,,,,,,296,,,2,no,no,,,,
2853999,2024-08-19 10:39:55,,,63,87,135,187,,,,,,,,,,,,,,,296,,,2,no,no,,,,
2853999,2024-08-19 10:39:55,,,63,87,135,187,,,,,,,,,,,,,,,296,,,2,no,no,,,,
2854079,2024-08-19 10:39:55,,,65,86,138,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
2854079,2024-08-19 10:39:55,,,65,86,138,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
2854099,2024-08-19 10:39:55,,,,,,,,,,,,,,,,,,,,,296,,,2,no,no,,,,
2854159,2024-08-19 10:39:55,,,68,85,140,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
2854159,2024-08-19 10:39:55,,,68,85,140,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
2854199,2024-08-19 10:39:55,,,,,,,,,,,,,,,,,,,,,296,,,2,no,no,,,,
2854239,2024-08-19 10:39:55,,,70,89,143,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
2854239,2024-08-19 10:39:55,,,70,89,143,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
2854299,2024-08-19 10:39:55,,,,,,,328,323,305,308,,,,,,,,,,,,,,2,no,no,,,,
2854299,2024-08-19 10:39:55,,,,,,,328,323,305,308,,,,,,,,,,,,,,2,no,no,,,,
2854309,2024-08-19 10:39:55,,,,,,,582,581,543,609,,,,,,,,,,,,,,2,no,no,,,,
2854309,2024-08-19 10:39:55,,,,,,,582,581,543,609,,,,,,,,,,,,,,2,no,no,,,,
2854309,2024-08-19 10:39:55,,,,,,,582,581,543,609,,,,,,,,,,,,,,2,no,no,,,,
