timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1945819,2024-08-19 10:24:46,22,27,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1946299,2024-08-19 10:24:47,,,,,,,38,32,19,26,,,,,,,,,,,,,,2,no,no,,,,
1946299,2024-08-19 10:24:47,,,,,,,38,32,19,26,,,,,,,,,,,,,,2,no,no,,,,
1946309,2024-08-19 10:24:47,,,,,,,36,20,24,27,,,,,,,,,,,,,,2,no,no,,,,
1946309,2024-08-19 10:24:47,,,,,,,36,20,24,27,,,,,,,,,,,,,,2,no,no,,,,
1946309,2024-08-19 10:24:47,,,,,,,36,20,24,27,,,,,,,,,,,,,,2,no,no,,,,
1946319,2024-08-19 10:24:47,29,27,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1946799,2024-08-19 10:24:47,,,,,,,38,32,0,26,,,,,,,,,,,,,,2,no,no,,,,
1946799,2024-08-19 10:24:47,,,,,,,38,32,0,26,,,,,,,,,,,,,,2,no,no,,,,
1946809,2024-08-19 10:24:47,,,,,,,36,20,15,27,,,,,,,,,,,,,,2,no,no,,,,
1946809,2024-08-19 10:24:47,,,,,,,36,20,15,27,,,,,,,,,,,,,,2,no,no,,,,
1946809,2024-08-19 10:24:47,,,,,,,36,20,15,27,,,,,,,,,,,,,,2,no,no,,,,
1946819,2024-08-19 10:24:47,24,25,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1947299,2024-08-19 10:24:48,,,,,,,38,32,0,16,,,,,,,,,,,,,,2,no,no,,,,
1947299,2024-08-19 10:24:48,,,,,,,38,32,0,16,,,,,,,,,,,,,,2,no,no,,,,
1947309,2024-08-19 10:24:48,,,,,,,36,20,15,2,,,,,,,,,,,,,,2,no,no,,,,
1947309,2024-08-19 10:24:48,,,,,,,36,20,15,2,,,,,,,,,,,,,,2,no,no,,,,
1947309,2024-08-19 10:24:48,,,,,,,36,20,15,2,,,,,,,,,,,,,,2,no,no,,,,
1947319,2024-08-19 10:24:48,22,18,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1947799,2024-08-19 10:24:48,,,,,,,33,32,0,16,,,,,,,,,,,,,,2,no,no,,,,
1947799,2024-08-19 10:24:48,,,,,,,33,32,0,16,,,,,,,,,,,,,,2,no,no,,,,
1947809,2024-08-19 10:24:48,,,,,,,41,20,15,2,,,,,,,,,,,,,,2,no,no,,,,
1947809,2024-08-19 10:24:48,,,,,,,41,20,15,2,,,,,,,,,,,,,,2,no,no,,,,
1947809,2024-08-19 10:24:48,,,,,,,41,20,15,2,,,,,,,,,,,,,,2,no,no,,,,
1947819,2024-08-19 10:24:48,20,20,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1948299,2024-08-19 10:24:49,,,,,,,33,24,0,16,,,,,,,,,,,,,,2,no,no,,,,
1948299,2024-08-19 10:24:49,,,,,,,33,24,0,16,,,,,,,,,,,,,,2,no,no,,,,
1948309,2024-08-19 10:24:49,,,,,,,41,17,15,2,,,,,,,,,,,,,,2,no,no,,,,
1948309,2024-08-19 10:24:49,,,,,,,41,17,15,2,,,,,,,,,,,,,,2,no,no,,,,
1948309,2024-08-19 10:24:49,,,,,,,41,17,15,2,,,,,,,,,,,,,,2,no,no,,,,
1948319,2024-08-19 10:24:49,18,19,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
