timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2498319,2024-08-19 10:33:59,325,537,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2498799,2024-08-19 10:33:59,,,,,,,322,323,318,327,,,,,,,,,,,,,,2,no,no,,,,
2498799,2024-08-19 10:33:59,,,,,,,322,323,318,327,,,,,,,,,,,,,,2,no,no,,,,
2498809,2024-08-19 10:33:59,,,,,,,540,537,544,543,,,,,,,,,,,,,,2,no,no,,,,
2498809,2024-08-19 10:33:59,,,,,,,540,537,544,543,,,,,,,,,,,,,,2,no,no,,,,
2498809,2024-08-19 10:33:59,,,,,,,540,537,544,543,,,,,,,,,,,,,,2,no,no,,,,
2498819,2024-08-19 10:33:59,323,541,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2499299,2024-08-19 10:34:00,,,,,,,322,323,318,330,,,,,,,,,,,,,,2,no,no,,,,
2499299,2024-08-19 10:34:00,,,,,,,322,323,318,330,,,,,,,,,,,,,,2,no,no,,,,
2499309,2024-08-19 10:34:00,,,,,,,540,537,544,529,,,,,,,,,,,,,,2,no,no,,,,
2499309,2024-08-19 10:34:00,,,,,,,540,537,544,529,,,,,,,,,,,,,,2,no,no,,,,
2499309,2024-08-19 10:34:00,,,,,,,540,537,544,529,,,,,,,,,,,,,,2,no,no,,,,
2499319,2024-08-19 10:34:00,323,538,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2499659,2024-08-19 10:34:00,,,78,90,148,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
2499659,2024-08-19 10:34:00,,,78,90,148,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
2499699,2024-08-19 10:34:00,,,,,,,,,,,,,,,,,,,,,235,,,2,no,no,,,,
2499739,2024-08-19 10:34:00,,,80,89,149,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
2499749,2024-08-19 10:34:00,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
2499799,2024-08-19 10:34:00,,,,,,,330,323,318,330,,,,,,,,,,,,,,2,no,no,,,,
2499799,2024-08-19 10:34:00,,,,,,,330,323,318,330,,,,,,,,,,,,,,2,no,no,,,,
2499809,2024-08-19 10:34:00,,,,,,,500,537,544,529,,,,,,,,,,,,,,2,no,no,,,,
2499809,2024-08-19 10:34:00,,,,,,,500,537,544,529,,,,,,,,,,,,,,2,no,no,,,,
2499809,2024-08-19 10:34:00,,,,,,,500,537,544,529,,,,,,,,,,,,,,2,no,no,,,,
2499819,2024-08-19 10:34:00,325,528,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2499829,2024-08-19 10:34:00,,,82,88,152,183,,,,,,,,,,,,,,,223,,,2,no,no,,,,
2499829,2024-08-19 10:34:00,,,82,88,152,183,,,,,,,,,,,,,,,223,,,2,no,no,,,,
2499839,2024-08-19 10:34:00,,,,,,,,,,,100,126,134,124,117,148,106,160,134,159,,,,2,no,no,,,,
2499899,2024-08-19 10:34:00,,,,,,,,,,,,,,,,,,,,,223,,,2,no,no,,,,
2499909,2024-08-19 10:34:00,,,82,87,151,180,,,,,101,124,134,122,118,146,107,159,133,158,,,,2,no,no,,,,
2499909,2024-08-19 10:34:00,,,82,87,151,180,,,,,101,124,134,122,118,146,107,159,133,158,,,,2,no,no,,,,
2499999,2024-08-19 10:34:00,,,,,,,,,,,,,,,,,,,,,223,,,2,no,no,,,,
2500059,2024-08-19 10:34:00,,,81,87,149,178,,,,,,,,,,,,,,,,,,2,no,no,,,,
2500059,2024-08-19 10:34:00,,,81,87,149,178,,,,,,,,,,,,,,,,,,2,no,no,,,,
2500099,2024-08-19 10:34:01,,,,,,,,,,,,,,,,,,,,,223,,,2,no,no,,,,
2500139,2024-08-19 10:34:01,,,78,87,148,179,,,,,,,,,,,,,,,,,,2,no,no,,,,
2500139,2024-08-19 10:34:01,,,78,87,148,179,,,,,,,,,,,,,,,,,,2,no,no,,,,
2500199,2024-08-19 10:34:01,,,,,,,,,,,,,,,,,,,,,223,,,2,no,no,,,,
2500219,2024-08-19 10:34:01,,,80,87,150,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2500219,2024-08-19 10:34:01,,,80,87,150,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2500299,2024-08-19 10:34:01,,,80,88,150,181,330,314,318,330,,,,,,,,,,,,,,2,no,no,,,,
2500299,2024-08-19 10:34:01,,,80,88,150,181,330,314,318,330,,,,,,,,,,,,,,2,no,no,,,,
2500299,2024-08-19 10:34:01,,,80,88,150,181,330,314,318,330,,,,,,,,,,,,,,2,no,no,,,,
2500309,2024-08-19 10:34:01,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
2500309,2024-08-19 10:34:01,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
2500319,2024-08-19 10:34:01,,,,,,,500,613,544,529,,,,,,,,,,,,,,2,no,no,,,,
2500319,2024-08-19 10:34:01,,,,,,,500,613,544,529,,,,,,,,,,,,,,2,no,no,,,,
2500339,2024-08-19 10:34:01,323,547,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2500349,2024-08-19 10:34:01,,,,,,,,,,,,,,,,,,,,,244,,,2,no,no,,,,
2500389,2024-08-19 10:34:01,,,81,91,149,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2500389,2024-08-19 10:34:01,,,81,91,149,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
