timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2208319,2024-08-19 10:29:09,13,25,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2208799,2024-08-19 10:29:09,,,,,,,27,3,15,19,,,,,,,,,,,,,,2,no,no,,,,
2208799,2024-08-19 10:29:09,,,,,,,27,3,15,19,,,,,,,,,,,,,,2,no,no,,,,
2208809,2024-08-19 10:29:09,,,,,,,11,34,35,35,,,,,,,,,,,,,,2,no,no,,,,
2208809,2024-08-19 10:29:09,,,,,,,11,34,35,35,,,,,,,,,,,,,,2,no,no,,,,
2208809,2024-08-19 10:29:09,,,,,,,11,34,35,35,,,,,,,,,,,,,,2,no,no,,,,
2208819,2024-08-19 10:29:09,16,29,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2209299,2024-08-19 10:29:10,,,,,,,27,3,15,17,,,,,,,,,,,,,,2,no,no,,,,
2209299,2024-08-19 10:29:10,,,,,,,27,3,15,17,,,,,,,,,,,,,,2,no,no,,,,
2209309,2024-08-19 10:29:10,,,,,,,11,34,35,5,,,,,,,,,,,,,,2,no,no,,,,
2209309,2024-08-19 10:29:10,,,,,,,11,34,35,5,,,,,,,,,,,,,,2,no,no,,,,
2209309,2024-08-19 10:29:10,,,,,,,11,34,35,5,,,,,,,,,,,,,,2,no,no,,,,
2209319,2024-08-19 10:29:10,16,21,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2209799,2024-08-19 10:29:10,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
2209809,2024-08-19 10:29:10,,,,,,,31,34,35,5,,,,,,,,,,,,,,2,no,no,,,,
2209809,2024-08-19 10:29:10,,,,,,,31,34,35,5,,,,,,,,,,,,,,2,no,no,,,,
2209809,2024-08-19 10:29:10,,,,,,,31,34,35,5,,,,,,,,,,,,,,2,no,no,,,,
2209809,2024-08-19 10:29:10,,,,,,,31,34,35,5,,,,,,,,,,,,,,2,no,no,,,,
2209819,2024-08-19 10:29:10,10,26,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2210299,2024-08-19 10:29:11,,,,,,,5,12,15,17,,,,,,,,,,,,,,2,no,no,,,,
2210299,2024-08-19 10:29:11,,,,,,,5,12,15,17,,,,,,,,,,,,,,2,no,no,,,,
2210309,2024-08-19 10:29:11,,,,,,,31,21,35,5,,,,,,,,,,,,,,2,no,no,,,,
2210309,2024-08-19 10:29:11,,,,,,,31,21,35,5,,,,,,,,,,,,,,2,no,no,,,,
2210309,2024-08-19 10:29:11,,,,,,,31,21,35,5,,,,,,,,,,,,,,2,no,no,,,,
2210319,2024-08-19 10:29:11,12,23,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2210799,2024-08-19 10:29:11,,,,,,,5,12,17,17,,,,,,,,,,,,,,2,no,no,,,,
2210799,2024-08-19 10:29:11,,,,,,,5,12,17,17,,,,,,,,,,,,,,2,no,no,,,,
2210809,2024-08-19 10:29:11,,,,,,,31,21,18,5,,,,,,,,,,,,,,2,no,no,,,,
