timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1673589,2024-08-19 10:20:16,,,72,95,137,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
1673589,2024-08-19 10:20:16,,,72,95,137,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
1673599,2024-08-19 10:20:16,,,,,,,,,,,,,,,,,,,,,428,,,2,no,no,,,,
1673669,2024-08-19 10:20:16,,,73,95,136,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
1673669,2024-08-19 10:20:16,,,73,95,136,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
1673699,2024-08-19 10:20:16,,,,,,,,,,,,,,,,,,,,,428,,,2,no,no,,,,
1673749,2024-08-19 10:20:16,,,72,95,137,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
1673749,2024-08-19 10:20:16,,,72,95,137,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
1673799,2024-08-19 10:20:16,,,,,,,289,223,251,280,,,,,,,,,,,,,,2,no,no,,,,
1673799,2024-08-19 10:20:16,,,,,,,289,223,251,280,,,,,,,,,,,,,,2,no,no,,,,
1673809,2024-08-19 10:20:16,,,,,,,626,636,638,634,,,,,,,,,,,,,,2,no,no,,,,
1673809,2024-08-19 10:20:16,,,,,,,626,636,638,634,,,,,,,,,,,,,,2,no,no,,,,
1673809,2024-08-19 10:20:16,,,,,,,626,636,638,634,,,,,,,,,,,,,,2,no,no,,,,
1673819,2024-08-19 10:20:16,261,634,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
1673829,2024-08-19 10:20:16,,,,,,,,,,,,,,,,,,,,,393,,,2,no,no,,,,
1673839,2024-08-19 10:20:16,,,71,94,137,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
1673839,2024-08-19 10:20:16,,,71,94,137,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
1673899,2024-08-19 10:20:16,,,,,,,,,,,,,,,,,,,,,393,,,2,no,no,,,,
1673909,2024-08-19 10:20:16,,,68,93,136,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
1673919,2024-08-19 10:20:16,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
1673989,2024-08-19 10:20:16,,,70,96,137,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
1673989,2024-08-19 10:20:16,,,70,96,137,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
1673999,2024-08-19 10:20:16,,,,,,,,,,,,,,,,,,,,,393,,,2,no,no,,,,
1674069,2024-08-19 10:20:16,,,70,92,137,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
1674069,2024-08-19 10:20:16,,,70,92,137,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
1674099,2024-08-19 10:20:16,,,,,,,,,,,,,,,,,,,,,393,,,2,no,no,,,,
1674149,2024-08-19 10:20:16,,,70,93,138,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
1674149,2024-08-19 10:20:16,,,70,93,138,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
1674199,2024-08-19 10:20:16,,,,,,,,,,,,,,,,,,,,,393,,,2,no,no,,,,
1674229,2024-08-19 10:20:16,,,70,92,136,179,,,,,,,,,,,,,,,,,,2,no,no,,,,
1674229,2024-08-19 10:20:16,,,70,92,136,179,,,,,,,,,,,,,,,,,,2,no,no,,,,
1674299,2024-08-19 10:20:16,,,,,,,289,279,251,280,,,,,,,,,,,,,,2,no,no,,,,
1674299,2024-08-19 10:20:16,,,,,,,289,279,251,280,,,,,,,,,,,,,,2,no,no,,,,
