timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2577809,2024-08-19 10:35:21,,,,,,,571,564,562,569,,,,,,,,,,,,,,2,no,no,,,,
2577809,2024-08-19 10:35:21,,,,,,,571,564,562,569,,,,,,,,,,,,,,2,no,no,,,,
2577819,2024-08-19 10:35:21,282,567,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2578299,2024-08-19 10:35:21,,,,,,,277,289,292,269,,,,,,,,,,,,,,2,no,no,,,,
2578299,2024-08-19 10:35:21,,,,,,,277,289,292,269,,,,,,,,,,,,,,2,no,no,,,,
2578309,2024-08-19 10:35:21,,,,,,,571,568,562,569,,,,,,,,,,,,,,2,no,no,,,,
2578309,2024-08-19 10:35:21,,,,,,,571,568,562,569,,,,,,,,,,,,,,2,no,no,,,,
2578309,2024-08-19 10:35:21,,,,,,,571,568,562,569,,,,,,,,,,,,,,2,no,no,,,,
2578319,2024-08-19 10:35:22,282,568,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2578799,2024-08-19 10:35:22,,,,,,,277,289,291,269,,,,,,,,,,,,,,2,no,no,,,,
2578799,2024-08-19 10:35:22,,,,,,,277,289,291,269,,,,,,,,,,,,,,2,no,no,,,,
2578809,2024-08-19 10:35:22,,,,,,,571,568,577,569,,,,,,,,,,,,,,2,no,no,,,,
2578809,2024-08-19 10:35:22,,,,,,,571,568,577,569,,,,,,,,,,,,,,2,no,no,,,,
2578809,2024-08-19 10:35:22,,,,,,,571,568,577,569,,,,,,,,,,,,,,2,no,no,,,,
2578819,2024-08-19 10:35:22,282,571,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2579299,2024-08-19 10:35:22,,,,,,,277,289,291,285,,,,,,,,,,,,,,2,no,no,,,,
2579299,2024-08-19 10:35:22,,,,,,,277,289,291,285,,,,,,,,,,,,,,2,no,no,,,,
2579309,2024-08-19 10:35:22,,,,,,,571,568,577,552,,,,,,,,,,,,,,2,no,no,,,,
