timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2565239,2024-08-19 10:35:16,,,88,89,156,182,,,,,107,125,140,124,123,147,111,160,137,160,,,,2,no,no,,,,
2565239,2024-08-19 10:35:16,,,88,89,156,182,,,,,107,125,140,124,123,147,111,160,137,160,,,,2,no,no,,,,
2565299,2024-08-19 10:35:16,,,,,,,319,312,315,320,,,,,,,,,,,,,,2,no,no,,,,
2565299,2024-08-19 10:35:16,,,,,,,319,312,315,320,,,,,,,,,,,,,,2,no,no,,,,
2565309,2024-08-19 10:35:16,,,,,,,611,601,594,586,,,,,,,,,,,,,,2,no,no,,,,
2565309,2024-08-19 10:35:16,,,,,,,611,601,594,586,,,,,,,,,,,,,,2,no,no,,,,
2565309,2024-08-19 10:35:16,,,,,,,611,601,594,586,,,,,,,,,,,,,,2,no,no,,,,
2565319,2024-08-19 10:35:16,317,598,87,87,158,183,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2565329,2024-08-19 10:35:16,,,,,,,,,,,,,,,,,,,,,301,,,2,no,no,,,,
2565319,2024-08-19 10:35:16,317,598,87,87,158,183,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2565339,2024-08-19 10:35:16,,,,,,,,,,,105,124,139,123,121,147,110,160,137,160,,,,2,no,no,,,,
2565399,2024-08-19 10:35:16,,,88,87,157,181,,,,,105,124,137,123,120,146,110,159,137,158,301,,,2,no,no,,,,
2565399,2024-08-19 10:35:16,,,88,87,157,181,,,,,105,124,137,123,120,146,110,159,137,158,301,,,2,no,no,,,,
2565399,2024-08-19 10:35:16,,,88,87,157,181,,,,,105,124,137,123,120,146,110,159,137,158,301,,,2,no,no,,,,
2565499,2024-08-19 10:35:16,,,,,,,,,,,,,,,,,,,,,301,,,2,no,no,,,,
2565559,2024-08-19 10:35:16,,,84,86,153,182,,,,,101,122,133,123,115,145,105,158,131,160,,,,2,no,no,,,,
2565559,2024-08-19 10:35:16,,,84,86,153,182,,,,,101,122,133,123,115,145,105,158,131,160,,,,2,no,no,,,,
2565599,2024-08-19 10:35:16,,,,,,,,,,,,,,,,,,,,,301,,,2,no,no,,,,
2565639,2024-08-19 10:35:16,,,83,87,150,180,,,,,100,123,132,124,114,146,104,158,130,160,,,,2,no,no,,,,
2565639,2024-08-19 10:35:16,,,83,87,150,180,,,,,100,123,132,124,114,146,104,158,130,160,,,,2,no,no,,,,
2565699,2024-08-19 10:35:16,,,,,,,,,,,,,,,,,,,,,301,,,2,no,no,,,,
2565719,2024-08-19 10:35:16,,,83,88,149,179,,,,,,,,,,,,,,,,,,2,no,no,,,,
2565719,2024-08-19 10:35:16,,,83,88,149,179,,,,,,,,,,,,,,,,,,2,no,no,,,,
2565799,2024-08-19 10:35:16,,,82,89,148,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2565799,2024-08-19 10:35:16,,,82,89,148,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2565799,2024-08-19 10:35:16,,,82,89,148,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2565809,2024-08-19 10:35:16,,,,,,,319,312,315,320,,,,,,,,,,,,,,2,no,no,,,,
2565819,2024-08-19 10:35:16,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
2565829,2024-08-19 10:35:16,317,595,,,,,600,601,594,586,,,,,,,,,,,,0,,2,no,no,,,,
2565829,2024-08-19 10:35:16,317,595,,,,,600,601,594,586,,,,,,,,,,,,0,,2,no,no,,,,
2565829,2024-08-19 10:35:16,317,595,,,,,600,601,594,586,,,,,,,,,,,,0,,2,no,no,,,,
2565839,2024-08-19 10:35:16,,,,,,,,,,,,,,,,,,,,,298,,,2,no,no,,,,
2566299,2024-08-19 10:35:16,,,,,,,319,315,315,320,,,,,,,,,,,,,,2,no,no,,,,
2566299,2024-08-19 10:35:16,,,,,,,319,315,315,320,,,,,,,,,,,,,,2,no,no,,,,
2566309,2024-08-19 10:35:16,,,,,,,600,602,594,586,,,,,,,,,,,,,,2,no,no,,,,
2566309,2024-08-19 10:35:16,,,,,,,600,602,594,586,,,,,,,,,,,,,,2,no,no,,,,
2566309,2024-08-19 10:35:16,,,,,,,600,602,594,586,,,,,,,,,,,,,,2,no,no,,,,
2566319,2024-08-19 10:35:16,317,596,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2566799,2024-08-19 10:35:17,,,,,,,319,315,327,320,,,,,,,,,,,,,,2,no,no,,,,
2566799,2024-08-19 10:35:17,,,,,,,319,315,327,320,,,,,,,,,,,,,,2,no,no,,,,
2566809,2024-08-19 10:35:17,,,,,,,600,602,605,586,,,,,,,,,,,,,,2,no,no,,,,
2566809,2024-08-19 10:35:17,,,,,,,600,602,605,586,,,,,,,,,,,,,,2,no,no,,,,
2566809,2024-08-19 10:35:17,,,,,,,600,602,605,586,,,,,,,,,,,,,,2,no,no,,,,
2566819,2024-08-19 10:35:17,320,598,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2567239,2024-08-19 10:35:17,,,71,83,142,168,,,,,,,,,,,,,,,,,,2,no,no,,,,
2567239,2024-08-19 10:35:17,,,71,83,142,168,,,,,,,,,,,,,,,,,,2,no,no,,,,
2567299,2024-08-19 10:35:17,,,,,,,319,315,327,304,,,,,,,,,,,,,,2,no,no,,,,
2567299,2024-08-19 10:35:17,,,,,,,319,315,327,304,,,,,,,,,,,,,,2,no,no,,,,
2567309,2024-08-19 10:35:17,,,,,,,600,602,605,618,,,,,,,,,,,,,,2,no,no,,,,
2567309,2024-08-19 10:35:17,,,,,,,600,602,605,618,,,,,,,,,,,,,,2,no,no,,,,
