timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2411299,2024-08-19 10:32:35,,,78,96,152,203,,,,,,,,,,,,,,,,,,2,no,no,,,,
2411299,2024-08-19 10:32:35,,,78,96,152,203,,,,,,,,,,,,,,,,,,2,no,no,,,,
2411299,2024-08-19 10:32:35,,,78,96,152,203,,,,,,,,,,,,,,,,,,2,no,no,,,,
2411319,2024-08-19 10:32:35,,,,,,,307,321,316,326,,,,,,,,,,,,,,2,no,no,,,,
2411329,2024-08-19 10:32:35,318,492,,,,,486,494,489,498,,,,,,,,,,,,0,,2,no,no,,,,
2411329,2024-08-19 10:32:35,318,492,,,,,486,494,489,498,,,,,,,,,,,,0,,2,no,no,,,,
2411329,2024-08-19 10:32:35,318,492,,,,,486,494,489,498,,,,,,,,,,,,0,,2,no,no,,,,
2411329,2024-08-19 10:32:35,318,492,,,,,486,494,489,498,,,,,,,,,,,,0,,2,no,no,,,,
2411339,2024-08-19 10:32:35,,,,,,,,,,,,,,,,,,,,,194,,,2,no,no,,,,
2411379,2024-08-19 10:32:35,,,77,96,152,207,,,,,,,,,,,,,,,,,,2,no,no,,,,
2411379,2024-08-19 10:32:35,,,77,96,152,207,,,,,,,,,,,,,,,,,,2,no,no,,,,
2411399,2024-08-19 10:32:35,,,,,,,,,,,,,,,,,,,,,194,,,2,no,no,,,,
2411459,2024-08-19 10:32:35,,,77,96,153,206,,,,,,,,,,,,,,,,,,2,no,no,,,,
2411459,2024-08-19 10:32:35,,,77,96,153,206,,,,,,,,,,,,,,,,,,2,no,no,,,,
2411499,2024-08-19 10:32:35,,,,,,,,,,,,,,,,,,,,,194,,,2,no,no,,,,
2411539,2024-08-19 10:32:35,,,78,96,154,205,,,,,,,,,,,,,,,,,,2,no,no,,,,
2411539,2024-08-19 10:32:35,,,78,96,154,205,,,,,,,,,,,,,,,,,,2,no,no,,,,
2411599,2024-08-19 10:32:35,,,,,,,,,,,,,,,,,,,,,194,,,2,no,no,,,,
2411619,2024-08-19 10:32:35,,,77,94,153,208,,,,,,,,,,,,,,,,,,2,no,no,,,,
2411619,2024-08-19 10:32:35,,,77,94,153,208,,,,,,,,,,,,,,,,,,2,no,no,,,,
2411699,2024-08-19 10:32:35,,,80,96,153,203,,,,,,,,,,,,,,,194,,,2,no,no,,,,
2411699,2024-08-19 10:32:35,,,80,96,153,203,,,,,,,,,,,,,,,194,,,2,no,no,,,,
2411699,2024-08-19 10:32:35,,,80,96,153,203,,,,,,,,,,,,,,,194,,,2,no,no,,,,
2411779,2024-08-19 10:32:35,,,79,95,155,208,,,,,,,,,,,,,,,,,,2,no,no,,,,
2411779,2024-08-19 10:32:35,,,79,95,155,208,,,,,,,,,,,,,,,,,,2,no,no,,,,
