timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2440599,2024-08-19 10:33:01,,,,,,,,,,,,,,,,,,,,,388,,,2,no,no,,,,
2440649,2024-08-19 10:33:01,,,20,84,89,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2440649,2024-08-19 10:33:01,,,20,84,89,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2440699,2024-08-19 10:33:01,,,,,,,,,,,,,,,,,,,,,388,,,2,no,no,,,,
2440729,2024-08-19 10:33:01,,,21,85,89,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2440729,2024-08-19 10:33:01,,,21,85,89,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2440799,2024-08-19 10:33:01,,,,,,,250,202,202,267,,,,,,,,,,,,,,2,no,no,,,,
2440799,2024-08-19 10:33:01,,,,,,,250,202,202,267,,,,,,,,,,,,,,2,no,no,,,,
2440809,2024-08-19 10:33:01,,,23,87,91,180,615,608,610,628,,,,,,,,,,,,,,2,no,no,,,,
2440809,2024-08-19 10:33:01,,,23,87,91,180,615,608,610,628,,,,,,,,,,,,,,2,no,no,,,,
2440809,2024-08-19 10:33:01,,,23,87,91,180,615,608,610,628,,,,,,,,,,,,,,2,no,no,,,,
2440819,2024-08-19 10:33:01,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
2440819,2024-08-19 10:33:01,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
2440839,2024-08-19 10:33:01,230,615,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2440849,2024-08-19 10:33:01,,,,,,,,,,,,,,,,,,,,,405,,,2,no,no,,,,
2440889,2024-08-19 10:33:01,,,23,88,91,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
2440889,2024-08-19 10:33:01,,,23,88,91,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
2440899,2024-08-19 10:33:02,,,,,,,,,,,,,,,,,,,,,405,,,2,no,no,,,,
2440999,2024-08-19 10:33:02,,,,,,,,,,,,,,,,,,,,,405,,,2,no,no,,,,
2441049,2024-08-19 10:33:02,,,21,90,90,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
2441049,2024-08-19 10:33:02,,,21,90,90,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
2441099,2024-08-19 10:33:02,,,,,,,,,,,,,,,,,,,,,405,,,2,no,no,,,,
2441129,2024-08-19 10:33:02,,,20,92,87,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
2441129,2024-08-19 10:33:02,,,20,92,87,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
2441199,2024-08-19 10:33:02,,,,,,,,,,,,,,,,,,,,,405,,,2,no,no,,,,
2441209,2024-08-19 10:33:02,,,19,94,89,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
2441209,2024-08-19 10:33:02,,,19,94,89,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
2441289,2024-08-19 10:33:02,,,19,93,88,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
2441289,2024-08-19 10:33:02,,,19,93,88,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
2441299,2024-08-19 10:33:02,,,,,,,250,202,202,163,,,,,,,,,,,,,,2,no,no,,,,
2441299,2024-08-19 10:33:02,,,,,,,250,202,202,163,,,,,,,,,,,,,,2,no,no,,,,
2441309,2024-08-19 10:33:02,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
2441319,2024-08-19 10:33:02,204,612,,,,,615,608,610,614,,,,,,,,,,,,0,,2,no,no,,,,
2441319,2024-08-19 10:33:02,204,612,,,,,615,608,610,614,,,,,,,,,,,,0,,2,no,no,,,,
2441319,2024-08-19 10:33:02,204,612,,,,,615,608,610,614,,,,,,,,,,,,0,,2,no,no,,,,
2441329,2024-08-19 10:33:02,,,,,,,,,,,,,,,,,,,,,428,,,2,no,no,,,,
2441369,2024-08-19 10:33:02,,,16,91,87,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2441369,2024-08-19 10:33:02,,,16,91,87,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2441399,2024-08-19 10:33:02,,,,,,,,,,,,,,,,,,,,,428,,,2,no,no,,,,
2441449,2024-08-19 10:33:02,,,16,91,85,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2441449,2024-08-19 10:33:02,,,16,91,85,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2441499,2024-08-19 10:33:02,,,,,,,,,,,,,,,,,,,,,428,,,2,no,no,,,,
2441529,2024-08-19 10:33:02,,,13,91,83,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2441529,2024-08-19 10:33:02,,,13,91,83,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2441599,2024-08-19 10:33:02,,,,,,,,,,,,,,,,,,,,,428,,,2,no,no,,,,
2441609,2024-08-19 10:33:02,,,13,92,84,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2441609,2024-08-19 10:33:02,,,13,92,84,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2441689,2024-08-19 10:33:02,,,11,93,80,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2441689,2024-08-19 10:33:02,,,11,93,80,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2441699,2024-08-19 10:33:02,,,,,,,,,,,,,,,,,,,,,428,,,2,no,no,,,,
