timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2698809,2024-08-19 10:37:19,,,,,,,519,510,522,523,,,,,,,,,,,,,,2,no,no,,,,
2698809,2024-08-19 10:37:19,,,,,,,519,510,522,523,,,,,,,,,,,,,,2,no,no,,,,
2698819,2024-08-19 10:37:19,301,519,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2699299,2024-08-19 10:37:20,,,,,,,297,306,299,302,,,,,,,,,,,,,,2,no,no,,,,
2699299,2024-08-19 10:37:20,,,,,,,297,306,299,302,,,,,,,,,,,,,,2,no,no,,,,
2699309,2024-08-19 10:37:20,,,,,,,519,510,522,515,,,,,,,,,,,,,,2,no,no,,,,
2699309,2024-08-19 10:37:20,,,,,,,519,510,522,515,,,,,,,,,,,,,,2,no,no,,,,
2699309,2024-08-19 10:37:20,,,,,,,519,510,522,515,,,,,,,,,,,,,,2,no,no,,,,
2699319,2024-08-19 10:37:20,301,517,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2699799,2024-08-19 10:37:20,,,,,,,300,306,299,302,,,,,,,,,,,,,,2,no,no,,,,
2699799,2024-08-19 10:37:20,,,,,,,300,306,299,302,,,,,,,,,,,,,,2,no,no,,,,
2699809,2024-08-19 10:37:20,,,,,,,515,510,522,515,,,,,,,,,,,,,,2,no,no,,,,
2699809,2024-08-19 10:37:20,,,,,,,515,510,522,515,,,,,,,,,,,,,,2,no,no,,,,
2699809,2024-08-19 10:37:20,,,,,,,515,510,522,515,,,,,,,,,,,,,,2,no,no,,,,
2699819,2024-08-19 10:37:20,302,516,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2700299,2024-08-19 10:37:21,,,,,,,300,291,299,302,,,,,,,,,,,,,,2,no,no,,,,
2700299,2024-08-19 10:37:21,,,,,,,300,291,299,302,,,,,,,,,,,,,,2,no,no,,,,
2700309,2024-08-19 10:37:21,,,,,,,515,515,522,515,,,,,,,,,,,,,,2,no,no,,,,
2700309,2024-08-19 10:37:21,,,,,,,515,515,522,515,,,,,,,,,,,,,,2,no,no,,,,
2700309,2024-08-19 10:37:21,,,,,,,515,515,522,515,,,,,,,,,,,,,,2,no,no,,,,
2700319,2024-08-19 10:37:21,298,517,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2700799,2024-08-19 10:37:21,,,,,,,300,291,308,302,,,,,,,,,,,,,,2,no,no,,,,
2700799,2024-08-19 10:37:21,,,,,,,300,291,308,302,,,,,,,,,,,,,,2,no,no,,,,
2700809,2024-08-19 10:37:21,,,,,,,515,515,517,515,,,,,,,,,,,,,,2,no,no,,,,
2700809,2024-08-19 10:37:21,,,,,,,515,515,517,515,,,,,,,,,,,,,,2,no,no,,,,
2700809,2024-08-19 10:37:21,,,,,,,515,515,517,515,,,,,,,,,,,,,,2,no,no,,,,
2700819,2024-08-19 10:37:21,300,516,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2701299,2024-08-19 10:37:22,,,,,,,300,291,308,294,,,,,,,,,,,,,,2,no,no,,,,
2701299,2024-08-19 10:37:22,,,,,,,300,291,308,294,,,,,,,,,,,,,,2,no,no,,,,
2701309,2024-08-19 10:37:22,,,,,,,515,515,517,513,,,,,,,,,,,,,,2,no,no,,,,
2701309,2024-08-19 10:37:22,,,,,,,515,515,517,513,,,,,,,,,,,,,,2,no,no,,,,
2701309,2024-08-19 10:37:22,,,,,,,515,515,517,513,,,,,,,,,,,,,,2,no,no,,,,
2701319,2024-08-19 10:37:22,298,515,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2701799,2024-08-19 10:37:22,,,,,,,297,291,308,294,,,,,,,,,,,,,,2,no,no,,,,
2701799,2024-08-19 10:37:22,,,,,,,297,291,308,294,,,,,,,,,,,,,,2,no,no,,,,
2701809,2024-08-19 10:37:22,,,,,,,516,515,517,513,,,,,,,,,,,,,,2,no,no,,,,
2701809,2024-08-19 10:37:22,,,,,,,516,515,517,513,,,,,,,,,,,,,,2,no,no,,,,
2701809,2024-08-19 10:37:22,,,,,,,516,515,517,513,,,,,,,,,,,,,,2,no,no,,,,
2701819,2024-08-19 10:37:22,298,515,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2702299,2024-08-19 10:37:23,,,,,,,297,291,308,294,,,,,,,,,,,,,,2,no,no,,,,
2702299,2024-08-19 10:37:23,,,,,,,297,291,308,294,,,,,,,,,,,,,,2,no,no,,,,
2702309,2024-08-19 10:37:23,,,,,,,516,525,517,513,,,,,,,,,,,,,,2,no,no,,,,
2702309,2024-08-19 10:37:23,,,,,,,516,525,517,513,,,,,,,,,,,,,,2,no,no,,,,
2702309,2024-08-19 10:37:23,,,,,,,516,525,517,513,,,,,,,,,,,,,,2,no,no,,,,
2702319,2024-08-19 10:37:23,298,518,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2702799,2024-08-19 10:37:23,,,,,,,297,291,298,294,,,,,,,,,,,,,,2,no,no,,,,
2702799,2024-08-19 10:37:23,,,,,,,297,291,298,294,,,,,,,,,,,,,,2,no,no,,,,
2702809,2024-08-19 10:37:23,,,,,,,516,525,516,513,,,,,,,,,,,,,,2,no,no,,,,
2702809,2024-08-19 10:37:23,,,,,,,516,525,516,513,,,,,,,,,,,,,,2,no,no,,,,
2702809,2024-08-19 10:37:23,,,,,,,516,525,516,513,,,,,,,,,,,,,,2,no,no,,,,
