timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1720819,2024-08-19 10:21:02,18,10,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1721299,2024-08-19 10:21:03,,,,,,,23,16,34,19,,,,,,,,,,,,,,2,no,no,,,,
1721299,2024-08-19 10:21:03,,,,,,,23,16,34,19,,,,,,,,,,,,,,2,no,no,,,,
1721309,2024-08-19 10:21:03,,,,,,,9,16,11,45,,,,,,,,,,,,,,2,no,no,,,,
1721309,2024-08-19 10:21:03,,,,,,,9,16,11,45,,,,,,,,,,,,,,2,no,no,,,,
1721309,2024-08-19 10:21:03,,,,,,,9,16,11,45,,,,,,,,,,,,,,2,no,no,,,,
1721319,2024-08-19 10:21:03,23,20,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1721799,2024-08-19 10:21:03,,,,,,,51,16,34,19,,,,,,,,,,,,,,2,no,no,,,,
1721799,2024-08-19 10:21:03,,,,,,,51,16,34,19,,,,,,,,,,,,,,2,no,no,,,,
1721809,2024-08-19 10:21:03,,,,,,,40,16,11,45,,,,,,,,,,,,,,2,no,no,,,,
1721809,2024-08-19 10:21:03,,,,,,,40,16,11,45,,,,,,,,,,,,,,2,no,no,,,,
1721809,2024-08-19 10:21:03,,,,,,,40,16,11,45,,,,,,,,,,,,,,2,no,no,,,,
1721819,2024-08-19 10:21:03,30,28,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1722299,2024-08-19 10:21:04,,,,,,,51,23,34,19,,,,,,,,,,,,,,2,no,no,,,,
1722299,2024-08-19 10:21:04,,,,,,,51,23,34,19,,,,,,,,,,,,,,2,no,no,,,,
1722309,2024-08-19 10:21:04,,,,,,,40,46,11,45,,,,,,,,,,,,,,2,no,no,,,,
1722309,2024-08-19 10:21:04,,,,,,,40,46,11,45,,,,,,,,,,,,,,2,no,no,,,,
1722309,2024-08-19 10:21:04,,,,,,,40,46,11,45,,,,,,,,,,,,,,2,no,no,,,,
1722319,2024-08-19 10:21:04,32,36,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1722799,2024-08-19 10:21:04,,,,,,,51,23,21,19,,,,,,,,,,,,,,2,no,no,,,,
1722799,2024-08-19 10:21:04,,,,,,,51,23,21,19,,,,,,,,,,,,,,2,no,no,,,,
1722809,2024-08-19 10:21:04,,,,,,,40,46,31,45,,,,,,,,,,,,,,2,no,no,,,,
1722809,2024-08-19 10:21:04,,,,,,,40,46,31,45,,,,,,,,,,,,,,2,no,no,,,,
1722809,2024-08-19 10:21:04,,,,,,,40,46,31,45,,,,,,,,,,,,,,2,no,no,,,,
1722819,2024-08-19 10:21:04,29,41,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1723299,2024-08-19 10:21:05,,,,,,,51,23,21,25,,,,,,,,,,,,,,2,no,no,,,,
1723299,2024-08-19 10:21:05,,,,,,,51,23,21,25,,,,,,,,,,,,,,2,no,no,,,,
1723309,2024-08-19 10:21:05,,,,,,,40,46,31,36,,,,,,,,,,,,,,2,no,no,,,,
1723309,2024-08-19 10:21:05,,,,,,,40,46,31,36,,,,,,,,,,,,,,2,no,no,,,,
1723309,2024-08-19 10:21:05,,,,,,,40,46,31,36,,,,,,,,,,,,,,2,no,no,,,,
1723319,2024-08-19 10:21:05,30,38,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1723799,2024-08-19 10:21:05,,,,,,,18,23,21,25,,,,,,,,,,,,,,2,no,no,,,,
1723799,2024-08-19 10:21:05,,,,,,,18,23,21,25,,,,,,,,,,,,,,2,no,no,,,,
1723809,2024-08-19 10:21:05,,,,,,,30,46,31,36,,,,,,,,,,,,,,2,no,no,,,,
1723809,2024-08-19 10:21:05,,,,,,,30,46,31,36,,,,,,,,,,,,,,2,no,no,,,,
1723809,2024-08-19 10:21:05,,,,,,,30,46,31,36,,,,,,,,,,,,,,2,no,no,,,,
1723819,2024-08-19 10:21:05,22,36,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1724299,2024-08-19 10:21:06,,,,,,,18,20,21,25,,,,,,,,,,,,,,2,no,no,,,,
1724299,2024-08-19 10:21:06,,,,,,,18,20,21,25,,,,,,,,,,,,,,2,no,no,,,,
1724309,2024-08-19 10:21:06,,,,,,,30,30,31,36,,,,,,,,,,,,,,2,no,no,,,,
1724309,2024-08-19 10:21:06,,,,,,,30,30,31,36,,,,,,,,,,,,,,2,no,no,,,,
1724309,2024-08-19 10:21:06,,,,,,,30,30,31,36,,,,,,,,,,,,,,2,no,no,,,,
1724319,2024-08-19 10:21:06,21,32,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1724799,2024-08-19 10:21:06,,,,,,,18,20,7,25,,,,,,,,,,,,,,2,no,no,,,,
1724799,2024-08-19 10:21:06,,,,,,,18,20,7,25,,,,,,,,,,,,,,2,no,no,,,,
1724809,2024-08-19 10:21:06,,,,,,,30,30,9,36,,,,,,,,,,,,,,2,no,no,,,,
1724809,2024-08-19 10:21:06,,,,,,,30,30,9,36,,,,,,,,,,,,,,2,no,no,,,,
1724809,2024-08-19 10:21:06,,,,,,,30,30,9,36,,,,,,,,,,,,,,2,no,no,,,,
1724819,2024-08-19 10:21:06,18,26,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1725299,2024-08-19 10:21:07,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
