timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2220819,2024-08-19 10:29:21,16,28,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2221299,2024-08-19 10:29:22,,,,,,,17,0,31,14,,,,,,,,,,,,,,2,no,no,,,,
2221299,2024-08-19 10:29:22,,,,,,,17,0,31,14,,,,,,,,,,,,,,2,no,no,,,,
2221309,2024-08-19 10:29:22,,,,,,,34,12,36,23,,,,,,,,,,,,,,2,no,no,,,,
2221309,2024-08-19 10:29:22,,,,,,,34,12,36,23,,,,,,,,,,,,,,2,no,no,,,,
2221309,2024-08-19 10:29:22,,,,,,,34,12,36,23,,,,,,,,,,,,,,2,no,no,,,,
2221319,2024-08-19 10:29:22,16,26,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2221799,2024-08-19 10:29:22,,,,,,,16,0,31,14,,,,,,,,,,,,,,2,no,no,,,,
2221799,2024-08-19 10:29:22,,,,,,,16,0,31,14,,,,,,,,,,,,,,2,no,no,,,,
2221809,2024-08-19 10:29:22,,,,,,,25,12,36,23,,,,,,,,,,,,,,2,no,no,,,,
2221809,2024-08-19 10:29:22,,,,,,,25,12,36,23,,,,,,,,,,,,,,2,no,no,,,,
2221809,2024-08-19 10:29:22,,,,,,,25,12,36,23,,,,,,,,,,,,,,2,no,no,,,,
2221819,2024-08-19 10:29:22,15,24,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2222299,2024-08-19 10:29:23,,,,,,,16,13,31,14,,,,,,,,,,,,,,2,no,no,,,,
2222299,2024-08-19 10:29:23,,,,,,,16,13,31,14,,,,,,,,,,,,,,2,no,no,,,,
2222309,2024-08-19 10:29:23,,,,,,,25,29,36,23,,,,,,,,,,,,,,2,no,no,,,,
2222309,2024-08-19 10:29:23,,,,,,,25,29,36,23,,,,,,,,,,,,,,2,no,no,,,,
2222309,2024-08-19 10:29:23,,,,,,,25,29,36,23,,,,,,,,,,,,,,2,no,no,,,,
2222319,2024-08-19 10:29:23,19,28,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2222799,2024-08-19 10:29:23,,,,,,,16,13,21,14,,,,,,,,,,,,,,2,no,no,,,,
2222799,2024-08-19 10:29:23,,,,,,,16,13,21,14,,,,,,,,,,,,,,2,no,no,,,,
2222809,2024-08-19 10:29:23,,,,,,,25,29,41,23,,,,,,,,,,,,,,2,no,no,,,,
2222809,2024-08-19 10:29:23,,,,,,,25,29,41,23,,,,,,,,,,,,,,2,no,no,,,,
2222809,2024-08-19 10:29:23,,,,,,,25,29,41,23,,,,,,,,,,,,,,2,no,no,,,,
2222819,2024-08-19 10:29:23,16,30,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2223299,2024-08-19 10:29:24,,,,,,,16,13,21,35,,,,,,,,,,,,,,2,no,no,,,,
2223299,2024-08-19 10:29:24,,,,,,,16,13,21,35,,,,,,,,,,,,,,2,no,no,,,,
2223309,2024-08-19 10:29:24,,,,,,,25,29,41,32,,,,,,,,,,,,,,2,no,no,,,,
2223309,2024-08-19 10:29:24,,,,,,,25,29,41,32,,,,,,,,,,,,,,2,no,no,,,,
2223309,2024-08-19 10:29:24,,,,,,,25,29,41,32,,,,,,,,,,,,,,2,no,no,,,,
2223319,2024-08-19 10:29:24,21,32,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2223799,2024-08-19 10:29:24,,,,,,,13,13,21,35,,,,,,,,,,,,,,2,no,no,,,,
2223799,2024-08-19 10:29:24,,,,,,,13,13,21,35,,,,,,,,,,,,,,2,no,no,,,,
2223809,2024-08-19 10:29:24,,,,,,,36,29,41,32,,,,,,,,,,,,,,2,no,no,,,,
2223809,2024-08-19 10:29:24,,,,,,,36,29,41,32,,,,,,,,,,,,,,2,no,no,,,,
2223809,2024-08-19 10:29:24,,,,,,,36,29,41,32,,,,,,,,,,,,,,2,no,no,,,,
2223819,2024-08-19 10:29:24,21,35,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2224299,2024-08-19 10:29:25,,,,,,,13,17,21,35,,,,,,,,,,,,,,2,no,no,,,,
2224299,2024-08-19 10:29:25,,,,,,,13,17,21,35,,,,,,,,,,,,,,2,no,no,,,,
2224309,2024-08-19 10:29:25,,,,,,,36,16,41,32,,,,,,,,,,,,,,2,no,no,,,,
2224309,2024-08-19 10:29:25,,,,,,,36,16,41,32,,,,,,,,,,,,,,2,no,no,,,,
2224309,2024-08-19 10:29:25,,,,,,,36,16,41,32,,,,,,,,,,,,,,2,no,no,,,,
2224319,2024-08-19 10:29:25,22,31,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2224799,2024-08-19 10:29:25,,,,,,,13,17,16,35,,,,,,,,,,,,,,2,no,no,,,,
2224799,2024-08-19 10:29:25,,,,,,,13,17,16,35,,,,,,,,,,,,,,2,no,no,,,,
2224809,2024-08-19 10:29:25,,,,,,,36,16,10,32,,,,,,,,,,,,,,2,no,no,,,,
2224809,2024-08-19 10:29:25,,,,,,,36,16,10,32,,,,,,,,,,,,,,2,no,no,,,,
2224809,2024-08-19 10:29:25,,,,,,,36,16,10,32,,,,,,,,,,,,,,2,no,no,,,,
2224819,2024-08-19 10:29:25,20,24,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2225299,2024-08-19 10:29:26,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
