timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2195819,2024-08-19 10:28:57,20,32,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2196299,2024-08-19 10:28:57,,,,,,,23,11,26,16,,,,,,,,,,,,,,2,no,no,,,,
2196299,2024-08-19 10:28:57,,,,,,,23,11,26,16,,,,,,,,,,,,,,2,no,no,,,,
2196309,2024-08-19 10:28:57,,,,,,,19,39,51,30,,,,,,,,,,,,,,2,no,no,,,,
2196309,2024-08-19 10:28:57,,,,,,,19,39,51,30,,,,,,,,,,,,,,2,no,no,,,,
2196309,2024-08-19 10:28:57,,,,,,,19,39,51,30,,,,,,,,,,,,,,2,no,no,,,,
2196319,2024-08-19 10:28:57,19,35,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2196799,2024-08-19 10:28:57,,,,,,,23,11,5,16,,,,,,,,,,,,,,2,no,no,,,,
2196799,2024-08-19 10:28:57,,,,,,,23,11,5,16,,,,,,,,,,,,,,2,no,no,,,,
2196809,2024-08-19 10:28:57,,,,,,,19,39,30,30,,,,,,,,,,,,,,2,no,no,,,,
2196809,2024-08-19 10:28:57,,,,,,,19,39,30,30,,,,,,,,,,,,,,2,no,no,,,,
2196809,2024-08-19 10:28:57,,,,,,,19,39,30,30,,,,,,,,,,,,,,2,no,no,,,,
2196819,2024-08-19 10:28:57,14,30,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2197299,2024-08-19 10:28:58,,,,,,,23,11,5,17,,,,,,,,,,,,,,2,no,no,,,,
2197299,2024-08-19 10:28:58,,,,,,,23,11,5,17,,,,,,,,,,,,,,2,no,no,,,,
2197309,2024-08-19 10:28:58,,,,,,,19,39,30,23,,,,,,,,,,,,,,2,no,no,,,,
2197309,2024-08-19 10:28:58,,,,,,,19,39,30,23,,,,,,,,,,,,,,2,no,no,,,,
2197309,2024-08-19 10:28:58,,,,,,,19,39,30,23,,,,,,,,,,,,,,2,no,no,,,,
2197319,2024-08-19 10:28:58,14,28,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2197799,2024-08-19 10:28:58,,,,,,,12,11,5,17,,,,,,,,,,,,,,2,no,no,,,,
2197799,2024-08-19 10:28:58,,,,,,,12,11,5,17,,,,,,,,,,,,,,2,no,no,,,,
2197809,2024-08-19 10:28:58,,,,,,,34,39,30,23,,,,,,,,,,,,,,2,no,no,,,,
2197809,2024-08-19 10:28:58,,,,,,,34,39,30,23,,,,,,,,,,,,,,2,no,no,,,,
2197809,2024-08-19 10:28:58,,,,,,,34,39,30,23,,,,,,,,,,,,,,2,no,no,,,,
2197819,2024-08-19 10:28:58,11,32,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2198299,2024-08-19 10:28:59,,,,,,,12,0,5,17,,,,,,,,,,,,,,2,no,no,,,,
2198299,2024-08-19 10:28:59,,,,,,,12,0,5,17,,,,,,,,,,,,,,2,no,no,,,,
2198309,2024-08-19 10:28:59,,,,,,,34,24,30,23,,,,,,,,,,,,,,2,no,no,,,,
2198309,2024-08-19 10:28:59,,,,,,,34,24,30,23,,,,,,,,,,,,,,2,no,no,,,,
2198309,2024-08-19 10:28:59,,,,,,,34,24,30,23,,,,,,,,,,,,,,2,no,no,,,,
2198319,2024-08-19 10:28:59,9,28,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2198799,2024-08-19 10:28:59,,,,,,,12,0,0,17,,,,,,,,,,,,,,2,no,no,,,,
2198799,2024-08-19 10:28:59,,,,,,,12,0,0,17,,,,,,,,,,,,,,2,no,no,,,,
2198809,2024-08-19 10:28:59,,,,,,,34,24,6,23,,,,,,,,,,,,,,2,no,no,,,,
2198809,2024-08-19 10:28:59,,,,,,,34,24,6,23,,,,,,,,,,,,,,2,no,no,,,,
2198809,2024-08-19 10:28:59,,,,,,,34,24,6,23,,,,,,,,,,,,,,2,no,no,,,,
2198819,2024-08-19 10:28:59,7,22,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2199299,2024-08-19 10:29:00,,,,,,,12,0,0,10,,,,,,,,,,,,,,2,no,no,,,,
2199299,2024-08-19 10:29:00,,,,,,,12,0,0,10,,,,,,,,,,,,,,2,no,no,,,,
2199309,2024-08-19 10:29:00,,,,,,,34,24,6,12,,,,,,,,,,,,,,2,no,no,,,,
2199309,2024-08-19 10:29:00,,,,,,,34,24,6,12,,,,,,,,,,,,,,2,no,no,,,,
2199309,2024-08-19 10:29:00,,,,,,,34,24,6,12,,,,,,,,,,,,,,2,no,no,,,,
2199319,2024-08-19 10:29:00,6,19,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2199799,2024-08-19 10:29:00,,,,,,,24,0,0,10,,,,,,,,,,,,,,2,no,no,,,,
2199799,2024-08-19 10:29:00,,,,,,,24,0,0,10,,,,,,,,,,,,,,2,no,no,,,,
2199809,2024-08-19 10:29:00,,,,,,,18,24,6,12,,,,,,,,,,,,,,2,no,no,,,,
2199809,2024-08-19 10:29:00,,,,,,,18,24,6,12,,,,,,,,,,,,,,2,no,no,,,,
2199809,2024-08-19 10:29:00,,,,,,,18,24,6,12,,,,,,,,,,,,,,2,no,no,,,,
2199819,2024-08-19 10:29:00,9,15,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2200299,2024-08-19 10:29:01,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
