timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2585799,2024-08-19 10:35:26,,,,,,,321,287,277,302,,,,,,,,,,,,,,2,no,no,,,,
2585799,2024-08-19 10:35:26,,,,,,,321,287,277,302,,,,,,,,,,,,,,2,no,no,,,,
2585809,2024-08-19 10:35:26,,,,,,,518,570,560,538,,,,,,,,,,,,,,2,no,no,,,,
2585809,2024-08-19 10:35:26,,,,,,,518,570,560,538,,,,,,,,,,,,,,2,no,no,,,,
2585809,2024-08-19 10:35:26,,,,,,,518,570,560,538,,,,,,,,,,,,,,2,no,no,,,,
2585819,2024-08-19 10:35:26,297,547,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2586299,2024-08-19 10:35:27,,,,,,,321,313,277,302,,,,,,,,,,,,,,2,no,no,,,,
2586299,2024-08-19 10:35:27,,,,,,,321,313,277,302,,,,,,,,,,,,,,2,no,no,,,,
2586309,2024-08-19 10:35:27,,,,,,,518,503,560,538,,,,,,,,,,,,,,2,no,no,,,,
2586309,2024-08-19 10:35:27,,,,,,,518,503,560,538,,,,,,,,,,,,,,2,no,no,,,,
2586309,2024-08-19 10:35:27,,,,,,,518,503,560,538,,,,,,,,,,,,,,2,no,no,,,,
2586319,2024-08-19 10:35:27,303,530,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2586509,2024-08-19 10:35:27,,,87,97,164,210,,,,,109,137,146,137,126,159,111,175,143,176,,,,2,no,no,,,,
2586509,2024-08-19 10:35:27,,,87,97,164,210,,,,,109,137,146,137,126,159,111,175,143,176,,,,2,no,no,,,,
2586589,2024-08-19 10:35:27,,,88,98,163,208,,,,,109,136,144,137,125,159,110,174,140,175,,,,2,no,no,,,,
2586589,2024-08-19 10:35:27,,,88,98,163,208,,,,,109,136,144,137,125,159,110,174,140,175,,,,2,no,no,,,,
2586599,2024-08-19 10:35:27,,,,,,,,,,,,,,,,,,,,,247,,,2,no,no,,,,
2586669,2024-08-19 10:35:27,,,88,97,163,203,,,,,110,136,145,137,126,158,111,173,141,174,,,,2,no,no,,,,
2586669,2024-08-19 10:35:27,,,88,97,163,203,,,,,110,136,145,137,126,158,111,173,141,174,,,,2,no,no,,,,
2586699,2024-08-19 10:35:27,,,,,,,,,,,,,,,,,,,,,247,,,2,no,no,,,,
2586749,2024-08-19 10:35:27,,,86,98,162,206,,,,,110,137,145,137,126,159,111,173,142,174,,,,2,no,no,,,,
2586749,2024-08-19 10:35:27,,,86,98,162,206,,,,,110,137,145,137,126,159,111,173,142,174,,,,2,no,no,,,,
