timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1950299,2024-08-19 10:24:51,,,,,,,28,8,8,23,,,,,,,,,,,,,,2,no,no,,,,
1950309,2024-08-19 10:24:51,,,,,,,43,13,47,24,,,,,,,,,,,,,,2,no,no,,,,
1950309,2024-08-19 10:24:51,,,,,,,43,13,47,24,,,,,,,,,,,,,,2,no,no,,,,
1950309,2024-08-19 10:24:51,,,,,,,43,13,47,24,,,,,,,,,,,,,,2,no,no,,,,
1950319,2024-08-19 10:24:51,17,32,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1950799,2024-08-19 10:24:51,,,,,,,28,8,39,23,,,,,,,,,,,,,,2,no,no,,,,
1950799,2024-08-19 10:24:51,,,,,,,28,8,39,23,,,,,,,,,,,,,,2,no,no,,,,
1950809,2024-08-19 10:24:51,,,,,,,43,13,17,24,,,,,,,,,,,,,,2,no,no,,,,
1950809,2024-08-19 10:24:51,,,,,,,43,13,17,24,,,,,,,,,,,,,,2,no,no,,,,
1950809,2024-08-19 10:24:51,,,,,,,43,13,17,24,,,,,,,,,,,,,,2,no,no,,,,
1950819,2024-08-19 10:24:51,25,24,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1951299,2024-08-19 10:24:52,,,,,,,28,8,39,12,,,,,,,,,,,,,,2,no,no,,,,
1951299,2024-08-19 10:24:52,,,,,,,28,8,39,12,,,,,,,,,,,,,,2,no,no,,,,
1951309,2024-08-19 10:24:52,,,,,,,43,13,17,24,,,,,,,,,,,,,,2,no,no,,,,
1951309,2024-08-19 10:24:52,,,,,,,43,13,17,24,,,,,,,,,,,,,,2,no,no,,,,
1951309,2024-08-19 10:24:52,,,,,,,43,13,17,24,,,,,,,,,,,,,,2,no,no,,,,
1951319,2024-08-19 10:24:52,22,24,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1951799,2024-08-19 10:24:52,,,,,,,17,8,39,12,,,,,,,,,,,,,,2,no,no,,,,
1951799,2024-08-19 10:24:52,,,,,,,17,8,39,12,,,,,,,,,,,,,,2,no,no,,,,
1951809,2024-08-19 10:24:52,,,,,,,39,13,17,24,,,,,,,,,,,,,,2,no,no,,,,
1951809,2024-08-19 10:24:52,,,,,,,39,13,17,24,,,,,,,,,,,,,,2,no,no,,,,
1951809,2024-08-19 10:24:52,,,,,,,39,13,17,24,,,,,,,,,,,,,,2,no,no,,,,
1951819,2024-08-19 10:24:52,19,23,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
1952299,2024-08-19 10:24:53,,,,,,,17,17,39,12,,,,,,,,,,,,,,2,no,no,,,,
1952299,2024-08-19 10:24:53,,,,,,,17,17,39,12,,,,,,,,,,,,,,2,no,no,,,,
1952309,2024-08-19 10:24:53,,,,,,,39,52,17,24,,,,,,,,,,,,,,2,no,no,,,,
