timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2325299,2024-08-19 10:31:06,,,,,,,16,19,14,8,,,,,,,,,,,,,,2,no,no,,,,
2325309,2024-08-19 10:31:06,,,,,,,38,34,7,21,,,,,,,,,,,,,,2,no,no,,,,
2325309,2024-08-19 10:31:06,,,,,,,38,34,7,21,,,,,,,,,,,,,,2,no,no,,,,
2325309,2024-08-19 10:31:06,,,,,,,38,34,7,21,,,,,,,,,,,,,,2,no,no,,,,
2325319,2024-08-19 10:31:06,14,25,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2325799,2024-08-19 10:31:06,,,,,,,33,19,14,8,,,,,,,,,,,,,,2,no,no,,,,
2325799,2024-08-19 10:31:06,,,,,,,33,19,14,8,,,,,,,,,,,,,,2,no,no,,,,
2325809,2024-08-19 10:31:06,,,,,,,21,34,7,21,,,,,,,,,,,,,,2,no,no,,,,
2325809,2024-08-19 10:31:06,,,,,,,21,34,7,21,,,,,,,,,,,,,,2,no,no,,,,
2325809,2024-08-19 10:31:06,,,,,,,21,34,7,21,,,,,,,,,,,,,,2,no,no,,,,
2325819,2024-08-19 10:31:06,19,21,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2326299,2024-08-19 10:31:07,,,,,,,33,22,14,8,,,,,,,,,,,,,,2,no,no,,,,
2326299,2024-08-19 10:31:07,,,,,,,33,22,14,8,,,,,,,,,,,,,,2,no,no,,,,
2326309,2024-08-19 10:31:07,,,,,,,21,2,7,21,,,,,,,,,,,,,,2,no,no,,,,
2326309,2024-08-19 10:31:07,,,,,,,21,2,7,21,,,,,,,,,,,,,,2,no,no,,,,
2326309,2024-08-19 10:31:07,,,,,,,21,2,7,21,,,,,,,,,,,,,,2,no,no,,,,
2326319,2024-08-19 10:31:07,19,13,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2326799,2024-08-19 10:31:07,,,,,,,33,22,1,8,,,,,,,,,,,,,,2,no,no,,,,
2326799,2024-08-19 10:31:07,,,,,,,33,22,1,8,,,,,,,,,,,,,,2,no,no,,,,
2326809,2024-08-19 10:31:07,,,,,,,21,2,33,21,,,,,,,,,,,,,,2,no,no,,,,
2326809,2024-08-19 10:31:07,,,,,,,21,2,33,21,,,,,,,,,,,,,,2,no,no,,,,
2326809,2024-08-19 10:31:07,,,,,,,21,2,33,21,,,,,,,,,,,,,,2,no,no,,,,
2326819,2024-08-19 10:31:07,16,19,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2327299,2024-08-19 10:31:08,,,,,,,33,22,1,11,,,,,,,,,,,,,,2,no,no,,,,
2327299,2024-08-19 10:31:08,,,,,,,33,22,1,11,,,,,,,,,,,,,,2,no,no,,,,
2327309,2024-08-19 10:31:08,,,,,,,21,2,33,29,,,,,,,,,,,,,,2,no,no,,,,
2327309,2024-08-19 10:31:08,,,,,,,21,2,33,29,,,,,,,,,,,,,,2,no,no,,,,
2327309,2024-08-19 10:31:08,,,,,,,21,2,33,29,,,,,,,,,,,,,,2,no,no,,,,
2327319,2024-08-19 10:31:08,17,21,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2327799,2024-08-19 10:31:08,,,,,,,9,22,1,11,,,,,,,,,,,,,,2,no,no,,,,
2327799,2024-08-19 10:31:08,,,,,,,9,22,1,11,,,,,,,,,,,,,,2,no,no,,,,
2327809,2024-08-19 10:31:08,,,,,,,26,2,33,29,,,,,,,,,,,,,,2,no,no,,,,
2327809,2024-08-19 10:31:08,,,,,,,26,2,33,29,,,,,,,,,,,,,,2,no,no,,,,
2327809,2024-08-19 10:31:08,,,,,,,26,2,33,29,,,,,,,,,,,,,,2,no,no,,,,
2327819,2024-08-19 10:31:08,11,23,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2328299,2024-08-19 10:31:09,,,,,,,9,21,1,11,,,,,,,,,,,,,,2,no,no,,,,
2328299,2024-08-19 10:31:09,,,,,,,9,21,1,11,,,,,,,,,,,,,,2,no,no,,,,
2328309,2024-08-19 10:31:09,,,,,,,26,39,33,29,,,,,,,,,,,,,,2,no,no,,,,
2328309,2024-08-19 10:31:09,,,,,,,26,39,33,29,,,,,,,,,,,,,,2,no,no,,,,
2328309,2024-08-19 10:31:09,,,,,,,26,39,33,29,,,,,,,,,,,,,,2,no,no,,,,
2328319,2024-08-19 10:31:09,11,32,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2328799,2024-08-19 10:31:09,,,,,,,9,21,34,11,,,,,,,,,,,,,,2,no,no,,,,
2328799,2024-08-19 10:31:09,,,,,,,9,21,34,11,,,,,,,,,,,,,,2,no,no,,,,
2328809,2024-08-19 10:31:09,,,,,,,26,39,42,29,,,,,,,,,,,,,,2,no,no,,,,
2328809,2024-08-19 10:31:09,,,,,,,26,39,42,29,,,,,,,,,,,,,,2,no,no,,,,
2328809,2024-08-19 10:31:09,,,,,,,26,39,42,29,,,,,,,,,,,,,,2,no,no,,,,
2328819,2024-08-19 10:31:09,19,34,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2329299,2024-08-19 10:31:10,,,,,,,9,21,34,7,,,,,,,,,,,,,,2,no,no,,,,
2329299,2024-08-19 10:31:10,,,,,,,9,21,34,7,,,,,,,,,,,,,,2,no,no,,,,
2329309,2024-08-19 10:31:10,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
