timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2711809,2024-08-19 10:37:32,,,,,,,540,543,532,530,,,,,,,,,,,,,,2,no,no,,,,
2711809,2024-08-19 10:37:32,,,,,,,540,543,532,530,,,,,,,,,,,,,,2,no,no,,,,
2711809,2024-08-19 10:37:32,,,,,,,540,543,532,530,,,,,,,,,,,,,,2,no,no,,,,
2711819,2024-08-19 10:37:32,314,536,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2712299,2024-08-19 10:37:33,,,,,,,306,320,307,322,,,,,,,,,,,,,,2,no,no,,,,
2712299,2024-08-19 10:37:33,,,,,,,306,320,307,322,,,,,,,,,,,,,,2,no,no,,,,
2712309,2024-08-19 10:37:33,,,,,,,540,529,532,530,,,,,,,,,,,,,,2,no,no,,,,
2712309,2024-08-19 10:37:33,,,,,,,540,529,532,530,,,,,,,,,,,,,,2,no,no,,,,
2712309,2024-08-19 10:37:33,,,,,,,540,529,532,530,,,,,,,,,,,,,,2,no,no,,,,
2712319,2024-08-19 10:37:33,314,533,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2712379,2024-08-19 10:37:33,,,80,100,149,198,,,,,100,137,133,136,115,158,105,172,133,172,,,,2,no,no,,,,
2712379,2024-08-19 10:37:33,,,80,100,149,198,,,,,100,137,133,136,115,158,105,172,133,172,,,,2,no,no,,,,
2712399,2024-08-19 10:37:33,,,,,,,,,,,,,,,,,,,,,239,,,2,no,no,,,,
2712799,2024-08-19 10:37:33,,,,,,,306,320,332,322,,,,,,,,,,,,,,2,no,no,,,,
2712799,2024-08-19 10:37:33,,,,,,,306,320,332,322,,,,,,,,,,,,,,2,no,no,,,,
2712809,2024-08-19 10:37:33,,,,,,,540,529,523,530,,,,,,,,,,,,,,2,no,no,,,,
2712809,2024-08-19 10:37:33,,,,,,,540,529,523,530,,,,,,,,,,,,,,2,no,no,,,,
2712809,2024-08-19 10:37:33,,,,,,,540,529,523,530,,,,,,,,,,,,,,2,no,no,,,,
2712819,2024-08-19 10:37:33,320,531,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2713099,2024-08-19 10:37:34,,,82,94,154,192,,,,,103,133,137,132,120,154,109,169,136,169,,,,2,no,no,,,,
2713099,2024-08-19 10:37:34,,,82,94,154,192,,,,,103,133,137,132,120,154,109,169,136,169,,,,2,no,no,,,,
2713179,2024-08-19 10:37:34,,,83,95,152,190,,,,,100,131,134,130,116,154,105,167,131,167,,,,2,no,no,,,,
2713179,2024-08-19 10:37:34,,,83,95,152,190,,,,,100,131,134,130,116,154,105,167,131,167,,,,2,no,no,,,,
2713199,2024-08-19 10:37:34,,,,,,,,,,,,,,,,,,,,,231,,,2,no,no,,,,
2713259,2024-08-19 10:37:34,,,78,94,146,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
2713259,2024-08-19 10:37:34,,,78,94,146,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
2713299,2024-08-19 10:37:34,,,,,,,306,320,332,302,,,,,,,,,,,,,,2,no,no,,,,
2713299,2024-08-19 10:37:34,,,,,,,306,320,332,302,,,,,,,,,,,,,,2,no,no,,,,
2713309,2024-08-19 10:37:34,,,,,,,540,529,523,606,,,,,,,,,,,,,,2,no,no,,,,
2713309,2024-08-19 10:37:34,,,,,,,540,529,523,606,,,,,,,,,,,,,,2,no,no,,,,
2713309,2024-08-19 10:37:34,,,,,,,540,529,523,606,,,,,,,,,,,,,,2,no,no,,,,
2713319,2024-08-19 10:37:34,315,550,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2713329,2024-08-19 10:37:34,,,,,,,,,,,,,,,,,,,,,255,,,2,no,no,,,,
2713339,2024-08-19 10:37:34,,,73,92,141,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
2713339,2024-08-19 10:37:34,,,73,92,141,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
2713399,2024-08-19 10:37:34,,,,,,,,,,,,,,,,,,,,,255,,,2,no,no,,,,
2713419,2024-08-19 10:37:34,,,69,91,139,185,,,,,,,,,,,,,,,,,,2,no,no,,,,
2713419,2024-08-19 10:37:34,,,69,91,139,185,,,,,,,,,,,,,,,,,,2,no,no,,,,
2713659,2024-08-19 10:37:34,,,55,93,125,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
2713659,2024-08-19 10:37:34,,,55,93,125,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
2713699,2024-08-19 10:37:34,,,,,,,,,,,,,,,,,,,,,255,,,2,no,no,,,,
2713739,2024-08-19 10:37:34,,,52,91,123,185,,,,,,,,,,,,,,,,,,2,no,no,,,,
2713739,2024-08-19 10:37:34,,,52,91,123,185,,,,,,,,,,,,,,,,,,2,no,no,,,,
2713799,2024-08-19 10:37:34,,,,,,,285,320,332,302,,,,,,,,,,,,,,2,no,no,,,,
2713799,2024-08-19 10:37:34,,,,,,,285,320,332,302,,,,,,,,,,,,,,2,no,no,,,,
2713809,2024-08-19 10:37:34,,,,,,,595,529,523,606,,,,,,,,,,,,,,2,no,no,,,,
2713809,2024-08-19 10:37:34,,,,,,,595,529,523,606,,,,,,,,,,,,,,2,no,no,,,,
2713809,2024-08-19 10:37:34,,,,,,,595,529,523,606,,,,,,,,,,,,,,2,no,no,,,,
2713819,2024-08-19 10:37:34,310,563,48,95,119,185,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2713819,2024-08-19 10:37:34,310,563,48,95,119,185,,,,,,,,,,,,,,,,0,,2,no,no,,,,
