timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2426339,2024-08-19 10:32:47,,,50,87,119,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2426339,2024-08-19 10:32:47,,,50,87,119,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2426399,2024-08-19 10:32:47,,,,,,,,,,,,,,,,,,,,,299,,,2,no,no,,,,
2426409,2024-08-19 10:32:47,,,52,87,120,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2426409,2024-08-19 10:32:47,,,52,87,120,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2426489,2024-08-19 10:32:47,,,51,87,119,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2426489,2024-08-19 10:32:47,,,51,87,119,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2426499,2024-08-19 10:32:47,,,,,,,,,,,,,,,,,,,,,299,,,2,no,no,,,,
2426569,2024-08-19 10:32:47,,,51,86,118,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2426569,2024-08-19 10:32:47,,,51,86,118,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2426599,2024-08-19 10:32:47,,,,,,,,,,,,,,,,,,,,,299,,,2,no,no,,,,
2426649,2024-08-19 10:32:47,,,50,86,118,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
2426649,2024-08-19 10:32:47,,,50,86,118,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
2426699,2024-08-19 10:32:47,,,,,,,,,,,,,,,,,,,,,299,,,2,no,no,,,,
2426729,2024-08-19 10:32:47,,,50,86,119,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
2426729,2024-08-19 10:32:47,,,50,86,119,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
2426799,2024-08-19 10:32:47,,,,,,,282,318,310,251,,,,,,,,,,,,,,2,no,no,,,,
2426799,2024-08-19 10:32:47,,,,,,,282,318,310,251,,,,,,,,,,,,,,2,no,no,,,,
2426809,2024-08-19 10:32:47,,,49,88,119,184,584,572,545,576,,,,,,,,,,,,,,2,no,no,,,,
2426809,2024-08-19 10:32:47,,,49,88,119,184,584,572,545,576,,,,,,,,,,,,,,2,no,no,,,,
2426809,2024-08-19 10:32:47,,,49,88,119,184,584,572,545,576,,,,,,,,,,,,,,2,no,no,,,,
2426809,2024-08-19 10:32:47,,,49,88,119,184,584,572,545,576,,,,,,,,,,,,,,2,no,no,,,,
2426819,2024-08-19 10:32:47,290,569,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2426819,2024-08-19 10:32:47,290,569,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2426849,2024-08-19 10:32:47,,,,,,,,,,,,,,,,,,,,,299,,,2,no,no,,,,
2426899,2024-08-19 10:32:47,,,50,89,119,189,,,,,,,,,,,,,,,299,,,2,no,no,,,,
2426899,2024-08-19 10:32:47,,,50,89,119,189,,,,,,,,,,,,,,,299,,,2,no,no,,,,
2426899,2024-08-19 10:32:47,,,50,89,119,189,,,,,,,,,,,,,,,299,,,2,no,no,,,,
2426969,2024-08-19 10:32:48,,,50,91,119,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
2426969,2024-08-19 10:32:48,,,50,91,119,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
2426999,2024-08-19 10:32:48,,,,,,,,,,,,,,,,,,,,,299,,,2,no,no,,,,
2427049,2024-08-19 10:32:48,,,51,92,122,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
2427049,2024-08-19 10:32:48,,,51,92,122,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
2427099,2024-08-19 10:32:48,,,,,,,,,,,,,,,,,,,,,299,,,2,no,no,,,,
2427129,2024-08-19 10:32:48,,,51,92,124,192,,,,,,,,,,,,,,,,,,2,no,no,,,,
2427129,2024-08-19 10:32:48,,,51,92,124,192,,,,,,,,,,,,,,,,,,2,no,no,,,,
2427199,2024-08-19 10:32:48,,,,,,,,,,,,,,,,,,,,,299,,,2,no,no,,,,
2427209,2024-08-19 10:32:48,,,52,92,123,195,,,,,,,,,,,,,,,,,,2,no,no,,,,
2427209,2024-08-19 10:32:48,,,52,92,123,195,,,,,,,,,,,,,,,,,,2,no,no,,,,
2427289,2024-08-19 10:32:48,,,52,92,125,196,,,,,,,,,,,,,,,,,,2,no,no,,,,
2427289,2024-08-19 10:32:48,,,52,92,125,196,,,,,,,,,,,,,,,,,,2,no,no,,,,
2427299,2024-08-19 10:32:48,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
2427309,2024-08-19 10:32:48,,,,,,,282,318,310,323,,,,,,,,,,,,,,2,no,no,,,,
2427319,2024-08-19 10:32:48,,,,,,,584,572,545,547,,,,,,,,,,,,,,2,no,no,,,,
2427319,2024-08-19 10:32:48,,,,,,,584,572,545,547,,,,,,,,,,,,,,2,no,no,,,,
2427319,2024-08-19 10:32:48,,,,,,,584,572,545,547,,,,,,,,,,,,,,2,no,no,,,,
2427329,2024-08-19 10:32:48,308,562,,,,,,,,,,,,,,,,,,,274,0,,2,no,no,,,,
2427329,2024-08-19 10:32:48,308,562,,,,,,,,,,,,,,,,,,,274,0,,2,no,no,,,,
2427379,2024-08-19 10:32:48,,,54,94,127,192,,,,,,,,,,,,,,,,,,2,no,no,,,,
2427379,2024-08-19 10:32:48,,,54,94,127,192,,,,,,,,,,,,,,,,,,2,no,no,,,,
