timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2407899,2024-08-19 10:32:32,,,,,,,,,,,,,,,,,,,,,205,,,2,no,no,,,,
2407939,2024-08-19 10:32:32,,,83,96,158,204,,,,,104,135,139,135,122,155,107,174,137,175,,,,2,no,no,,,,
2407939,2024-08-19 10:32:32,,,83,96,158,204,,,,,104,135,139,135,122,155,107,174,137,175,,,,2,no,no,,,,
2407999,2024-08-19 10:32:32,,,,,,,,,,,,,,,,,,,,,205,,,2,no,no,,,,
2408019,2024-08-19 10:32:32,,,84,95,157,205,,,,,104,135,139,135,121,154,106,173,137,174,,,,2,no,no,,,,
2408019,2024-08-19 10:32:32,,,84,95,157,205,,,,,104,135,139,135,121,154,106,173,137,174,,,,2,no,no,,,,
2408099,2024-08-19 10:32:32,,,83,94,159,205,,,,,102,135,139,136,120,157,105,176,136,177,205,,,2,no,no,,,,
2408099,2024-08-19 10:32:32,,,83,94,159,205,,,,,102,135,139,136,120,157,105,176,136,177,205,,,2,no,no,,,,
2408099,2024-08-19 10:32:32,,,83,94,159,205,,,,,102,135,139,136,120,157,105,176,136,177,205,,,2,no,no,,,,
2408179,2024-08-19 10:32:32,,,83,95,158,203,,,,,103,135,139,135,119,157,105,175,136,176,,,,2,no,no,,,,
2408179,2024-08-19 10:32:32,,,83,95,158,203,,,,,103,135,139,135,119,157,105,175,136,176,,,,2,no,no,,,,
2408199,2024-08-19 10:32:32,,,,,,,,,,,,,,,,,,,,,205,,,2,no,no,,,,
2408259,2024-08-19 10:32:32,,,82,95,157,205,,,,,102,135,137,136,119,157,105,175,134,176,,,,2,no,no,,,,
2408259,2024-08-19 10:32:32,,,82,95,157,205,,,,,102,135,137,136,119,157,105,175,134,176,,,,2,no,no,,,,
2408299,2024-08-19 10:32:32,,,,,,,320,322,316,305,,,,,,,,,,,,,,2,no,no,,,,
2408299,2024-08-19 10:32:32,,,,,,,320,322,316,305,,,,,,,,,,,,,,2,no,no,,,,
2408309,2024-08-19 10:32:32,,,,,,,480,491,491,495,,,,,,,,,,,,,,2,no,no,,,,
2408309,2024-08-19 10:32:32,,,,,,,480,491,491,495,,,,,,,,,,,,,,2,no,no,,,,
2408309,2024-08-19 10:32:32,,,,,,,480,491,491,495,,,,,,,,,,,,,,2,no,no,,,,
2408319,2024-08-19 10:32:32,316,489,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2408329,2024-08-19 10:32:32,,,,,,,,,,,,,,,,,,,,,193,,,2,no,no,,,,
2408339,2024-08-19 10:32:32,,,80,95,156,209,,,,,101,135,138,135,119,158,104,176,136,177,,,,2,no,no,,,,
2408339,2024-08-19 10:32:32,,,80,95,156,209,,,,,101,135,138,135,119,158,104,176,136,177,,,,2,no,no,,,,
2408399,2024-08-19 10:32:32,,,,,,,,,,,,,,,,,,,,,193,,,2,no,no,,,,
2408419,2024-08-19 10:32:32,,,80,96,156,208,,,,,102,136,137,136,120,158,106,177,136,176,,,,2,no,no,,,,
2408419,2024-08-19 10:32:32,,,80,96,156,208,,,,,102,136,137,136,120,158,106,177,136,176,,,,2,no,no,,,,
2408499,2024-08-19 10:32:32,,,79,94,155,210,,,,,101,135,136,136,119,159,104,177,135,178,193,,,2,no,no,,,,
2408499,2024-08-19 10:32:32,,,79,94,155,210,,,,,101,135,136,136,119,159,104,177,135,178,193,,,2,no,no,,,,
2408499,2024-08-19 10:32:32,,,79,94,155,210,,,,,101,135,136,136,119,159,104,177,135,178,193,,,2,no,no,,,,
